date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-21,10,BTC-230924-26500-P,BTCUSDT,P,230924-26500,0.0,0.0,0.0,0.0,0.0,0.0,180.0,230.0,10.7,11.95,,0.3152138,204.0,0.28802752,-0.41094381,0.00057108,9.19775859,-46.0729909,0.0,0.0
2023-09-21,20,BTC-230924-26500-P,BTCUSDT,P,230924-26500,245.0,320.0,225.0,225.0,4.26,4.26,195.0,215.0,3.45,5.31,,0.29916823,204.0,0.28752744,-0.43468007,0.00062715,8.5905604,-50.23749617,2.24,59579.43458461
2023-09-21,21,BTC-230924-26500-P,BTCUSDT,P,230924-26500,245.0,320.0,225.0,225.0,4.26,4.26,185.0,205.0,3.48,5.32,,0.29810667,194.0,0.28631479,-0.42382421,0.00063171,8.4806669,-50.23714544,2.24,59601.98892308
2023-09-21,9,BTC-230924-26500-P,BTCUSDT,P,230924-26500,0.0,0.0,0.0,0.0,0.0,0.0,180.0,195.0,4.05,16.24,,0.31924963,187.0,0.31089187,-0.36336452,0.00050488,8.9739275,-47.82702859,0.0,0.0
2023-09-21,23,BTC-230924-26500-P,BTCUSDT,P,230924-26500,245.0,320.0,225.0,225.0,4.26,4.26,195.0,210.0,3.31,3.71,,0.28639734,202.0,0.27747631,-0.44976474,0.00067147,8.40711795,-49.98781075,2.24,59514.01329232
2023-09-21,18,BTC-230924-26500-P,BTCUSDT,P,230924-26500,245.0,320.0,225.0,225.0,4.26,4.26,205.0,220.0,3.37,2.0,,0.30699611,212.0,0.29839367,-0.42914385,0.00059257,8.71852543,-51.17785427,2.24,59631.6708923
2023-09-21,19,BTC-230924-26500-P,BTCUSDT,P,230924-26500,245.0,320.0,225.0,225.0,4.26,4.26,200.0,215.0,3.36,2.61,,0.29910922,207.0,0.29044598,-0.43270155,0.00061502,8.65736652,-50.28971382,2.24,59633.18572308
2023-09-21,16,BTC-230924-26500-P,BTCUSDT,P,230924-26500,245.0,320.0,225.0,225.0,4.26,4.26,220.0,235.0,3.29,3.13,,0.30548573,227.0,0.29706866,-0.44588707,0.00059022,8.91058186,-50.41986479,2.24,59559.55569231
2023-09-21,11,BTC-230924-26500-P,BTCUSDT,P,230924-26500,0.0,0.0,0.0,0.0,0.0,0.0,190.0,200.0,4.01,3.97,,0.3268522,194.0,0.32123029,-0.36845228,0.0004976,8.89413943,-50.30416567,0.0,0.0
2023-09-21,13,BTC-230924-26500-P,BTCUSDT,P,230924-26500,245.0,320.0,245.0,320.0,4.0,4.0,315.0,340.0,9.85,4.5,,0.32876074,327.0,0.31504571,-0.53560319,0.00054987,9.11420986,-52.20692128,2.0,52826.59384616
