date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-18,15,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6980.0,7700.0,2.5,5.13,,2.13302612,7113.0,1.05,0.98069482,1.14e-05,1.84426239,-12.62916906,40.94,1108395.51892979
2023-05-18,2,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6965.0,7695.0,1.5,3.49,,1.74692154,7376.0,1.02346077,0.98282187,1.013e-05,1.74461032,-10.87637177,40.94,1119816.34827904
2023-05-18,20,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6535.0,7210.0,2.5,2.5,,1.94076538,6757.0,1.05,0.97755298,1.331e-05,2.0392116,-14.35420466,40.94,1094333.03832979
2023-05-18,16,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6815.0,7495.0,2.5,4.98,,1.88749313,7100.0,1.05,0.98079538,1.139e-05,1.83024311,-12.60163563,40.94,1108224.13329228
2023-05-18,21,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6725.0,7390.0,2.5,2.5,,1.95363998,6950.0,1.05,0.9803014,1.186e-05,1.83418412,-12.98353024,40.94,1102380.76931532
2023-05-18,19,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6535.0,15000.0,2.5,0.1,,9.13181305,6780.0,1.05,0.97758377,1.325e-05,2.04429875,-14.31006913,40.94,1094668.28294303
2023-05-18,6,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6850.0,7575.0,1.5,3.92,,1.77215576,7241.0,1.03607788,0.98119454,1.098e-05,1.85594557,-11.95586354,40.94,1113980.31978676
2023-05-18,1,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6965.0,7695.0,1.5,3.49,,1.77520752,7355.0,1.03760376,0.98116308,1.08e-05,1.8903241,-11.88730088,40.94,1118684.42026359
2023-05-18,9,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,7135.0,7825.0,2.5,5.55,,1.89308167,7433.0,1.05,0.9827617,1.007e-05,1.72198917,-11.41949042,40.94,1121849.82908124
2023-05-18,8,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,7135.0,7825.0,2.5,5.55,,1.90254211,7422.0,1.05,0.98242275,1.021e-05,1.75471697,-11.57560298,40.94,1122095.22614083
2023-05-18,3,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6965.0,7695.0,1.5,3.49,,1.73437119,7387.0,1.01718559,0.98366158,9.79e-06,1.66791463,-10.38720201,40.94,1120104.45340662
2023-05-18,13,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6980.0,7675.0,2.5,4.83,,1.88453674,7289.0,1.05,0.98217597,1.052e-05,1.74383567,-11.81306269,40.94,1116257.69951434
2023-05-18,22,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6725.0,7380.0,2.5,2.5,,1.9789505,6922.0,1.05,0.98022638,1.195e-05,1.83303356,-13.04867252,40.94,1100934.15894083
2023-05-18,0,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,7060.0,7805.0,5.89,2.24,,1.88016891,7391.0,1.05,0.98023726,1.107e-05,1.97638079,-12.51375036,40.94,1120079.07960441
2023-05-18,5,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6960.0,7695.0,2.11,3.49,,1.92018509,7254.0,1.05,0.97986219,1.145e-05,1.97284797,-12.81332412,40.94,1115140.08250331
2023-05-18,7,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6985.0,7725.0,4.45,3.04,,1.75676346,7417.0,1.02838173,0.98389968,9.65e-06,1.63195092,-10.489163,40.94,1121591.26373862
2023-05-18,10,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,7090.0,7825.0,2.5,5.55,,1.96792603,7376.0,1.05,0.98239818,1.03e-05,1.74466205,-11.63106326,40.94,1119650.95967683
2023-05-18,14,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6955.0,7630.0,2.5,2.91,,1.8520546,7268.0,1.05,0.98218796,1.056e-05,1.73682198,-11.82914816,40.94,1115016.4572
2023-05-18,17,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6165.0,6810.0,4.0,2.5,,1.66742325,6509.0,0.98371162,0.97983316,1.299e-05,1.86112193,-12.07123836,40.94,1083598.86275807
2023-05-18,18,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6360.0,6980.0,2.5,2.5,,1.74051285,6650.0,1.02025642,0.97843723,1.322e-05,1.97441779,-13.35517955,40.94,1089761.38100221
2023-05-18,23,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6725.0,14500.0,2.5,1.5,,8.69506836,6854.0,1.05,0.9796515,1.231e-05,1.86801841,-13.37329249,40.94,1098449.30339117
2023-05-18,12,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,7165.0,7825.0,2.5,5.55,,2.10821152,7262.0,1.05,0.98164314,1.077e-05,1.79111602,-12.06846434,40.94,1116100.24697352
2023-05-18,4,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6965.0,7695.0,1.5,3.49,,1.81659698,7334.0,1.05,0.98054674,1.106e-05,1.92647469,-12.44795482,40.94,1118041.34284193
2023-05-18,11,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,7100.0,7825.0,2.5,5.55,,1.91165924,7425.0,1.05,0.98313292,9.94e-06,1.6809053,-11.26562523,40.94,1121531.02345255
2023-05-19,15,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6455.0,7125.0,4.0,2.5,,1.68209076,6901.0,0.99104538,0.98858494,8.31e-06,1.08676832,-8.07776136,40.94,1100980.43163825
2023-05-19,2,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6520.0,14500.0,2.5,1.5,,8.78564835,6832.0,1.05,0.98020041,1.214e-05,1.80820896,-13.16959325,40.94,1097337.85437352
2023-05-19,20,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6570.0,7255.0,2.5,2.5,,2.00992584,6852.0,1.05,0.9851377,1.003e-05,1.34097754,-10.90081064,40.94,1098493.94073825
2023-05-19,16,BTC-230526-20000-C,BTCUSDT,C,230526-20000,9430.0,9430.0,9430.0,9430.0,0.0,0.0,6605.0,7125.0,2.5,2.5,,1.76465988,6860.0,1.03232994,0.98554324,9.83e-06,1.32664528,-10.33610001,40.94,1098770.0323
