date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-07,22,BTC-230710-32000-P,BTCUSDT,P,230710-32000,0.0,0.0,0.0,0.0,0.0,0.0,1630.0,1800.0,2.7,8.37,,0.61124802,1715.0,0.40562401,-0.95026934,0.00010357,2.51033206,-21.43675772,0.0,0.0
2023-07-07,15,BTC-230710-32000-P,BTCUSDT,P,230710-32000,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,1895.0,0.01,2.7,,0.8108902,1795.0,0.6805563,-0.80445074,0.00015622,7.17432216,-91.54704251,0.0,0.0
2023-07-07,14,BTC-230710-32000-P,BTCUSDT,P,230710-32000,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,1935.0,2.7,2.7,,0.86651325,1689.0,0.53325663,-0.86194102,0.00015785,5.77461425,-56.84931979,0.0,0.0
2023-07-07,16,BTC-230710-32000-P,BTCUSDT,P,230710-32000,0.0,0.0,0.0,0.0,0.0,0.0,1555.0,1980.0,2.7,2.7,,0.88910103,1734.0,0.54455051,-0.868444,0.00015215,5.49081482,-56.95262568,0.0,0.0
2023-07-07,13,BTC-230710-32000-P,BTCUSDT,P,230710-32000,0.0,0.0,0.0,0.0,0.0,0.0,1460.0,1935.0,2.7,2.7,,0.84132671,1702.0,0.52066336,-0.86929603,0.00015463,5.60027951,-53.01541916,0.0,0.0
2023-07-07,10,BTC-230710-32000-P,BTCUSDT,P,230710-32000,0.0,0.0,0.0,0.0,0.0,0.0,1705.0,2105.0,2.7,2.7,,0.82684517,1898.0,0.51342258,-0.89824677,0.0001293,4.75865361,-42.49026782,0.0,0.0
2023-07-07,11,BTC-230710-32000-P,BTCUSDT,P,230710-32000,0.0,0.0,0.0,0.0,0.0,0.0,1705.0,2105.0,2.7,2.7,,0.78296661,1930.0,0.49148331,-0.91583465,0.00011843,4.09881648,-35.54985261,0.0,0.0
2023-07-07,18,BTC-230710-32000-P,BTCUSDT,P,230710-32000,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,1980.0,2.7,2.7,,0.69789886,1861.0,0.44894943,-0.94011292,0.00010525,2.99434386,-26.44530204,0.0,0.0
2023-07-07,19,BTC-230710-32000-P,BTCUSDT,P,230710-32000,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,1920.0,2.97,2.7,,0.71341515,1788.0,0.45670757,-0.92946858,0.00011813,3.38066168,-30.87933288,0.0,0.0
2023-07-07,23,BTC-230710-32000-P,BTCUSDT,P,230710-32000,0.0,0.0,0.0,0.0,0.0,0.0,1595.0,1760.0,3.92,2.7,,0.60617447,1676.0,0.40308723,-0.94868253,0.00010767,2.55462365,-22.06566585,0.0,0.0
