date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-07,22,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,510.0,555.0,2.5,5.3,,0.48128963,532.0,0.45342684,0.61883931,0.00039661,8.07647311,-77.09624875,0.27,7095.13502143
2023-06-07,9,BTC-230610-26000-C,BTCUSDT,C,230610-26000,0.0,0.0,0.0,0.0,0.0,0.0,685.0,760.0,4.7,3.56,,0.50368071,722.0,0.45909524,0.68456553,0.00032689,8.4186749,-66.25642689,0.0,0.0
2023-06-07,21,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,425.0,475.0,5.66,4.18,,0.46988368,449.0,0.43997556,0.56924126,0.00041976,8.35934928,-76.09431232,0.27,7066.14145714
2023-06-07,23,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,555.0,610.0,3.43,4.83,,0.50015211,582.0,0.46510339,0.64396293,0.00038046,7.84888922,-78.22557556,0.27,7113.16446429
2023-06-07,20,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,555.0,610.0,5.33,5.68,,0.47318578,582.0,0.43866813,0.65497461,0.00038827,7.97037772,-71.11188295,0.27,7118.7561
2023-06-07,19,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,650.0,715.0,2.73,2.01,,0.49490929,682.0,0.45246542,0.69618749,0.00035256,7.66484678,-69.36124045,0.27,7152.27865714
2023-06-07,18,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,655.0,720.0,3.71,5.13,,0.51004171,687.0,0.46865344,0.68390623,0.00034366,7.85859671,-72.45131045,0.27,7146.24891429
2023-06-07,14,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,620.0,835.0,4.76,3.56,,0.6494379,725.0,0.52064419,0.65603638,0.00031029,8.38381068,-80.58394426,0.27,7130.9109
2023-06-07,8,BTC-230610-26000-C,BTCUSDT,C,230610-26000,0.0,0.0,0.0,0.0,0.0,0.0,930.0,1030.0,2.88,2.32,,0.55128336,978.0,0.48305869,0.76837222,0.00026139,7.35995741,-60.08919688,0.0,0.0
2023-06-07,15,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,615.0,655.0,2.5,2.5,,0.51758528,634.0,0.49404562,0.63067561,0.00033918,8.49731213,-78.71327957,0.27,7107.32874
2023-06-07,16,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,600.0,640.0,2.5,2.5,,0.5155468,619.0,0.49189091,0.62662633,0.00034477,8.45531824,-79.22049185,0.27,7110.02928
2023-06-07,11,BTC-230610-26000-C,BTCUSDT,C,230610-26000,0.0,0.0,0.0,0.0,0.0,0.0,965.0,1075.0,5.69,3.35,,0.55526733,1016.0,0.47286272,0.79517682,0.00025353,6.72675684,-56.13210964,0.0,0.0
2023-06-07,10,BTC-230610-26000-C,BTCUSDT,C,230610-26000,0.0,0.0,0.0,0.0,0.0,0.0,745.0,830.0,5.28,3.65,,0.50854921,786.0,0.45499682,0.71955656,0.00031367,7.95185174,-62.92265606,0.0,0.0
2023-06-07,17,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,645.0,820.0,3.87,2.5,,0.5987072,730.0,0.48702419,0.6889358,0.00032531,7.87936004,-74.27267872,0.27,7161.33246429
2023-06-07,12,BTC-230610-26000-C,BTCUSDT,C,230610-26000,0.0,0.0,0.0,0.0,0.0,0.0,910.0,1015.0,5.1,5.15,,0.56180716,960.0,0.48794389,0.76855366,0.00026641,7.14268158,-62.42147323,0.0,0.0
2023-06-07,13,BTC-230610-26000-C,BTCUSDT,C,230610-26000,0.0,0.0,0.0,0.0,0.0,0.0,925.0,1025.0,5.36,5.85,,0.56686163,973.0,0.49578071,0.77013009,0.00026305,7.06548059,-63.68934941,0.0,0.0
2023-06-08,22,BTC-230610-26000-C,BTCUSDT,C,230610-26000,600.0,600.0,590.0,590.0,0.07,0.07,470.0,725.0,2.5,2.4,,0.61296463,619.0,0.40648232,0.80050423,0.0004221,4.55431442,-67.31755229,0.34,9025.78724615
2023-06-08,9,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,600.0,600.0,0.32,0.32,290.0,545.0,2.5,5.31,,0.41540146,475.0,0.30770073,0.74962588,0.00054054,6.08107106,-48.81231393,0.32,8445.82485333
2023-06-08,21,BTC-230610-26000-C,BTCUSDT,C,230610-26000,600.0,600.0,590.0,590.0,0.07,0.07,430.0,700.0,2.5,0.02,,0.51898003,624.0,0.35949001,0.83767816,0.00041269,4.06611214,-51.58993286,0.34,9035.26282198
2023-06-08,23,BTC-230610-26000-C,BTCUSDT,C,230610-26000,600.0,600.0,590.0,590.0,0.07,0.07,415.0,800.0,2.5,2.42,,0.80824852,629.0,0.50412426,0.73909251,0.00040244,5.20458814,-98.39011386,0.34,9010.05757582
2023-06-08,2,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,485.0,695.0,2.57,2.4,,0.58833122,586.0,0.4456234,0.67047854,0.00039575,7.42808411,-74.94551062,0.27,7123.1301
2023-06-08,5,BTC-230610-26000-C,BTCUSDT,C,230610-26000,805.0,805.0,805.0,805.0,0.27,0.27,445.0,670.0,3.83,2.4,,0.57808876,552.0,0.41712046,0.68219603,0.00042896,7.10610604,-71.13766235,0.27,7121.78832
2023-06-08,20,BTC-230610-26000-C,BTCUSDT,C,230610-26000,600.0,600.0,590.0,590.0,0.07,0.07,430.0,700.0,2.5,0.02,,0.39963961,664.0,0.2998198,0.90215555,0.00034211,2.90855778,-29.89838748,0.34,9060.36677802
2023-06-08,19,BTC-230610-26000-C,BTCUSDT,C,230610-26000,600.0,600.0,590.0,590.0,0.07,0.07,385.0,700.0,2.5,0.02,,0.54672241,609.0,0.37336121,0.80883436,0.00042877,4.63463719,-57.67934602,0.34,9024.79156923
