date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-18,10,BTC-230621-26500-P,BTCUSDT,P,230621-26500,0.0,0.0,0.0,0.0,0.0,0.0,265.0,315.0,2.5,2.7,,0.33989966,290.0,0.31325489,-0.49015551,0.00054117,9.38268613,-51.1158349,0.0,0.0
2023-06-18,9,BTC-230621-26500-P,BTCUSDT,P,230621-26500,0.0,0.0,0.0,0.0,0.0,0.0,265.0,310.0,4.68,7.38,,0.34220338,287.0,0.31838924,-0.47980321,0.00052772,9.44815229,-51.56876677,0.0,0.0
2023-06-18,23,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,410.0,450.0,2.5,2.7,,0.43330193,429.0,0.40916145,-0.56643988,0.00045652,8.28533976,-72.64338864,0.03,790.2327956
2023-06-18,19,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,255.0,295.0,0.21,2.7,,0.41586936,274.0,0.39272696,-0.42493288,0.0004524,8.64256277,-67.88303341,0.03,799.3734956
2023-06-18,8,BTC-230621-26500-P,BTCUSDT,P,230621-26500,0.0,0.0,0.0,0.0,0.0,0.0,270.0,325.0,2.5,5.2,,0.34173787,297.0,0.31284183,-0.49411669,0.00053445,9.51688501,-50.32002422,0.0,0.0
2023-06-18,18,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,260.0,325.0,0.21,2.7,,0.43243647,292.0,0.39532185,-0.43868331,0.00044891,8.75737041,-68.10421122,0.03,798.60564396
2023-06-18,16,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,240.0,280.0,0.04,2.7,,0.37413239,259.0,0.35161823,-0.43439054,0.00049579,8.8837388,-59.49822797,0.03,798.30496484
2023-06-18,15,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,250.0,290.0,0.04,2.7,,0.35324454,269.0,0.33106148,-0.46201362,0.00052838,9.01608847,-55.96624986,0.03,796.81942088
2023-06-18,22,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,380.0,425.0,0.22,2.7,,0.44098735,402.0,0.41439742,-0.53632361,0.00045011,8.46195962,-73.82309758,0.03,792.26458681
2023-06-18,17,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,260.0,295.0,0.2,2.5,,0.3996861,277.0,0.37982285,-0.43273792,0.00046214,8.81044856,-64.76892952,0.03,798.95801209
2023-06-18,14,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,250.0,295.0,2.5,2.7,,0.34994483,272.0,0.32520413,-0.46806206,0.00053469,9.09434468,-54.60010794,0.03,796.37165934
2023-06-18,12,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,265.0,310.0,0.03,2.7,,0.35375416,287.0,0.32940656,-0.47590954,0.00052093,9.24113172,-54.52077824,0.03,796.05684396
2023-06-18,13,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,290.0,340.0,2.53,2.7,,0.36427855,315.0,0.33702284,-0.50010835,0.00051484,9.17251404,-56.20583124,0.03,794.81463626
2023-06-18,11,BTC-230621-26500-P,BTCUSDT,P,230621-26500,0.0,0.0,0.0,0.0,0.0,0.0,270.0,320.0,2.5,2.7,,0.34392536,295.0,0.3170833,-0.49405917,0.0005388,9.31370072,-52.11541567,0.0,0.0
2023-06-18,20,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,370.0,415.0,2.5,2.7,,0.46315432,392.0,0.43719441,-0.50396006,0.00041998,8.66712964,-77.06853082,0.03,794.2162978
2023-06-18,21,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,375.0,430.0,2.5,2.5,,0.44739842,402.0,0.4152149,-0.53266021,0.00044557,8.54495636,-73.40640364,0.03,792.41277033
2023-06-19,3,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,345.0,380.0,4.68,2.7,,0.40462494,362.0,0.38292885,-0.543864,0.00050905,8.06622424,-71.27938746,0.03,791.61471758
2023-06-19,10,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,315.0,0.05,0.05,315.0,350.0,4.96,2.0,,0.37746191,332.0,0.3539291,-0.56668156,0.00058784,7.4370017,-70.1908024,0.03,791.27951538
2023-06-19,9,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,315.0,0.05,0.05,315.0,335.0,5.55,2.0,,0.36876202,324.0,0.35553992,-0.55347318,0.00058126,7.56329189,-70.14876369,0.03,791.93917912
2023-06-19,23,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,150.0,235.0,10.99,10.99,105.0,125.0,3.73,2.3,,0.4069525,114.0,0.3888756,-0.28777297,0.00054058,5.53353128,-80.69387398,4.1,110090.69179122
2023-06-19,0,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,385.0,425.0,0.22,2.7,,0.42469978,404.0,0.40046036,-0.55646413,0.00047203,8.25149345,-72.09518571,0.03,790.65787582
2023-06-19,19,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,150.0,235.0,10.99,10.99,185.0,210.0,10.04,5.55,,0.42773426,197.0,0.4087311,-0.39346026,0.00055021,6.57835219,-89.62521335,4.1,109378.83221976
2023-06-19,6,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,320.0,345.0,5.55,5.55,,0.38964987,332.0,0.37374258,-0.53321595,0.00053817,7.85801368,-71.92304475,0.03,792.80665055
2023-06-19,8,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,315.0,0.05,0.05,310.0,335.0,0.25,2.0,,0.37766695,322.0,0.36138624,-0.54153574,0.00056739,7.67786486,-70.84233982,0.03,792.50354505
2023-06-19,18,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,150.0,270.0,6.32,6.32,275.0,305.0,2.94,5.94,,0.44041038,289.0,0.41857451,-0.49726831,0.00055349,6.86936195,-93.25356451,6.27,166366.96045058
2023-06-19,16,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,280.0,280.0,0.39,0.39,290.0,300.0,1.2,8.25,,0.42597055,294.0,0.41888207,-0.49391028,0.00053855,7.05346962,-90.90925919,0.4,10601.27252747
2023-06-19,2,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,325.0,365.0,4.68,9.19,,0.41104913,344.0,0.38664579,-0.52071753,0.0005009,8.19562027,-71.74608678,0.03,793.3998989
2023-06-19,15,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,280.0,280.0,0.39,0.39,295.0,330.0,2.0,4.7,,0.42235613,312.0,0.3977567,-0.52577814,0.00056011,7.11403218,-84.88902844,0.4,10577.74189011
2023-06-19,22,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,150.0,235.0,10.99,10.99,135.0,165.0,5.55,4.46,,0.41926146,149.0,0.39439142,-0.34244461,0.00056733,6.03313459,-86.52350814,4.1,109699.32336263
2023-06-19,1,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,335.0,370.0,4.68,2.7,,0.40809393,352.0,0.38692176,-0.52446798,0.00049578,8.26559187,-71.069354,0.03,793.24830659
2023-06-19,17,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,210.0,210.0,1.6,1.6,195.0,220.0,4.34,3.27,,0.42274117,207.0,0.40434837,-0.40259915,0.00054496,6.79654098,-86.78369061,1.61,42908.63351539
2023-06-19,14,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,280.0,280.0,0.39,0.39,290.0,330.0,8.01,8.63,,0.40233731,309.0,0.37446856,-0.53938583,0.00058644,7.17680543,-78.65765338,0.4,10569.64602198
2023-06-19,12,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,310.0,310.0,0.27,0.27,240.0,265.0,5.55,2.0,,0.37741125,252.0,0.36052674,-0.47716227,0.00059435,7.40315622,-74.48423836,0.28,7428.50572308
2023-06-19,13,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,280.0,280.0,0.39,0.39,235.0,275.0,4.25,7.44,,0.39871097,254.0,0.37137002,-0.4745502,0.00058348,7.3150011,-77.61583197,0.4,10613.4185055
2023-06-19,11,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,310.0,0.3,0.3,280.0,310.0,4.9,2.0,,0.3778857,294.0,0.35778224,-0.526271,0.0005936,7.46145064,-72.8061192,0.28,7405.05655385
2023-06-19,20,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,150.0,235.0,10.99,10.99,165.0,190.0,5.55,10.23,,0.4292661,177.0,0.40962875,-0.36794569,0.00054468,6.36622445,-89.40918373,4.1,109592.09845055
2023-06-19,7,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,315.0,340.0,0.02,2.7,,0.38733602,327.0,0.37126154,-0.53391115,0.00054729,7.77630397,-72.17564644,0.03,792.86062747
2023-06-19,5,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,295.0,340.0,0.02,2.7,,0.40427327,317.0,0.37605315,-0.51239608,0.00053031,7.97299787,-71.95810422,0.03,794.00814725
2023-06-19,4,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,305.0,305.0,0.03,0.03,335.0,370.0,0.02,4.68,,0.41376352,352.0,0.39195001,-0.52978764,0.00050333,8.02254922,-73.98637953,0.03,792.84896044
2023-06-19,21,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,150.0,235.0,10.99,10.99,135.0,165.0,2.5,4.44,,0.42107105,149.0,0.39644152,-0.33735735,0.00055256,6.09209668,-85.24024704,4.1,109706.46502196
2023-06-20,3,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,85.0,85.0,13.02,13.02,85.0,110.0,5.55,2.4,,0.43435037,97.0,0.40884018,-0.25707053,0.00051871,4.90336054,-85.91446772,6.1,164054.93371428
2023-06-20,10,BTC-230621-26500-P,BTCUSDT,P,230621-26500,310.0,310.0,85.0,125.0,38.69,38.69,105.0,125.0,4.02,5.6,,0.45703709,114.0,0.43541014,-0.31000886,0.00061806,4.62513364,-115.0744832,18.84,504420.79565279
2023-06-20,9,BTC-230621-26500-P,BTCUSDT,P,230621-26500,310.0,310.0,85.0,115.0,33.42,33.42,110.0,125.0,7.55,5.02,,0.45034349,117.0,0.43450236,-0.31003379,0.000605,4.7351567,-112.22240728,13.57,363365.30217467
2023-06-20,23,BTC-230621-26500-P,BTCUSDT,P,230621-26500,110.0,170.0,5.0,5.0,76.74,76.74,0.0,5.0,0.0,0.02,,1.02156758,1.0,0.86078379,-0.00548662,2.133e-05,0.13433136,-17.34393609,50.63,1433287.26270104
2023-06-20,0,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,110.0,110.0,12.99,12.99,75.0,95.0,5.55,8.0,,0.42986989,84.0,0.40893197,-0.22201378,0.00045332,4.77890672,-75.6476218,6.1,164529.05923079
2023-06-20,19,BTC-230621-26500-P,BTCUSDT,P,230621-26500,110.0,170.0,5.0,5.0,76.69,76.69,0.0,10.0,0.0,2.38,,0.79058349,7.0,0.74529175,-0.02402322,7.325e-05,0.58523389,-43.61598924,50.58,1414604.59296939
2023-06-20,6,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,85.0,135.0,20.41,20.41,135.0,155.0,2.0,7.78,,0.48536003,144.0,0.46599627,-0.3272259,0.0005412,5.16510246,-115.53080225,11.27,301869.48636929
2023-06-20,8,BTC-230621-26500-P,BTCUSDT,P,230621-26500,310.0,310.0,85.0,115.0,27.77,27.77,115.0,125.0,0.2,2.0,,0.42315185,119.0,0.41297615,-0.32176389,0.00063309,4.91385487,-105.8754959,18.63,498429.10819776
2023-06-20,18,BTC-230621-26500-P,BTCUSDT,P,230621-26500,240.0,240.0,5.0,5.0,79.66,79.66,0.0,5.0,0.0,2.38,,0.71886539,4.0,0.7094327,-0.01645756,5.343e-05,0.44358486,-29.04801983,50.26,1411686.30524614
2023-06-20,16,BTC-230621-26500-P,BTCUSDT,P,230621-26500,290.0,290.0,25.0,25.0,80.67,80.67,20.0,30.0,5.0,26.67,,0.60180366,24.0,0.57285845,-0.0828289,0.00023516,1.72897445,-79.23514273,49.4,1352177.62514302
2023-06-20,2,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,85.0,85.0,13.02,13.02,85.0,105.0,5.55,2.4,,0.42703092,94.0,0.40668726,-0.24968191,0.00050423,4.91777862,-82.75774159,6.1,164181.00194507
2023-06-20,15,BTC-230621-26500-P,BTCUSDT,P,230621-26500,290.0,290.0,65.0,65.0,50.61,50.61,45.0,55.0,5.55,3.11,,0.5263716,49.0,0.5085808,-0.15968328,0.00041294,2.81160789,-107.2428731,22.57,611009.81665718
2023-06-20,22,BTC-230621-26500-P,BTCUSDT,P,230621-26500,110.0,170.0,5.0,5.0,76.74,76.74,0.0,5.0,0.0,2.35,,0.92379034,1.0,0.81189517,-0.00772937,2.896e-05,0.19232432,-20.8183402,50.63,1428052.95526166
2023-06-20,1,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,110.0,110.0,12.99,12.99,90.0,125.0,6.05,4.9,,0.44735253,107.0,0.41349769,-0.26700268,0.00050523,5.17476202,-85.58929246,6.1,164078.27526375
2023-06-20,17,BTC-230621-26500-P,BTCUSDT,P,230621-26500,175.0,270.0,5.0,15.0,83.51,83.51,5.0,15.0,6.61,2.37,,0.70956647,9.0,0.64758062,-0.0323749,0.00010073,0.80506356,-44.68570457,49.43,1372187.92989804
2023-06-20,14,BTC-230621-26500-P,BTCUSDT,P,230621-26500,290.0,290.0,80.0,105.0,50.53,50.53,95.0,110.0,7.55,2.7,,0.47645032,102.0,0.45807272,-0.296756,0.00064018,4.08185429,-131.98274493,22.49,601999.57484278
2023-06-20,12,BTC-230621-26500-P,BTCUSDT,P,230621-26500,280.0,290.0,80.0,110.0,46.12,46.12,95.0,110.0,2.4,10.01,,0.49923122,102.0,0.48121512,-0.27378176,0.00055324,4.16376565,-126.54553839,18.0,483328.55670336
2023-06-20,13,BTC-230621-26500-P,BTCUSDT,P,230621-26500,290.0,290.0,80.0,105.0,48.46,48.46,95.0,110.0,5.55,2.4,,0.48464775,102.0,0.46650797,-0.28632453,0.0006001,4.13538642,-128.61073069,20.46,549087.97433398
2023-06-20,11,BTC-230621-26500-P,BTCUSDT,P,230621-26500,280.0,290.0,85.0,85.0,38.46,38.46,65.0,80.0,6.57,2.4,,0.44771969,72.0,0.42827547,-0.22532361,0.00054513,3.85898623,-99.16117038,18.86,507478.07796485
2023-06-20,20,BTC-230621-26500-P,BTCUSDT,P,230621-26500,110.0,170.0,5.0,5.0,76.69,76.69,0.0,5.0,0.0,2.38,,0.81243336,2.0,0.75621668,-0.01141801,3.965e-05,0.29847986,-24.62288205,50.58,1424263.60544825
2023-06-20,7,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,85.0,135.0,20.41,20.41,100.0,120.0,5.55,5.55,,0.45291722,109.0,0.43199837,-0.28671892,0.00056115,4.78191539,-103.28778779,11.27,302401.62604613
2023-06-20,5,BTC-230621-26500-P,BTCUSDT,P,230621-26500,315.0,315.0,85.0,95.0,18.25,18.25,135.0,165.0,5.55,9.9,,0.51221132,149.0,0.48354387,-0.32141154,0.00050715,5.23415138,-116.81145184,11.21,300672.91879013
