date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-11,13,BTC-231014-26500-C,BTCUSDT,C,231014-26500,735.0,750.0,735.0,750.0,0.02,0.02,650.0,830.0,9.79,10.21,,0.46822667,720.0,0.31516373,0.81334443,0.00036148,6.32379497,-36.23677152,0.02,542.87469451
2023-10-11,8,BTC-231014-26500-C,BTCUSDT,C,231014-26500,0.0,0.0,0.0,0.0,0.0,0.0,635.0,845.0,11.03,10.16,,0.50136328,727.6,0.35590649,0.76480362,0.00035398,7.50257815,-45.13023857,0.0,0.0
2023-10-11,16,BTC-231014-26500-C,BTCUSDT,C,231014-26500,735.0,750.0,445.0,445.0,0.03,0.03,400.0,415.0,2.67,2.5,,0.35245538,407.4,0.34389019,0.59730443,0.0004974,8.75648507,-57.35725785,0.03,800.77115294
2023-10-11,10,BTC-231014-26500-C,BTCUSDT,C,231014-26500,0.0,0.0,0.0,0.0,0.0,0.0,790.0,985.0,10.1,7.73,,0.52978516,868.8,0.37014008,0.81484475,0.00029805,6.46530813,-41.61843493,0.0,0.0
2023-10-11,12,BTC-231014-26500-C,BTCUSDT,C,231014-26500,735.0,735.0,735.0,735.0,0.01,0.01,690.0,860.0,9.04,10.54,,0.47962666,762.7,0.34726977,0.79819147,0.00034114,6.68794146,-41.59719915,0.01,271.68276813
2023-10-11,11,BTC-231014-26500-C,BTCUSDT,C,231014-26500,0.0,0.0,0.0,0.0,0.0,0.0,720.0,885.0,8.07,10.09,,0.48231125,791.1,0.35426378,0.80116461,0.00032866,6.68458977,-41.78997145,0.0,0.0
2023-10-11,20,BTC-231014-26500-C,BTCUSDT,C,231014-26500,735.0,750.0,385.0,385.0,0.06,0.06,410.0,435.0,2.51,2.51,,0.35422206,422.4,0.33918679,0.6253753,0.00050953,8.31461824,-57.35990587,0.06,1603.14293647
2023-10-11,17,BTC-231014-26500-C,BTCUSDT,C,231014-26500,735.0,750.0,385.0,385.0,0.06,0.06,355.0,380.0,9.2,2.5,,0.34709573,367.4,0.33285141,0.57596939,0.00052522,8.77585518,-56.53630999,0.06,1598.33708471
2023-10-11,14,BTC-231014-26500-C,BTCUSDT,C,231014-26500,735.0,750.0,735.0,750.0,0.02,0.02,605.0,800.0,10.25,10.62,,0.48196912,686.7,0.33114731,0.78426036,0.00037887,6.83205294,-41.76750104,0.02,541.72162637
2023-10-11,23,BTC-231014-26500-C,BTCUSDT,C,231014-26500,735.0,750.0,385.0,385.0,0.06,0.06,430.0,570.0,0.11,5.52,,0.40929794,496.0,0.31099558,0.72006338,0.00050361,7.23348112,-48.20506047,0.06,1612.88776235
2023-10-11,9,BTC-231014-26500-C,BTCUSDT,C,231014-26500,0.0,0.0,0.0,0.0,0.0,0.0,785.0,985.0,7.53,5.04,,0.52535534,862.0,0.35596609,0.82241875,0.00029975,6.34405378,-38.71301255,0.0,0.0
2023-10-11,15,BTC-231014-26500-C,BTCUSDT,C,231014-26500,735.0,750.0,735.0,750.0,0.02,0.02,425.0,520.0,13.81,8.77,,0.394876,471.9,0.33875138,0.65017009,0.00047748,8.47904078,-53.8551424,0.02,535.79331429
