date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-30,8,BTC-230831-25000-P,BTCUSDT,P,230831-25000,45.0,45.0,5.0,5.0,42.34,42.34,0.0,5.0,0.0,12.01,,0.82616389,3.0,0.80058194,-0.0101705,2.4e-05,0.38076895,-15.90433365,43.9,1206128.78435166
2023-08-30,10,BTC-230831-25000-P,BTCUSDT,P,230831-25000,40.0,40.0,5.0,5.0,39.34,39.34,0.0,5.0,0.0,13.26,,0.85396349,3.0,0.81448175,-0.00934993,2.297e-05,0.33760137,-15.71237231,43.9,1204456.74302527
2023-08-30,11,BTC-230831-25000-P,BTCUSDT,P,230831-25000,40.0,40.0,5.0,5.0,39.34,39.34,0.0,5.0,0.0,13.26,,0.84676325,3.0,0.81088163,-0.009933,2.501e-05,0.3461405,-16.84050421,43.9,1200011.30487915
2023-08-30,23,BTC-230831-25000-P,BTCUSDT,P,230831-25000,5.0,5.0,5.0,5.0,1.92,1.92,0.0,5.0,0.0,8.96,,1.31959617,1.0,1.04729809,-0.00258898,9.27e-06,0.06608211,-10.38078952,45.82,1250375.50981324
2023-08-30,19,BTC-230831-25000-P,BTCUSDT,P,230831-25000,5.0,5.0,5.0,5.0,1.92,1.92,0.0,5.0,0.0,11.46,,1.03235602,1.0,0.90367801,-0.00588195,1.837e-05,0.16807464,-15.18818375,45.82,1246405.1614968
2023-08-30,14,BTC-230831-25000-P,BTCUSDT,P,230831-25000,10.0,10.0,5.0,5.0,39.5,39.5,0.0,5.0,0.0,10.71,,0.84587932,3.0,0.81043966,-0.01088166,2.963e-05,0.34271377,-19.60547946,44.1,1196943.0189233
2023-08-30,9,BTC-230831-25000-P,BTCUSDT,P,230831-25000,45.0,45.0,5.0,5.0,42.34,42.34,0.0,5.0,0.0,10.76,,0.83187163,3.0,0.80343581,-0.01013155,2.441e-05,0.37053525,-16.23804702,43.9,1203726.44127487
2023-08-30,13,BTC-230831-25000-P,BTCUSDT,P,230831-25000,40.0,40.0,5.0,5.0,39.54,39.54,0.0,5.0,0.0,10.71,,0.90314686,2.0,0.83907343,-0.0081039,2.129e-05,0.27509677,-15.38818837,44.1,1207212.05769217
2023-08-30,17,BTC-230831-25000-P,BTCUSDT,P,230831-25000,5.0,5.0,5.0,5.0,41.19,41.19,0.0,5.0,0.0,11.46,,0.95219731,2.0,0.86359866,-0.00752916,2.215e-05,0.22573396,-16.70911549,45.82,1244870.36269224
2023-08-30,16,BTC-230831-25000-P,BTCUSDT,P,230831-25000,10.0,10.0,5.0,5.0,41.22,41.22,0.0,5.0,0.0,11.46,,0.91361165,2.0,0.84430583,-0.00857348,2.455e-05,0.26174457,-17.67907001,45.82,1244537.07506164
2023-08-30,12,BTC-230831-25000-P,BTCUSDT,P,230831-25000,40.0,40.0,5.0,5.0,39.54,39.54,0.0,5.0,0.0,10.71,,0.87297142,3.0,0.82398571,-0.0090349,2.323e-05,0.31070199,-16.16906893,44.1,1206549.21046143
2023-08-30,20,BTC-230831-25000-P,BTCUSDT,P,230831-25000,5.0,5.0,5.0,5.0,1.92,1.92,0.0,5.0,0.0,11.46,,1.10475242,1.0,0.93987621,-0.00463457,1.489e-05,0.13048413,-13.37845415,45.82,1248655.37666164
