date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-09,15,BTC-231012-28000-C,BTCUSDT,C,231012-28000,165.0,190.0,135.0,140.0,24.03,24.03,105.0,110.0,6.88,2.5,,0.33029437,107.4,0.32687396,0.2409994,0.00040634,7.3090715,-44.79627676,19.59,537871.28071647
2023-10-09,10,BTC-231012-28000-C,BTCUSDT,C,231012-28000,165.0,190.0,165.0,190.0,19.9,19.9,175.0,185.0,5.26,2.5,,0.3799206,179.9,0.3741321,0.31146667,0.00038671,8.63798827,-56.2040983,19.59,539326.5421649
2023-10-09,16,BTC-231012-28000-C,BTCUSDT,C,231012-28000,165.0,190.0,135.0,140.0,24.03,24.03,100.0,110.0,6.88,2.5,,0.34782708,104.9,0.34075677,0.23098337,0.00038441,7.07245395,-45.9043041,19.59,536760.64181216
2023-10-09,13,BTC-231012-28000-C,BTCUSDT,C,231012-28000,165.0,190.0,135.0,140.0,24.03,24.03,145.0,150.0,5.53,5.14,,0.35126626,147.4,0.34819841,0.28800366,0.00041024,8.14968586,-51.59446811,19.59,539233.47674843
2023-10-09,12,BTC-231012-28000-C,BTCUSDT,C,231012-28000,165.0,190.0,145.0,145.0,22.21,22.21,135.0,140.0,6.11,2.5,,0.36263943,137.4,0.35946518,0.26600328,0.00038041,7.8758776,-50.70612603,19.59,538028.32578137
2023-10-09,8,BTC-231012-28000-C,BTCUSDT,C,231012-28000,0.0,0.0,0.0,0.0,0.0,0.0,205.0,220.0,4.14,4.13,,0.33140957,212.4,0.32353997,0.38260285,0.00047211,9.53050394,-52.11527182,0.0,0.0
2023-10-09,11,BTC-231012-28000-C,BTCUSDT,C,231012-28000,165.0,190.0,155.0,155.0,20.99,20.99,150.0,160.0,5.7,2.5,,0.37515819,154.9,0.36905855,0.28361397,0.00037921,8.19748711,-53.38835902,19.59,538450.10278686
2023-10-09,23,BTC-231012-28000-C,BTCUSDT,C,231012-28000,165.0,190.0,135.0,150.0,26.28,26.28,150.0,155.0,5.59,2.5,,0.36029756,152.4,0.35707176,0.30710418,0.00044607,7.75012629,-59.30008899,19.59,540300.09197137
2023-10-09,19,BTC-231012-28000-C,BTCUSDT,C,231012-28000,165.0,190.0,135.0,165.0,25.09,25.09,160.0,170.0,4.8,2.5,,0.35829961,164.9,0.35218298,0.320315,0.00044456,8.17482548,-57.58042214,19.59,540951.76300882
2023-10-09,18,BTC-231012-28000-C,BTCUSDT,C,231012-28000,165.0,190.0,135.0,165.0,25.09,25.09,155.0,160.0,4.85,2.5,,0.36002815,157.4,0.35692632,0.30516415,0.00042673,8.05944068,-56.58911644,19.59,540205.9803198
