date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-07,22,BTC-230825-30000-P,BTCUSDT,P,230825-30000,4100.0,4100.0,4100.0,4100.0,0.0,0.0,4155.0,4530.0,1.5,2.42,,0.41971922,4335.0,0.3706336,-0.75390357,6.984e-05,38.36231339,-9.07072427,16.5,433591.58464281
2023-06-07,19,BTC-230825-30000-P,BTCUSDT,P,230825-30000,4100.0,4100.0,4100.0,4100.0,0.0,0.0,3955.0,4305.0,1.5,2.42,,0.40223598,4123.0,0.3574121,-0.74815589,7.267e-05,39.18491538,-8.9204846,16.5,437083.69571427
2023-06-07,20,BTC-230825-30000-P,BTCUSDT,P,230825-30000,4100.0,4100.0,4100.0,4100.0,0.0,0.0,4060.0,4400.0,1.5,2.42,,0.40311575,4223.0,0.35854459,-0.75655525,7.15e-05,38.28624296,-8.74816135,16.5,435035.09499995
2023-06-07,14,BTC-230825-30000-P,BTCUSDT,P,230825-30000,4100.0,4100.0,4100.0,4100.0,0.0,0.0,4115.0,4390.0,2.43,2.4,,0.41518211,4249.0,0.38102269,-0.73374476,7.017e-05,40.32123924,-9.7596431,16.5,435777.88833332
2023-06-07,10,BTC-230825-30000-P,BTCUSDT,P,230825-30000,4100.0,4100.0,4100.0,4100.0,0.0,0.0,3965.0,4250.0,2.43,2.4,,0.40679216,4104.0,0.37192822,-0.72910955,7.202e-05,40.94663724,-9.65401424,16.5,438807.11233326
2023-06-07,13,BTC-230825-30000-P,BTCUSDT,P,230825-30000,4100.0,4100.0,4100.0,4100.0,0.0,0.0,3790.0,4080.0,2.43,2.4,,0.40332079,3932.0,0.36895514,-0.71535048,7.383e-05,42.26220639,-9.9002259,16.5,442939.67300006
2023-06-07,11,BTC-230825-30000-P,BTCUSDT,P,230825-30000,4100.0,4100.0,4100.0,4100.0,0.0,0.0,3755.0,4070.0,2.43,2.4,,0.41171074,3909.0,0.37505865,-0.70599993,7.351e-05,43.04328943,-10.23916852,16.5,442970.09533326
2023-06-07,9,BTC-230825-30000-P,BTCUSDT,P,230825-30000,4100.0,4100.0,4100.0,4100.0,0.0,0.0,4030.0,4310.0,2.43,2.4,,0.40396571,4166.0,0.36897719,-0.73834823,7.159e-05,40.09210767,-9.37258988,16.5,436988.34666663
2023-06-07,15,BTC-230825-30000-P,BTCUSDT,P,230825-30000,4100.0,4100.0,4100.0,4100.0,0.0,0.0,4195.0,4465.0,2.43,2.4,,0.4160428,4326.0,0.38193941,-0.74019902,6.941e-05,39.65671795,-9.6269881,16.5,434336.75633337
2023-06-07,12,BTC-230825-30000-P,BTCUSDT,P,230825-30000,4100.0,4100.0,4100.0,4100.0,0.0,0.0,3825.0,4115.0,2.43,2.4,,0.40920138,3967.0,0.37501574,-0.71212786,7.304e-05,42.47990883,-10.10933659,16.5,441964.89699995
2023-06-07,17,BTC-230825-30000-P,BTCUSDT,P,230825-30000,4100.0,4100.0,4100.0,4100.0,0.0,0.0,3985.0,4300.0,1.5,2.42,,0.40458441,4137.0,0.36493182,-0.74090805,7.213e-05,39.82419632,-9.24694446,16.5,437636.9839286
2023-06-07,21,BTC-230825-30000-P,BTCUSDT,P,230825-30000,4100.0,4100.0,4100.0,4100.0,0.0,0.0,4245.0,4590.0,1.5,2.42,,0.41185617,4410.0,0.3651607,-0.76661213,6.918e-05,37.10003855,-8.63813444,16.5,431819.75571422
