date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-30,13,BTC-230902-28000-C,BTCUSDT,C,230902-28000,175.0,185.0,160.0,175.0,16.5,16.5,185.0,195.0,1.5,1.5,,0.45768023,189.0,0.45151949,0.28868184,0.00031838,8.11601792,-66.62772438,4.5,123184.90384614
2023-08-30,17,BTC-230902-28000-C,BTCUSDT,C,230902-28000,175.0,185.0,130.0,150.0,34.58,34.58,130.0,135.0,5.49,3.54,,0.4614222,132.0,0.45776397,0.22373328,0.00028568,6.83405463,-60.549096,7.58,205938.83346153
2023-08-30,18,BTC-230902-28000-C,BTCUSDT,C,230902-28000,175.0,185.0,130.0,130.0,34.59,34.59,150.0,155.0,3.6,3.02,,0.45758247,152.0,0.45413703,0.25148542,0.00030836,7.25638306,-64.82709298,7.58,206734.07541755
2023-08-30,8,BTC-230902-28000-C,BTCUSDT,C,230902-28000,0.0,0.0,0.0,0.0,0.0,0.0,195.0,205.0,1.5,1.5,,0.41814864,199.0,0.41242629,0.31096772,0.00034632,8.73764411,-60.90625472,0.0,0.0
2023-08-30,20,BTC-230902-28000-C,BTCUSDT,C,230902-28000,175.0,185.0,130.0,130.0,34.59,34.59,140.0,145.0,3.89,4.62,,0.46183348,142.0,0.45824021,0.24038381,0.00030364,6.95779991,-64.84736316,7.58,206564.98810771
2023-08-30,10,BTC-230902-28000-C,BTCUSDT,C,230902-28000,175.0,185.0,175.0,180.0,4.5,4.5,175.0,180.0,3.23,12.79,,0.40803552,177.0,0.40504485,0.29180033,0.00034807,8.35913918,-58.88369869,1.5,41154.55841772
2023-08-30,15,BTC-230902-28000-C,BTCUSDT,C,230902-28000,175.0,185.0,130.0,150.0,34.58,34.58,145.0,150.0,3.98,5.49,,0.46521723,147.0,0.46174526,0.23832122,0.00028844,7.20073484,-62.34170182,7.58,206221.42252526
2023-08-30,16,BTC-230902-28000-C,BTCUSDT,C,230902-28000,175.0,185.0,130.0,150.0,34.58,34.58,140.0,145.0,4.13,5.55,,0.478037,142.0,0.47445357,0.22905447,0.00027728,6.97635566,-63.04651892,7.58,205883.69770771
2023-08-30,22,BTC-230902-28000-C,BTCUSDT,C,230902-28000,175.0,185.0,130.0,130.0,34.59,34.59,120.0,125.0,2.51,15.3,,0.44250906,122.0,0.43870687,0.22408826,0.00031039,6.57521476,-60.72795493,7.58,206530.66153627
2023-08-30,14,BTC-230902-28000-C,BTCUSDT,C,230902-28000,175.0,185.0,130.0,130.0,28.58,28.58,115.0,130.0,4.32,13.67,,0.46115458,122.0,0.45000345,0.20972429,0.00027397,6.72675988,-55.88404031,4.58,124308.36795167
