date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-21,21,BTC-230924-27750-P,BTCUSDT,P,230924-27750,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,1285.0,3.23,2.82,,0.60465813,1171.0,0.37732906,-0.91131411,0.00019659,3.47811074,-27.15281339,0.0,0.0
2023-09-21,8,BTC-230924-27750-P,BTCUSDT,P,230924-27750,0.0,0.0,0.0,0.0,0.0,0.0,795.0,970.0,3.89,2.7,,0.44882059,872.0,0.2994103,-0.86543063,0.00029849,5.25159886,-26.57537943,0.0,0.0
2023-09-21,14,BTC-230924-27750-P,BTCUSDT,P,230924-27750,0.0,0.0,0.0,0.0,0.0,0.0,1105.0,1345.0,3.04,2.73,,0.62487125,1211.0,0.38743563,-0.89852433,0.00019996,4.06149161,-29.05033518,0.0,0.0
2023-09-21,10,BTC-230924-27750-P,BTCUSDT,P,230924-27750,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,1250.0,3.11,6.65,,0.54081678,1141.0,0.34540839,-0.90509401,0.00020678,3.99386801,-23.99147783,0.0,0.0
2023-09-21,13,BTC-230924-27750-P,BTCUSDT,P,230924-27750,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,1495.0,2.97,2.92,,0.66156387,1360.0,0.40578194,-0.91480858,0.00016747,3.57527198,-26.37772148,0.0,0.0
2023-09-21,11,BTC-230924-27750-P,BTCUSDT,P,230924-27750,0.0,0.0,0.0,0.0,0.0,0.0,965.0,1180.0,8.54,6.88,,0.55418968,1055.0,0.35209484,-0.87999911,0.00024086,4.71870097,-29.25267875,0.0,0.0
2023-09-21,20,BTC-230924-27750-P,BTCUSDT,P,230924-27750,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,1315.0,2.88,2.97,,0.62718391,1191.0,0.38859196,-0.90597272,0.00019777,3.66120448,-28.93643221,0.0,0.0
2023-09-21,17,BTC-230924-27750-P,BTCUSDT,P,230924-27750,0.0,0.0,0.0,0.0,0.0,0.0,990.0,1205.0,2.94,2.63,,0.5079937,1121.0,0.32899685,-0.92563213,0.00019065,3.15358716,-20.08094693,0.0,0.0
2023-09-21,9,BTC-230924-27750-P,BTCUSDT,P,230924-27750,0.0,0.0,0.0,0.0,0.0,0.0,945.0,1160.0,3.75,3.0,,0.52510977,1046.0,0.33755488,-0.8855724,0.00023964,4.62469329,-26.76139904,0.0,0.0
2023-09-21,23,BTC-230924-27750-P,BTCUSDT,P,230924-27750,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,1285.0,3.23,2.82,,0.55267811,1202.0,0.35133905,-0.93770286,0.00016437,2.60582855,-19.6183885,0.0,0.0
2023-09-21,18,BTC-230924-27750-P,BTCUSDT,P,230924-27750,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,1275.0,2.87,3.03,,0.57117462,1170.0,0.36058731,-0.91609382,0.00019246,3.4219183,-24.27333834,0.0,0.0
