date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-16,23,BTC-230719-31500-C,BTCUSDT,C,230719-31500,65.0,65.0,65.0,65.0,0.71,0.71,55.0,65.0,4.74,6.08,,0.44010758,59.0,0.42971224,0.11914985,0.00019163,4.8110637,-44.30062899,0.71,21462.48147143
2023-07-16,14,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,75.0,4.26,4.04,,0.385741,64.0,0.3681159,0.13474972,0.00022494,5.67851968,-38.59097465,0.0,0.0
2023-07-16,18,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,75.0,85.0,9.21,5.52,,0.44726372,79.0,0.43850452,0.14317149,0.00020399,5.70901241,-49.24753433,0.0,0.0
2023-07-16,20,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,65.0,80.0,10.9,7.91,,0.446679,72.0,0.43278456,0.13521577,0.00020216,5.39988197,-47.53168524,0.0,0.0
2023-07-16,22,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,65.0,75.0,5.14,2.7,,0.4321152,69.0,0.42273194,0.13570613,0.00021073,5.32974702,-47.43249042,0.0,0.0
2023-07-16,10,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,45.0,55.0,5.39,2.7,,0.36478817,49.0,0.35488009,0.1097871,0.00019682,5.04791366,-31.15472811,0.0,0.0
2023-07-16,12,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,65.0,5.24,2.7,,0.38804889,59.0,0.37874967,0.12252652,0.0002023,5.3779609,-36.48165606,0.0,0.0
2023-07-16,13,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,65.0,3.91,5.08,,0.38863003,57.0,0.37436247,0.11992774,0.00020306,5.25954993,-35.79945105,0.0,0.0
2023-07-16,21,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,65.0,80.0,5.11,2.7,,0.44539928,72.0,0.43147832,0.13640396,0.0002056,5.38963444,-48.11377833,0.0,0.0
2023-07-16,15,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,65.0,80.0,3.25,7.57,,0.40263116,72.0,0.38976848,0.14192624,0.00022197,5.833206,-42.62981205,0.0,0.0
2023-07-16,19,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,70.0,80.0,5.2,2.7,,0.44671357,74.0,0.43760955,0.13703661,0.00020018,5.49282331,-48.07401653,0.0,0.0
2023-07-16,17,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,100.0,4.88,2.7,,0.44023216,89.0,0.42414308,0.15996959,0.0002244,6.21834858,-51.04756798,0.0,0.0
2023-07-16,9,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,45.0,70.0,2.5,3.88,,0.38609266,56.0,0.3629151,0.11945526,0.00020283,5.40145851,-33.60450975,0.0,0.0
2023-07-16,8,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,40.0,70.0,2.5,2.5,,0.38470924,54.0,0.35641968,0.11562643,0.00020043,5.3148366,-32.01642191,0.0,0.0
2023-07-16,16,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,70.0,80.0,4.45,8.5,,0.40944397,74.0,0.40087283,0.14373865,0.00021951,5.8345115,-44.55022487,0.0,0.0
2023-07-16,11,BTC-230719-31500-C,BTCUSDT,C,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,45.0,60.0,5.52,2.7,,0.37328899,52.0,0.3586939,0.1137316,0.00020107,5.14201606,-32.54827497,0.0,0.0
2023-07-17,5,BTC-230719-31500-C,BTCUSDT,C,230719-31500,65.0,65.0,65.0,65.0,0.71,0.71,40.0,50.0,3.7,2.7,,0.42366445,44.0,0.4113549,0.10172853,0.00018894,4.06321336,-40.11392247,0.71,21487.92077143
2023-07-17,23,BTC-230719-31500-C,BTCUSDT,C,230719-31500,65.0,65.0,65.0,65.0,0.0,0.0,5.0,20.0,8.75,7.11,,0.4582876,11.0,0.40797472,0.03745429,0.00010991,1.48778524,-22.7615062,0.71,21398.08486154
2023-07-17,14,BTC-230719-31500-C,BTCUSDT,C,230719-31500,65.0,65.0,65.0,65.0,0.71,0.71,35.0,40.0,6.01,8.45,,0.43747365,37.0,0.43013096,0.09149708,0.00018451,3.40505414,-42.86661305,0.71,21501.1990978
2023-07-17,6,BTC-230719-31500-C,BTCUSDT,C,230719-31500,65.0,65.0,65.0,65.0,0.71,0.71,40.0,55.0,3.34,2.16,,0.43713331,47.0,0.41895598,0.105418,0.00019224,4.12899732,-42.36387716,0.71,21493.53515494
2023-07-17,4,BTC-230719-31500-C,BTCUSDT,C,230719-31500,65.0,65.0,65.0,65.0,0.71,0.71,50.0,60.0,2.6,2.7,,0.43370605,54.0,0.42266339,0.11652941,0.00020054,4.5292093,-45.04283605,0.71,21510.01347472
