date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-07,15,BTC-230610-25500-P,BTCUSDT,P,230610-25500,95.0,105.0,95.0,105.0,0.22,0.22,150.0,165.0,4.68,4.68,,0.534181,157.0,0.52310497,-0.22608178,0.00025529,6.77200828,-66.42104598,0.11,2895.57837556
2023-06-07,16,BTC-230610-25500-P,BTCUSDT,P,230610-25500,95.0,105.0,95.0,105.0,0.22,0.22,145.0,160.0,4.68,4.36,,0.52570164,152.0,0.51449865,-0.2249263,0.00026101,6.69543891,-65.61483993,0.11,2896.67859556
2023-06-07,21,BTC-230610-25500-P,BTCUSDT,P,230610-25500,95.0,125.0,95.0,125.0,4.82,4.82,135.0,160.0,4.68,4.26,,0.48128664,147.0,0.46267867,-0.24715662,0.00032087,6.71963527,-64.32449022,4.71,123264.91208569
2023-06-07,14,BTC-230610-25500-P,BTCUSDT,P,230610-25500,95.0,105.0,95.0,105.0,0.22,0.22,130.0,150.0,2.58,4.01,,0.54067791,139.0,0.52517444,-0.2038832,0.00023672,6.45154829,-62.55090045,0.11,2905.18592222
2023-06-07,19,BTC-230610-25500-P,BTCUSDT,P,230610-25500,95.0,125.0,95.0,125.0,4.82,4.82,90.0,110.0,4.68,7.63,,0.50938129,99.0,0.49135894,-0.17018736,0.00023511,5.55089263,-54.54936137,4.71,124767.52768571
2023-06-07,22,BTC-230610-25500-P,BTCUSDT,P,230610-25500,95.0,125.0,95.0,125.0,4.82,4.82,120.0,135.0,4.68,2.98,,0.49286604,127.0,0.48076242,-0.2153208,0.00028704,6.19747758,-62.7263118,4.71,123770.68870713
2023-06-07,10,BTC-230610-25500-P,BTCUSDT,P,230610-25500,95.0,95.0,95.0,95.0,0.11,0.11,95.0,105.0,4.68,0.11,,0.49811542,99.0,0.48944205,-0.16094699,0.00021142,5.76538812,-49.07499171,0.11,2925.38074889
2023-06-07,17,BTC-230610-25500-P,BTCUSDT,P,230610-25500,95.0,105.0,95.0,105.0,0.22,0.22,105.0,120.0,7.59,5.39,,0.52488029,112.0,0.51198661,-0.17834874,0.00022849,5.81794415,-57.65218408,0.11,2917.57989286
2023-06-07,18,BTC-230610-25500-P,BTCUSDT,P,230610-25500,95.0,125.0,95.0,125.0,4.82,4.82,110.0,120.0,4.68,4.95,,0.51752627,114.0,0.50901055,-0.18376972,0.00023642,5.87189738,-58.79693359,4.71,124662.34217144
2023-06-07,8,BTC-230610-25500-P,BTCUSDT,P,230610-25500,0.0,0.0,0.0,0.0,0.0,0.0,60.0,70.0,4.68,2.91,,0.4842037,64.0,0.4734987,-0.1144962,0.00016926,4.67162863,-37.38593977,0.0,0.0
