date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-21,8,BTC-231013-29000-C,BTCUSDT,C,231013-29000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1239.0,0.775,0.38386146,7.462e-05,25.2225854,-44.51042136,0.0,0.0
2023-09-21,9,BTC-231013-29000-C,BTCUSDT,C,231013-29000,0.0,0.0,0.0,0.0,0.0,0.0,280.0,300.0,6.8,3.65,,0.39275348,289.0,0.38747072,0.21075857,0.00011372,18.93008148,-16.73349461,0.0,0.0
2023-09-21,10,BTC-231013-29000-C,BTCUSDT,C,231013-29000,0.0,0.0,0.0,0.0,0.0,0.0,260.0,285.0,16.66,16.66,,0.39675057,272.0,0.38991511,0.20049717,0.00011024,18.28849016,-16.29932538,0.0,0.0
2023-09-21,11,BTC-231013-29000-C,BTCUSDT,C,231013-29000,0.0,0.0,0.0,0.0,0.0,0.0,285.0,305.0,6.74,5.82,,0.39668739,294.0,0.39141655,0.21229825,0.00011328,18.97359554,-17.00240417,0.0,0.0
2023-09-21,13,BTC-231013-29000-C,BTCUSDT,C,231013-29000,0.0,0.0,0.0,0.0,0.0,0.0,200.0,220.0,2.5,19.13,,0.3843385,209.0,0.3781721,0.16829555,0.00010306,16.21839436,-14.09963444,0.0,0.0
2023-09-21,14,BTC-231013-29000-C,BTCUSDT,C,231013-29000,230.0,235.0,215.0,215.0,10.08,10.08,220.0,230.0,8.0,2.94,,0.37427664,224.0,0.37133366,0.17967263,0.00010889,16.99032588,-14.5314622,10.0,265806.9450549
2023-09-21,15,BTC-231013-29000-C,BTCUSDT,C,231013-29000,230.0,235.0,215.0,215.0,10.08,10.08,220.0,230.0,5.96,2.5,,0.37431002,224.0,0.37136585,0.17977631,0.00010901,16.98212633,-14.5536423,10.0,265924.4021978
2023-09-21,16,BTC-231013-29000-C,BTCUSDT,C,231013-29000,230.0,235.0,215.0,215.0,10.08,10.08,215.0,225.0,6.44,19.16,,0.3718698,219.0,0.3689,0.17762421,0.00010902,16.83681699,-14.36092134,10.0,265890.8736264
2023-09-21,17,BTC-231013-29000-C,BTCUSDT,C,231013-29000,230.0,235.0,215.0,215.0,10.08,10.08,210.0,230.0,8.19,2.5,,0.36770284,219.0,0.36182225,0.17999531,0.00011189,17.00625546,-14.25460604,10.0,266579.0351648
2023-09-21,18,BTC-231013-29000-C,BTCUSDT,C,231013-29000,230.0,235.0,215.0,215.0,10.08,10.08,205.0,225.0,8.33,2.5,,0.36969125,214.0,0.36371946,0.17637411,0.00011018,16.74668639,-14.13793233,10.0,266212.8164835
