date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-07,9,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,60.0,70.0,6.1,6.1,30.0,45.0,2.5,5.9,,0.58275402,37.0,0.56200027,0.04061668,3.749e-05,3.61325484,-11.38680884,23.36,618669.56231106
2023-06-07,10,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,60.0,70.0,6.1,6.1,30.0,45.0,2.5,3.4,,0.57248414,37.0,0.55199206,0.04118462,3.855e-05,3.65948192,-11.38029478,23.36,621244.49358212
2023-06-07,11,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,60.0,70.0,6.1,6.1,40.0,55.0,2.93,5.2,,0.56252658,47.0,0.54538786,0.0509155,4.587e-05,4.37641247,-13.51041013,23.36,627138.26830212
2023-06-07,12,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,60.0,70.0,6.1,6.1,40.0,55.0,5.43,5.2,,0.57367861,47.0,0.55628181,0.05031077,4.479e-05,4.31148169,-13.64014695,23.36,625715.15114659
2023-06-07,13,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,60.0,70.0,6.1,6.1,40.0,55.0,15.48,5.2,,0.57352901,47.0,0.55612445,0.05040244,4.495e-05,4.30952846,-13.6950341,23.36,627096.33969788
2023-06-07,14,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,60.0,70.0,6.1,6.1,25.0,55.0,6.6,15.2,,0.6192714,38.0,0.5777806,0.0413113,3.748e-05,3.61348761,-11.98737003,23.36,616955.84675553
2023-06-07,15,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,60.0,70.0,6.1,6.1,30.0,40.0,2.5,4.79,,0.59542835,34.0,0.5805397,0.03803524,3.51e-05,3.35776812,-11.24604869,23.36,614915.55320894
2023-06-07,16,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,60.0,70.0,6.1,6.1,25.0,40.0,5.09,4.45,,0.59868395,31.0,0.57510167,0.03570528,3.374e-05,3.17904765,-10.59868504,23.36,615149.19992894
2023-06-07,17,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,25.0,25.0,6.2,6.2,30.0,50.0,2.5,2.5,,0.60469449,39.0,0.57747245,0.04240756,3.849e-05,3.67295412,-12.35549678,23.26,616935.53007146
2023-06-07,18,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,25.0,45.0,21.2,21.2,25.0,40.0,7.43,4.7,,0.58517635,31.0,0.56197077,0.0363938,3.506e-05,3.23077881,-10.62790711,31.63,837169.82651433
2023-06-07,19,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,25.0,45.0,21.2,21.2,20.0,40.0,2.5,7.2,,0.58484614,28.0,0.55203795,0.03393515,3.376e-05,3.04487771,-9.88756336,31.63,837876.19972378
2023-06-07,20,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,25.0,45.0,21.2,21.2,20.0,35.0,2.5,2.5,,0.58673799,26.0,0.56041598,0.03155565,3.155e-05,2.84693729,-9.43133188,31.63,833949.09423323
2023-06-07,21,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,25.0,45.0,21.2,21.2,10.0,45.0,2.44,2.48,,0.6414181,23.0,0.57302058,0.02784394,2.811e-05,2.53913686,-8.64341983,31.63,827785.38625701
2023-06-07,22,BTC-230616-31000-C,BTCUSDT,C,230616-31000,60.0,70.0,25.0,45.0,21.2,21.2,20.0,40.0,2.5,2.5,,0.61437666,28.0,0.58024824,0.03295945,3.185e-05,2.92677414,-10.13882499,31.63,831181.92862134
