date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-05,8,BTC-230608-28500-C,BTCUSDT,C,230608-28500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,2.5,5.14,,0.44525683,21.0,0.41615665,0.05229779,0.00010646,2.57897427,-18.1394889,0.0,0.0
2023-06-05,9,BTC-230608-28500-C,BTCUSDT,C,230608-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,5.63,7.64,,0.45306623,18.0,0.40994108,0.04626124,9.876e-05,2.31994404,-16.30348429,0.0,0.0
2023-06-05,10,BTC-230608-28500-C,BTCUSDT,C,230608-28500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,2.0,2.5,,0.45134604,19.0,0.42993248,0.04719615,9.66e-05,2.33536085,-17.46162487,0.0,0.0
2023-06-05,11,BTC-230608-28500-C,BTCUSDT,C,230608-28500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,4.12,2.5,,0.44270813,19.0,0.4215461,0.04821099,0.00010074,2.36321314,-17.57998615,0.0,0.0
2023-06-05,12,BTC-230608-28500-C,BTCUSDT,C,230608-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,4.78,2.5,,0.4637152,16.0,0.42745352,0.0413777,8.877e-05,2.06762253,-15.8294124,0.0,0.0
2023-06-05,13,BTC-230608-28500-C,BTCUSDT,C,230608-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,5.48,7.5,,0.45879662,16.0,0.42274714,0.04199556,9.139e-05,2.07998412,-15.98733868,0.0,0.0
2023-06-05,14,BTC-230608-28500-C,BTCUSDT,C,230608-28500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,2.36,7.5,,0.44702232,19.0,0.42557597,0.04871,0.0001028,2.33193094,-18.32140676,0.0,0.0
2023-06-05,15,BTC-230608-28500-C,BTCUSDT,C,230608-28500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.35,,0.56171238,28.0,0.63085619,0.04926206,7.26e-05,2.26788149,-26.82564136,0.0,0.0
2023-06-05,16,BTC-230608-28500-C,BTCUSDT,C,230608-28500,15.0,15.0,15.0,15.0,0.01,0.01,5.0,15.0,5.41,7.17,,0.61263382,9.0,0.56642056,0.02035355,3.965e-05,1.07530754,-11.60140211,0.01,257.81202222
2023-06-05,17,BTC-230608-28500-C,BTCUSDT,C,230608-28500,15.0,15.0,15.0,15.0,0.01,0.01,0.0,15.0,0.0,13.24,,0.62666118,20.0,0.66333059,0.0370836,5.637e-05,1.75557217,-22.53908724,0.01,257.56148222
