date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-21,8,BTC-230924-27750-C,BTCUSDT,C,230924-27750,0.0,0.0,0.0,0.0,0.0,0.0,55.0,65.0,10.02,9.72,,0.32869399,59.0,0.31988084,0.15090786,0.0003019,5.67471996,-30.67989472,0.0,0.0
2023-09-21,9,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,55.0,55.0,55.0,8.0,8.0,55.0,65.0,12.0,12.22,,0.37860692,59.0,0.36902696,0.13610301,0.00024744,5.22050027,-33.02567476,8.0,213973.1287912
2023-09-21,10,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,55.0,65.0,8.6,8.6,45.0,60.0,14.72,17.5,,0.39900482,52.0,0.38306236,0.11918376,0.00021978,4.70764245,-31.36197184,8.6,229212.20312086
2023-09-21,11,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,55.0,65.0,8.6,8.6,55.0,65.0,12.0,19.87,,0.38519323,59.0,0.37546277,0.13569717,0.00024601,5.13963714,-33.97683045,8.6,229913.552967
2023-09-21,13,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,55.0,65.0,8.6,8.6,30.0,35.0,2.5,4.08,,0.40336668,32.0,0.39602876,0.07992216,0.00016354,3.40749679,-24.53565523,8.6,227154.35353849
2023-09-21,14,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,35.0,35.0,8.68,8.68,30.0,35.0,13.41,4.35,,0.36907017,32.0,0.36212683,0.08621668,0.00018968,3.60104537,-24.07439191,8.6,228593.97274721
2023-09-21,15,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,35.0,35.0,8.68,8.68,30.0,35.0,9.67,6.85,,0.3711921,32.0,0.36420405,0.08635355,0.00019027,3.57789231,-24.4326977,8.6,228694.98589011
2023-09-21,16,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,35.0,35.0,8.68,8.68,25.0,35.0,12.0,4.62,,0.37444174,29.0,0.35975337,0.08172731,0.00018629,3.40590027,-23.3386419,8.6,228666.1513187
2023-09-21,17,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,35.0,35.0,8.69,8.69,30.0,35.0,11.26,4.61,,0.36001623,32.0,0.35312474,0.08957348,0.00020437,3.62836414,-24.79856893,8.61,229524.54927689
2023-09-21,18,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,35.0,35.0,8.69,8.69,30.0,35.0,11.55,7.23,,0.37369668,32.0,0.36661804,0.0875369,0.0001954,3.53217662,-25.47450026,8.61,229209.23499229
2023-09-21,19,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,35.0,35.0,8.69,8.69,30.0,35.0,9.62,7.23,,0.37915647,32.0,0.3719902,0.08710786,0.00019353,3.48905568,-25.95777053,8.61,229215.05762309
2023-09-21,20,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,35.0,35.0,8.69,8.69,25.0,35.0,11.33,18.1,,0.38359523,29.0,0.36850274,0.08229299,0.00018882,3.31480971,-24.84428539,8.61,229008.4516846
2023-09-21,21,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,35.0,35.0,8.69,8.69,25.0,30.0,11.59,8.04,,0.36826313,27.0,0.36040127,0.07873118,0.00018821,3.1804708,-23.71531521,8.61,229095.14492307
2023-09-21,22,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,35.0,35.0,8.69,8.69,20.0,30.0,12.0,12.79,,0.37697494,24.0,0.36010921,0.07275838,0.00017907,2.9666008,-22.49042243,8.61,228935.38684619
2023-09-21,23,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,35.0,35.0,8.69,8.69,20.0,30.0,12.0,16.74,,0.38596451,24.0,0.3687793,0.07190061,0.00017496,2.91143645,-23.00726091,8.61,228756.98859234
2023-09-22,0,BTC-230924-27750-C,BTCUSDT,C,230924-27750,55.0,65.0,35.0,35.0,8.69,8.69,15.0,25.0,12.0,2.5,,0.35403609,19.0,0.33521205,0.06442271,0.00017793,2.65834749,-19.44230438,8.61,229392.97901536
