date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-04,11,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,9905.0,10955.0,2.18,2.5,,0.39309502,10841.0,0.27154751,-0.99089397,6.47e-06,3.43293137,-0.55598638,0.0,0.0
2023-08-04,12,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,9905.0,10955.0,2.18,2.5,,0.42113304,10795.0,0.28556652,-0.9869989,8.37e-06,4.68730056,-0.79872855,0.0,0.0
2023-08-04,13,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,9905.0,10955.0,2.18,2.5,,0.4309082,10777.0,0.2904541,-0.98543934,9.07e-06,5.17089271,-0.89666077,0.0,0.0
2023-08-04,14,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,9910.0,10955.0,1.5,2.5,,0.43680191,10765.0,0.29340096,-0.98445396,9.5e-06,5.47134315,-0.95886337,0.0,0.0
2023-08-04,15,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,9910.0,10955.0,1.5,2.5,,0.44425011,10750.0,0.29712505,-0.98314362,1.005e-05,5.86614678,-1.04162088,0.0,0.0
2023-08-04,16,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,9910.0,19035.0,1.5,5.01,,2.05668449,12135.0,0.775,-0.74437772,2.962e-05,45.03783842,-20.86954855,0.0,0.0
2023-08-04,17,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,9910.0,19035.0,1.5,5.01,,2.05212116,12182.0,0.775,-0.74637369,2.957e-05,44.74304701,-20.74328412,0.0,0.0
2023-08-04,18,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,19035.0,1.5,5.01,,2.0420742,12281.0,0.775,-0.75039344,2.946e-05,44.15335437,-20.48010667,0.0,0.0
2023-08-04,19,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,19035.0,1.5,5.01,,2.03958988,12309.0,0.775,-0.75158306,2.943e-05,43.97334536,-20.40678918,0.0,0.0
2023-08-04,20,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10290.0,18875.0,1.5,3.03,,2.00597286,12353.0,0.775,-0.7534468,2.938e-05,43.69449024,-20.28750389,0.0,0.0
2023-08-04,21,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10285.0,18880.0,4.19,5.13,,2.01460838,12285.0,0.775,-0.75089827,2.946e-05,44.05967565,-20.46727906,0.0,0.0
2023-08-04,22,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10285.0,18895.0,4.19,2.18,,2.01790333,12284.0,0.775,-0.75096044,2.946e-05,44.0438931,-20.47017236,0.0,0.0
2023-08-04,23,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10285.0,18895.0,4.19,2.18,,2.02279091,12242.0,0.775,-0.7494303,2.951e-05,44.25948523,-20.58065778,0.0,0.0
2023-08-05,0,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18935.0,1.5,2.46,,2.03103542,12237.0,0.775,-0.74935129,2.952e-05,44.2641521,-20.59312443,0.0,0.0
2023-08-05,1,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10130.0,18935.0,2.15,2.46,,2.0280838,12269.0,0.775,-0.75071015,2.948e-05,44.06006715,-20.50843681,0.0,0.0
2023-08-05,2,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18910.0,1.5,4.03,,2.02483177,12260.0,0.775,-0.75049677,2.949e-05,44.08431688,-20.5299995,0.0,0.0
2023-08-05,3,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18910.0,1.5,4.03,,2.02599525,12253.0,0.775,-0.75033778,2.95e-05,44.10063766,-20.54788943,0.0,0.0
2023-08-05,4,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10130.0,18910.0,5.67,4.03,,2.02340603,12281.0,0.775,-0.75155966,2.947e-05,43.91629189,-20.47225352,0.0,0.0
2023-08-05,5,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18910.0,1.5,4.03,,2.02713013,12250.0,0.775,-0.75046105,2.951e-05,44.06918882,-20.55383144,0.0,0.0
2023-08-05,6,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10130.0,18910.0,5.67,4.03,,2.02522278,12272.0,0.775,-0.75143226,2.949e-05,43.92133731,-20.49515204,0.0,0.0
2023-08-05,7,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10130.0,18910.0,5.67,4.03,,2.02474594,12280.0,0.775,-0.7518755,2.948e-05,43.85013709,-20.4721997,0.0,0.0
2023-08-05,8,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10130.0,11190.0,5.67,3.93,,0.47496796,10941.0,0.31248398,-0.9804861,1.094e-05,6.57554416,-1.23842405,0.0,0.0
2023-08-05,9,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10130.0,11190.0,5.67,3.93,,0.46396255,10966.0,0.30698128,-0.98260683,1.011e-05,5.95441661,-1.10224774,0.0,0.0
2023-08-05,10,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10130.0,11190.0,5.67,3.93,,0.4632473,10968.0,0.30662365,-0.98276481,1.005e-05,5.90628417,-1.09261306,0.0,0.0
2023-08-05,11,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10130.0,11190.0,5.67,3.93,,0.45942307,10976.0,0.30471153,-0.98347893,9.76e-06,5.6930467,-1.0471248,0.0,0.0
2023-08-05,12,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10130.0,11190.0,5.67,3.93,,0.44548988,11004.0,0.29774494,-0.98585806,8.75e-06,4.97450423,-0.89449417,0.0,0.0
2023-08-05,13,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10130.0,11190.0,5.67,3.93,,0.45032501,10995.0,0.30016251,-0.98509186,9.08e-06,5.2062267,-0.94423797,0.0,0.0
2023-08-05,14,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10130.0,11190.0,5.67,3.93,,0.46831131,10958.0,0.30915565,-0.98193949,1.038e-05,6.14308338,-1.14811206,0.0,0.0
2023-08-05,15,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10130.0,11190.0,5.67,3.93,,0.45718193,10982.0,0.30359097,-0.98397658,9.55e-06,5.53901597,-1.01709373,0.0,0.0
2023-08-05,16,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18875.0,1.5,4.32,,2.02124119,12288.0,0.775,-0.75323987,2.948e-05,43.59107491,-20.44361774,0.0,0.0
2023-08-05,17,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18900.0,1.5,3.77,,2.0288372,12264.0,0.775,-0.75241184,2.951e-05,43.70472162,-20.50725803,0.0,0.0
2023-08-05,18,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18905.0,1.5,5.95,,2.03137398,12253.0,0.775,-0.75208838,2.952e-05,43.74492412,-20.53648346,0.0,0.0
2023-08-05,19,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18910.0,1.5,3.5,,2.03215122,12258.0,0.775,-0.75241208,2.952e-05,43.69116979,-20.52160718,0.0,0.0
2023-08-05,20,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18910.0,1.5,3.5,,2.03150749,12268.0,0.775,-0.75291876,2.951e-05,43.61082432,-20.49421977,0.0,0.0
2023-08-05,21,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18910.0,1.5,3.5,,2.03356266,12253.0,0.775,-0.75243928,2.952e-05,43.67369014,-20.53413859,0.0,0.0
2023-08-05,22,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18910.0,1.5,3.5,,2.03542233,12240.0,0.775,-0.75203082,2.954e-05,43.7261598,-20.56920733,0.0,0.0
2023-08-05,23,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18915.0,1.5,3.77,,2.03541756,12252.0,0.775,-0.75264002,2.953e-05,43.63102068,-20.53483984,0.0,0.0
2023-08-06,0,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18915.0,1.5,3.77,,2.03537941,12256.0,0.775,-0.75292864,2.952e-05,43.58236694,-20.52232686,0.0,0.0
2023-08-06,1,BTC-231027-40000-P,BTCUSDT,P,231027-40000,0.0,0.0,0.0,0.0,0.0,0.0,10135.0,18915.0,1.5,3.77,,2.03365326,12276.0,0.775,-0.75383094,2.95e-05,43.44455603,-20.46779707,0.0,0.0
