date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-25,2,BTC-230825-27000-P,BTCUSDT,P,230825-27000,0.0,0.0,0.0,0.0,0.0,0.0,385.0,420.0,2.5,9.99,,0.36537945,402.0,0.35841405,-0.21857716,9.663e-05,25.12713206,-14.42870055,0.0,0.0
2023-07-25,3,BTC-230825-27000-P,BTCUSDT,P,230825-27000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1688.0,0.8,-0.33040806,5.324e-05,30.82091674,-39.55624209,0.0,0.0
2023-07-25,4,BTC-230825-27000-P,BTCUSDT,P,230825-27000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1693.0,0.8,-0.33143631,5.338e-05,30.81712351,-39.6043207,0.0,0.0
2023-07-25,5,BTC-230825-27000-P,BTCUSDT,P,230825-27000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1679.0,0.8,-0.32937352,5.322e-05,30.7595342,-39.58330005,0.0,0.0
2023-07-25,6,BTC-230825-27000-P,BTCUSDT,P,230825-27000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1672.0,0.8,-0.32842006,5.316e-05,30.72092379,-39.58667899,0.0,0.0
2023-07-25,7,BTC-230825-27000-P,BTCUSDT,P,230825-27000,0.0,0.0,0.0,0.0,0.0,0.0,365.0,405.0,2.43,9.99,,0.36172092,384.0,0.35363972,-0.21404361,9.703e-05,24.75152548,-14.11793438,0.0,0.0
2023-07-25,8,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,365.0,395.0,2.5,12.49,,0.36216676,379.0,0.3560546,-0.21060771,9.537e-05,24.54290022,-14.11350098,2.26,65975.71682419
2023-07-25,9,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,370.0,395.0,2.5,9.99,,0.36036551,382.0,0.35528839,-0.21229904,9.617e-05,24.6215903,-14.14732368,2.26,65919.23445714
2023-07-25,10,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,370.0,395.0,2.5,9.99,,0.36031425,382.0,0.35523534,-0.21245901,9.63e-05,24.61296638,-14.15933953,2.26,65910.106789
2023-07-25,11,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,380.0,410.0,2.5,12.49,,0.36339998,394.0,0.35736889,-0.21703625,9.711e-05,24.87187331,-14.41367081,2.26,65828.44901538
2023-07-25,12,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,370.0,395.0,2.5,9.99,,0.35678208,382.0,0.35171866,-0.2146679,9.814e-05,24.6892158,-14.10065722,2.26,65803.71716484
2023-07-25,13,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,345.0,370.0,2.5,17.54,,0.36019742,357.0,0.35496652,-0.20153851,9.325e-05,23.89707461,-13.79294024,2.26,66140.60344395
2023-07-25,14,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,350.0,385.0,2.5,17.4,,0.3584677,367.0,0.35125732,-0.2082566,9.647e-05,24.27204266,-13.88178487,2.26,65952.45124176
2023-07-25,15,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,350.0,375.0,2.5,9.99,,0.35499632,362.0,0.34982324,-0.20686385,9.653e-05,24.16317285,-13.78179805,2.26,65952.36705054
2023-07-25,16,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,345.0,370.0,2.5,9.99,,0.35709083,357.0,0.35187244,-0.20355579,9.497e-05,23.95394337,-13.76119088,2.26,66067.30071649
2023-07-25,17,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,330.0,360.0,5.67,9.99,,0.35710514,344.0,0.35075098,-0.19839165,9.374e-05,23.60873088,-13.53806391,2.26,66141.17266594
2023-07-25,18,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,330.0,355.0,2.5,9.99,,0.35434783,342.0,0.3490448,-0.19823762,9.425e-05,23.57300336,-13.47017373,2.26,66139.72370353
2023-07-25,19,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,340.0,365.0,2.6,9.99,,0.3530401,352.0,0.3478086,-0.20376653,9.644e-05,23.89391031,-13.62377758,2.26,66002.63104
2023-07-25,20,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,345.0,375.0,2.5,12.49,,0.36026537,359.0,0.35399556,-0.20409141,9.481e-05,23.92732903,-13.90451172,2.26,66056.88752471
2023-07-25,21,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,340.0,375.0,2.68,9.99,,0.36044657,357.0,0.3531146,-0.20351032,9.495e-05,23.86973465,-13.85547734,2.26,66056.28135384
2023-07-25,22,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,345.0,375.0,2.5,2.5,,0.3586942,359.0,0.35243094,-0.20518398,9.574e-05,23.9509428,-13.89473261,2.26,66009.320789
2023-07-25,23,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,350.0,380.0,2.5,2.5,,0.3629452,364.0,0.35668552,-0.20536549,9.464e-05,23.96549372,-14.09034282,2.26,66064.283989
2023-07-26,0,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,360.0,385.0,2.5,9.99,,0.35990179,372.0,0.35473973,-0.21000769,9.669e-05,24.21620729,-14.17955562,2.26,65923.52498022
2023-07-26,1,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,365.0,395.0,2.5,12.49,,0.36117613,379.0,0.35502851,-0.21341763,9.771e-05,24.39958012,-14.31825333,2.26,65841.02678462
2023-07-26,2,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,335.0,360.0,2.5,12.53,,0.36015809,347.0,0.35483539,-0.19858897,9.325e-05,23.48556285,-13.79338872,2.26,66119.31250549
2023-07-26,3,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,345.0,375.0,2.5,2.5,,0.36313593,359.0,0.35682797,-0.20349779,9.43e-05,23.7818677,-14.06524711,2.26,66102.99207692
2023-07-26,4,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,350.0,380.0,2.5,2.5,,0.36183059,364.0,0.35556644,-0.20661441,9.57e-05,23.94671418,-14.13219035,2.26,65997.93659781
2023-07-26,5,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,340.0,370.0,2.5,15.06,,0.36372244,354.0,0.3573674,-0.20115209,9.356e-05,23.60525369,-14.02062849,2.26,66144.79015605
2023-07-26,6,BTC-230825-27000-P,BTCUSDT,P,230825-27000,370.0,370.0,370.0,370.0,2.26,2.26,355.0,380.0,2.5,9.99,,0.36265433,367.0,0.35743415,-0.20704778,9.543e-05,23.94628452,-14.24557554,2.26,65994.04169889
