date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-02,8,BTC-230705-30500-P,BTCUSDT,P,230705-30500,0.0,0.0,0.0,0.0,0.0,0.0,335.0,375.0,5.97,2.4,,0.3358233,354.0,0.31755716,-0.50086959,0.00045773,10.94919772,-58.76590117,0.0,0.0
2023-07-02,9,BTC-230705-30500-P,BTCUSDT,P,230705-30500,0.0,0.0,0.0,0.0,0.0,0.0,310.0,350.0,2.5,2.4,,0.33023596,329.0,0.31184793,-0.48564936,0.00046862,10.87660802,-58.14572886,0.0,0.0
2023-07-02,10,BTC-230705-30500-P,BTCUSDT,P,230705-30500,350.0,350.0,350.0,350.0,0.01,0.01,310.0,350.0,2.5,2.4,,0.3290844,329.0,0.31056374,-0.48932566,0.00047421,10.79898981,-58.32628169,0.01,305.10954941
2023-07-02,11,BTC-230705-30500-P,BTCUSDT,P,230705-30500,350.0,350.0,350.0,350.0,0.01,0.01,290.0,335.0,5.86,6.14,,0.33248603,312.0,0.31148195,-0.47347227,0.00047488,10.71226246,-58.8822847,0.01,305.44362706
2023-07-02,12,BTC-230705-30500-P,BTCUSDT,P,230705-30500,350.0,350.0,350.0,350.0,0.01,0.01,305.0,340.0,3.59,2.4,,0.33183992,322.0,0.31539202,-0.48177409,0.0004733,10.63958939,-60.10079369,0.01,305.29043412
2023-07-02,13,BTC-230705-30500-P,BTCUSDT,P,230705-30500,350.0,350.0,350.0,350.0,0.01,0.01,305.0,350.0,4.23,2.4,,0.33987164,327.0,0.31856745,-0.48585294,0.00047245,10.56130208,-61.1722357,0.01,305.19496706
2023-07-02,14,BTC-230705-30500-P,BTCUSDT,P,230705-30500,350.0,350.0,350.0,350.0,0.01,0.01,260.0,305.0,2.09,2.4,,0.33264279,282.0,0.31106919,-0.44984595,0.00048282,10.42980581,-59.89619787,0.01,305.93902235
2023-07-02,15,BTC-230705-30500-P,BTCUSDT,P,230705-30500,350.0,350.0,350.0,350.0,0.01,0.01,335.0,375.0,3.94,2.4,,0.35998881,355.0,0.34075648,-0.49474645,0.00044906,10.39904577,-66.44112766,0.01,304.89567059
2023-07-02,16,BTC-230705-30500-P,BTCUSDT,P,230705-30500,350.0,350.0,350.0,350.0,0.01,0.01,305.0,345.0,3.55,2.4,,0.36406875,324.0,0.34465492,-0.46567744,0.00044493,10.3020998,-67.63149911,0.01,305.65979176
2023-07-02,17,BTC-230705-30500-P,BTCUSDT,P,230705-30500,350.0,350.0,350.0,350.0,0.01,0.01,350.0,405.0,3.41,5.86,,0.36708474,377.0,0.34013271,-0.52072333,0.00045736,10.20339187,-67.17080928,0.01,304.48092824
2023-07-02,18,BTC-230705-30500-P,BTCUSDT,P,230705-30500,350.0,350.0,350.0,350.0,0.01,0.01,320.0,360.0,2.7,2.4,,0.3645587,339.0,0.34486085,-0.48484182,0.00045388,10.15327758,-68.88070949,0.01,305.20665882
2023-07-02,19,BTC-230705-30500-P,BTCUSDT,P,230705-30500,350.0,350.0,350.0,350.0,0.01,0.01,305.0,355.0,5.27,5.7,,0.38053095,329.0,0.35567343,-0.46818197,0.0004421,10.05733206,-71.54218509,0.01,305.58473647
