date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-30,8,BTC-230703-31500-C,BTCUSDT,C,230703-31500,0.0,0.0,0.0,0.0,0.0,0.0,210.0,235.0,12.1,10.54,,0.43850005,222.0,0.42559266,0.30182852,0.00029489,9.68537835,-69.66777159,0.0,0.0
2023-06-30,9,BTC-230703-31500-C,BTCUSDT,C,230703-31500,0.0,0.0,0.0,0.0,0.0,0.0,205.0,235.0,7.53,4.57,,0.45781374,214.0,0.44712216,0.28595441,0.00027647,9.35367752,-71.69491322,0.0,0.0
2023-06-30,10,BTC-230703-31500-C,BTCUSDT,C,230703-31500,0.0,0.0,0.0,0.0,0.0,0.0,205.0,230.0,2.94,7.88,,0.45370996,217.0,0.44041514,0.29284144,0.00028551,9.40343294,-72.02430606,0.0,0.0
2023-06-30,11,BTC-230703-31500-C,BTCUSDT,C,230703-31500,0.0,0.0,0.0,0.0,0.0,0.0,235.0,260.0,4.16,7.88,,0.4553616,247.0,0.44255763,0.32184563,0.00029739,9.76344497,-76.25063727,0.0,0.0
2023-06-30,12,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,305.0,305.0,0.01,0.01,280.0,305.0,7.88,10.58,,0.47020614,292.0,0.45783162,0.35551731,0.00029998,10.10215666,-82.83703136,0.01,310.01852471
2023-06-30,13,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,305.0,305.0,0.01,0.01,105.0,125.0,4.34,4.52,,0.53162515,114.0,0.51615149,0.16401725,0.00018325,6.46461593,-60.6674016,0.01,300.13773529
2023-06-30,14,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,305.0,305.0,0.01,0.01,65.0,90.0,2.5,7.24,,0.48667789,77.0,0.46388477,0.1301986,0.00017612,5.4890847,-47.00846618,0.01,301.02839412
2023-06-30,15,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,305.0,305.0,0.01,0.01,60.0,75.0,3.53,7.02,,0.46966732,67.0,0.4549998,0.11916275,0.00017024,5.11537235,-43.64031218,0.01,300.62355059
2023-06-30,16,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,55.0,55.0,0.02,0.02,95.0,120.0,7.88,10.3,,0.46240747,107.0,0.44370413,0.17675013,0.00022679,6.68711015,-56.5159104,0.01,304.17308588
2023-06-30,17,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,55.0,55.0,0.02,0.02,125.0,150.0,7.88,7.88,,0.49528301,137.0,0.4780367,0.20375495,0.00023123,7.25058204,-67.08442826,0.01,304.58579647
2023-06-30,18,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,55.0,55.0,0.02,0.02,105.0,125.0,10.14,2.7,,0.48871219,114.0,0.47365189,0.17979048,0.00021854,6.64209276,-61.88902502,0.01,303.32693294
2023-06-30,19,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,55.0,55.0,0.02,0.02,110.0,120.0,0.06,7.88,,0.47862709,114.0,0.47109306,0.18173193,0.00022287,6.63724357,-62.53489799,0.01,304.44381059
2023-06-30,20,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,55.0,110.0,0.08,0.08,75.0,95.0,13.76,12.74,,0.43917954,84.0,0.42243451,0.15621313,0.00022728,5.97517206,-51.33776929,0.06,1823.65024941
2023-06-30,21,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,55.0,110.0,0.08,0.08,75.0,95.0,11.26,13.34,,0.42065561,84.0,0.40424168,0.16249657,0.00024515,6.09577447,-50.982259,0.06,1828.45826118
2023-06-30,22,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,55.0,110.0,0.08,0.08,80.0,95.0,7.88,5.36,,0.42499483,87.0,0.4126969,0.16490525,0.00024457,6.10049751,-53.00303432,0.06,1828.23664941
2023-06-30,23,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,55.0,110.0,0.08,0.08,90.0,110.0,11.49,11.58,,0.45357287,99.0,0.43772072,0.17633527,0.00024287,6.31093838,-59.19460205,0.06,1828.30483059
2023-07-01,0,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,55.0,110.0,0.08,0.08,80.0,105.0,7.88,7.88,,0.45004606,92.0,0.42951107,0.16919868,0.00024327,6.09165873,-57.08556323,0.06,1828.46914588
2023-07-01,1,BTC-230703-31500-C,BTCUSDT,C,230703-31500,305.0,305.0,55.0,110.0,0.08,0.08,80.0,105.0,0.01,2.47,,0.46134412,92.0,0.44044346,0.1671948,0.00023778,5.98503569,-58.57902765,0.06,1826.77032
