date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-13,8,BTC-230716-32000-C,BTCUSDT,C,230716-32000,0.0,0.0,0.0,0.0,0.0,0.0,35.0,50.0,2.29,5.79,,0.42301834,42.0,0.40528893,0.08427069,0.00013933,4.23298805,-28.99565923,0.0,0.0
2023-07-13,9,BTC-230716-32000-C,BTCUSDT,C,230716-32000,0.0,0.0,0.0,0.0,0.0,0.0,60.0,75.0,2.92,2.7,,0.4395026,67.0,0.42574763,0.11960017,0.0001715,5.45475326,-39.81152701,0.0,0.0
2023-07-13,10,BTC-230716-32000-C,BTCUSDT,C,230716-32000,0.0,0.0,0.0,0.0,0.0,0.0,60.0,65.0,0.15,2.7,,0.42355478,62.0,0.41879773,0.11462428,0.00017037,5.25575849,-38.27984123,0.0,0.0
2023-07-13,11,BTC-230716-32000-C,BTCUSDT,C,230716-32000,0.0,0.0,0.0,0.0,0.0,0.0,60.0,65.0,0.15,2.7,,0.43462574,62.0,0.42977959,0.11301677,0.00016576,5.15918782,-39.12890406,0.0,0.0
2023-07-13,12,BTC-230716-32000-C,BTCUSDT,C,230716-32000,0.0,0.0,0.0,0.0,0.0,0.0,60.0,65.0,0.15,5.2,,0.44304192,62.0,0.43812454,0.11200652,0.00016289,5.08447969,-39.89778051,0.0,0.0
2023-07-13,13,BTC-230716-32000-C,BTCUSDT,C,230716-32000,0.0,0.0,0.0,0.0,0.0,0.0,60.0,65.0,0.15,2.7,,0.41410267,62.0,0.40936857,0.11861725,0.00018209,5.28108022,-39.3072579,0.0,0.0
2023-07-13,14,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,60.0,60.0,60.0,0.15,0.15,45.0,60.0,4.4,5.33,,0.42837858,52.0,0.41244239,0.10259839,0.00016462,4.708945,-35.85526543,0.15,4584.63924706
2023-07-13,15,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,105.0,60.0,105.0,1.65,1.65,115.0,140.0,2.09,3.72,,0.47586381,127.0,0.45861512,0.1934984,0.00022648,7.24993582,-62.34217095,1.65,51019.8534353
2023-07-13,16,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,125.0,60.0,125.0,2.43,2.43,100.0,125.0,2.34,2.09,,0.47921717,112.0,0.46072721,0.17596808,0.00021472,6.76398197,-59.35879681,2.42,74542.55222117
2023-07-13,17,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,150.0,60.0,150.0,3.5,3.5,150.0,190.0,2.63,4.27,,0.49933255,169.0,0.47457308,0.23758233,0.00024918,8.08247864,-74.23953993,3.48,108246.26918119
2023-07-13,18,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,215.0,245.0,5.8,2.5,,0.50684512,229.0,0.49010485,0.29215443,0.00026862,8.96182827,-86.40424,2.11,65927.1194956
2023-07-13,19,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,320.0,360.0,2.94,2.5,,0.50500393,339.0,0.48506945,0.38927078,0.00030214,10.03364268,-97.33982083,2.11,66735.73502747
2023-07-13,20,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,205.0,240.0,2.19,2.5,,0.47676921,222.0,0.45728832,0.30267982,0.00029658,8.98528672,-83.56977695,2.11,66091.26427911
2023-07-13,21,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,185.0,215.0,4.89,2.5,,0.48957467,199.0,0.4719153,0.2756882,0.00027838,8.49595687,-82.95212836,2.11,65964.3545033
2023-07-13,22,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,185.0,215.0,5.45,2.5,,0.47410011,199.0,0.45657068,0.28386479,0.00029383,8.55883817,-82.267275,2.11,66080.01426923
2023-07-13,23,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,215.0,255.0,3.85,2.5,,0.47350705,234.0,0.45135945,0.32334124,0.0003164,9.03257803,-87.36255502,2.11,66393.89207253
2023-07-14,0,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,200.0,235.0,2.7,2.5,,0.4594481,217.0,0.43963075,0.31349908,0.00032365,8.83272954,-84.72261544,2.11,66356.88591868
2023-07-14,1,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,180.0,215.0,5.11,2.5,,0.44980824,197.0,0.42937279,0.29916772,0.00032785,8.56613978,-81.73440875,2.11,66288.24112638
2023-07-14,2,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,180.0,215.0,2.49,2.5,,0.43943405,197.0,0.41904896,0.30627132,0.00034222,8.58721667,-81.47380843,2.11,66411.1245121
2023-07-14,3,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,185.0,225.0,4.63,5.58,,0.45530677,204.0,0.43191224,0.31007838,0.00033704,8.55196392,-85.23872747,2.11,66366.70020109
2023-07-14,4,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,155.0,190.0,3.16,3.73,,0.44266641,172.0,0.42096794,0.28039504,0.00033408,8.06839079,-79.91800755,2.11,66234.46510989
2023-07-14,5,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,150.0,175.0,5.58,4.56,,0.43945074,162.0,0.42346627,0.26918328,0.00032906,7.82197417,-79.49577091,2.11,66169.12629342
2023-07-14,6,BTC-230716-32000-C,BTCUSDT,C,230716-32000,60.0,200.0,60.0,200.0,4.87,4.87,120.0,150.0,5.69,3.66,,0.434497,134.0,0.41386634,0.23993683,0.0003209,7.27465981,-73.73191274,2.11,66030.34208681
