date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-30,8,BTC-230902-28500-C,BTCUSDT,C,230902-28500,0.0,0.0,0.0,0.0,0.0,0.0,105.0,115.0,1.5,1.5,,0.45355499,109.0,0.44599861,0.18568983,0.00024254,6.61736692,-49.88154753,0.0,0.0
2023-08-30,9,BTC-230902-28500-C,BTCUSDT,C,230902-28500,90.0,105.0,90.0,105.0,6.0,6.0,105.0,110.0,5.74,6.6,,0.46215236,107.0,0.45826346,0.17979376,0.00023338,6.42880644,-50.50414919,3.0,82259.2101099
2023-08-30,10,BTC-230902-28500-C,BTCUSDT,C,230902-28500,90.0,105.0,90.0,100.0,7.5,7.5,95.0,100.0,6.71,5.69,,0.44726551,97.0,0.44323355,0.17166523,0.00023594,6.20032966,-47.79448797,4.5,123463.67525316
2023-08-30,11,BTC-230902-28500-C,BTCUSDT,C,230902-28500,90.0,105.0,90.0,100.0,9.0,9.0,90.0,95.0,5.18,18.89,,0.46883047,92.0,0.46456456,0.15997782,0.00021741,5.86042287,-48.04471167,6.0,164010.6567033
2023-08-30,12,BTC-230902-28500-C,BTCUSDT,C,230902-28500,90.0,105.0,90.0,100.0,18.14,18.14,95.0,100.0,4.58,6.63,,0.4768914,97.0,0.47268987,0.16550747,0.00021996,5.95018728,-50.37459532,6.0,164156.35516482
2023-08-30,13,BTC-230902-28500-C,BTCUSDT,C,230902-28500,90.0,115.0,90.0,115.0,30.14,30.14,105.0,115.0,1.5,1.5,,0.49928367,109.0,0.4911992,0.17773006,0.00022304,6.18522373,-55.2393479,3.0,82123.26923076
2023-08-30,14,BTC-230902-28500-C,BTCUSDT,C,230902-28500,90.0,115.0,75.0,80.0,41.14,41.14,70.0,75.0,7.03,5.57,,0.5028528,72.0,0.49772143,0.12737483,0.0001794,4.87192648,-44.76649609,5.0,135707.82527475
2023-08-30,15,BTC-230902-28500-C,BTCUSDT,C,230902-28500,90.0,115.0,75.0,95.0,45.64,45.64,85.0,90.0,5.47,7.68,,0.51253617,87.0,0.50785363,0.14661191,0.00019445,5.33917165,-50.84073598,6.5,176838.95071427
2023-08-30,16,BTC-230902-28500-C,BTCUSDT,C,230902-28500,90.0,115.0,75.0,95.0,45.64,45.64,80.0,85.0,7.05,7.01,,0.52054644,82.0,0.51564872,0.13916307,0.00018668,5.10468805,-50.13741463,6.5,176549.34500002
2023-08-30,17,BTC-230902-28500-C,BTCUSDT,C,230902-28500,90.0,115.0,75.0,80.0,50.64,50.64,75.0,80.0,5.69,5.82,,0.50990045,77.0,0.50487101,0.1352957,0.0001884,4.9707715,-48.5726552,7.66,208112.3303846
