date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-04,11,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1305.0,1305.0,1185.0,1185.0,0.5,0.5,1080.0,1135.0,8.96,2.48,,0.27645588,1107.0,0.26252627,-0.69981894,0.00023329,19.74954962,-18.74013734,48.31,1409535.70454601
2023-08-04,12,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1305.0,1305.0,1185.0,1185.0,0.5,0.5,1040.0,1095.0,1.3,2.48,,0.27495623,1067.0,0.2612555,-0.68861829,0.00023819,20.07859858,-19.01742585,48.31,1411622.56913514
2023-08-04,13,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1305.0,1305.0,1185.0,1185.0,0.5,0.5,1045.0,1085.0,1.3,4.98,,0.27738929,1064.0,0.26754141,-0.67947084,0.00023566,20.31129106,-19.76038852,48.31,1412577.85956901
2023-08-04,14,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1305.0,1305.0,1185.0,1185.0,0.5,0.5,1050.0,1085.0,1.3,2.45,,0.28210521,1067.0,0.27355433,-0.67259962,0.00023275,20.46751927,-20.42178854,48.31,1413321.91851007
2023-08-04,15,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1305.0,1305.0,1185.0,1185.0,0.5,0.5,1040.0,1075.0,1.3,2.5,,0.28328657,1057.0,0.27477503,-0.66802818,0.00023323,20.56266455,-20.67110469,48.31,1414092.93018371
2023-08-04,16,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1305.0,1305.0,1185.0,1185.0,0.5,0.5,1045.0,1085.0,1.3,2.5,,0.28583646,1064.0,0.27607501,-0.66943588,0.00023216,20.49060675,-20.75941125,48.31,1413810.5078
2023-08-04,17,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1185.0,1185.0,1185.0,1185.0,0.5,0.5,1095.0,1135.0,1.3,2.45,,0.28955579,1114.0,0.27959704,-0.6822194,0.00022639,20.08561511,-20.67192819,48.31,1410749.1031
2023-08-04,18,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1185.0,1185.0,1185.0,1185.0,0.0,0.0,1005.0,1245.0,1.5,2.45,,0.29923081,1114.0,0.22951186,-0.7557177,0.00024426,17.5726485,-14.89154859,48.31,1403774.27518115
2023-08-04,19,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1185.0,1185.0,1185.0,1185.0,0.0,0.0,1035.0,1265.0,1.5,2.45,,0.29636383,1139.0,0.22745252,-0.76730062,0.00024068,17.06299751,-14.37414221,48.31,1402616.57646486
2023-08-04,20,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1185.0,1185.0,1185.0,1185.0,0.0,0.0,1250.0,1315.0,8.43,2.11,,0.30041337,1282.0,0.28268278,-0.73145632,0.0002097,18.34277677,-19.26383631,48.31,1399352.60421885
2023-08-04,21,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1185.0,1185.0,1185.0,1185.0,0.0,0.0,1180.0,1240.0,8.64,6.77,,0.29488564,1209.0,0.27900338,-0.71549024,0.00021824,18.8985987,-19.65006856,48.31,1403965.90661757
2023-08-04,22,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1185.0,1185.0,1185.0,1185.0,0.0,0.0,1170.0,1225.0,8.55,6.72,,0.28777122,1197.0,0.27307212,-0.72023456,0.00022152,18.71754409,-19.10742089,48.31,1403851.07215479
2023-08-04,23,BTC-230818-30000-P,BTCUSDT,P,230818-30000,1185.0,1185.0,1185.0,1185.0,0.0,0.0,1130.0,1195.0,1.3,4.63,,0.29257417,1162.0,0.27559876,-0.70642981,0.00022449,19.15616141,-19.79778688,48.31,1406481.85022412
