date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-21,8,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,75.0,75.0,0.05,0.05,45.0,60.0,4.16,4.47,,0.54835737,52.0,0.52925706,-0.0819644,0.00011027,3.92842484,-35.14023055,0.05,1440.93123077
2023-06-21,9,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,75.0,75.0,0.05,0.05,40.0,60.0,7.83,8.38,,0.57463169,49.0,0.54764599,-0.07631405,0.0001013,3.70871869,-34.8181173,0.05,1446.17298352
2023-06-21,10,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,75.0,75.0,0.05,0.05,50.0,60.0,4.17,4.47,,0.56006849,54.0,0.54739684,-0.08398283,0.00011008,3.94664005,-37.57149375,0.05,1441.70480769
2023-06-21,11,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,75.0,75.0,0.05,0.05,45.0,60.0,0.1,8.39,,0.58639526,52.0,0.56631684,-0.07851066,0.0001015,3.73702067,-37.34698421,0.05,1448.03726374
2023-06-21,12,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,75.0,75.0,0.05,0.05,45.0,60.0,0.1,7.87,,0.58220565,52.0,0.56216121,-0.07960439,0.00010424,3.7434011,-37.69049837,0.05,1444.68004945
2023-06-21,13,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,75.0,75.0,0.05,0.05,45.0,50.0,0.1,4.87,,0.64495385,47.0,0.63725173,-0.06553607,7.872e-05,3.24606809,-37.61006941,0.05,1463.37145055
2023-06-21,14,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,60.0,60.0,1.53,1.53,45.0,50.0,0.1,8.05,,0.69997966,47.0,0.69184005,-0.06098357,6.85e-05,3.07147341,-39.23001679,1.53,45131.34565384
2023-06-21,15,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,45.0,45.0,1.71,1.71,25.0,40.0,2.03,2.5,,0.72795928,32.0,0.69589406,-0.04318881,5.165e-05,2.33935173,-30.52376089,1.71,51093.33823188
2023-06-21,16,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,35.0,35.0,2.21,2.21,25.0,40.0,1.0,2.5,,0.79244971,32.0,0.75837106,-0.0399336,4.437e-05,2.20086631,-31.79173227,2.21,66699.49732858
2023-06-21,17,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,35.0,35.0,2.21,2.21,25.0,40.0,1.0,2.5,,0.78447878,32.0,0.75055301,-0.04068043,4.599e-05,2.21085749,-32.11661251,2.21,66496.31551428
2023-06-21,18,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,35.0,35.0,2.21,2.21,25.0,35.0,1.0,4.69,,0.7795316,29.0,0.75556844,-0.03818666,4.368e-05,2.08647286,-31.01244341,2.21,66626.12338572
2023-06-21,19,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,35.0,35.0,2.21,2.21,25.0,30.0,1.0,2.5,,0.75980127,27.0,0.7471782,-0.03621576,4.267e-05,1.9804733,-29.59519243,2.21,66592.55591429
2023-06-21,20,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,35.0,35.0,2.21,2.21,25.0,30.0,1.0,2.5,,0.74242175,27.0,0.72996736,-0.03738938,4.54e-05,2.00729846,-29.8018058,2.21,66185.59801428
2023-06-21,21,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,35.0,35.0,2.21,2.21,25.0,30.0,1.0,6.85,,0.72839558,27.0,0.71607172,-0.03844245,4.792e-05,2.02858024,-30.05383444,2.21,66038.48365715
2023-06-21,22,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,35.0,35.0,2.21,2.21,25.0,30.0,1.0,2.5,,0.78085065,27.0,0.76788485,-0.03615413,4.253e-05,1.92807887,-31.16916504,2.21,66560.19301428
2023-06-21,23,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,25.0,25.0,3.21,3.21,20.0,25.0,0.01,6.49,,0.73795855,22.0,0.72356045,-0.03233495,4.172e-05,1.73621633,-26.91966945,3.21,96353.89872198
2023-06-22,0,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,25.0,25.0,3.21,3.21,20.0,25.0,0.01,4.79,,0.77141941,22.0,0.75652421,-0.03119537,3.89e-05,1.67826037,-27.70119663,3.21,96642.60682747
2023-06-22,1,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,25.0,25.0,3.21,3.21,20.0,25.0,0.01,2.29,,0.78239262,22.0,0.76730788,-0.03103834,3.852e-05,1.65712269,-28.25592779,3.21,96823.65364944
2023-06-22,2,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,25.0,25.0,3.21,3.21,20.0,25.0,0.01,2.29,,0.85012257,22.0,0.83407998,-0.02877709,3.324e-05,1.55817018,-29.42562428,3.21,97862.92007472
2023-06-22,3,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,25.0,25.0,4.2,4.2,20.0,25.0,0.01,1.3,,0.82426488,22.0,0.80852658,-0.03000018,3.605e-05,1.58830627,-29.63494554,4.2,127220.49184614
2023-06-22,4,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,25.0,25.0,4.2,4.2,20.0,25.0,0.01,1.3,,0.8411783,22.0,0.8251667,-0.02967529,3.53e-05,1.56118121,-30.31124085,4.2,127398.23815383
2023-06-22,5,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,25.0,25.0,4.2,4.2,20.0,25.0,0.01,1.3,,0.83686054,22.0,0.82086086,-0.03013721,3.637e-05,1.56237403,-30.77962974,4.2,127167.3383077
2023-06-22,6,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,25.0,25.0,4.2,4.2,20.0,25.0,0.01,3.8,,0.81608236,22.0,0.80031812,-0.03124226,3.902e-05,1.58572849,-31.07951156,4.2,126545.02476924
2023-06-22,7,BTC-230624-27000-P,BTCUSDT,P,230624-27000,75.0,75.0,25.0,25.0,4.35,4.35,20.0,25.0,0.11,3.65,,0.81824958,22.0,0.80240786,-0.03148651,3.961e-05,1.57797623,-31.65414694,4.35,130868.25044508
2023-06-22,8,BTC-230624-27000-P,BTCUSDT,P,230624-27000,60.0,60.0,25.0,25.0,4.3,4.3,20.0,25.0,0.11,7.85,,0.82595408,22.0,0.80995798,-0.03152367,3.97e-05,1.56272817,-32.31668099,4.35,130838.34395604
