date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-01,8,BTC-230704-30500-P,BTCUSDT,P,230704-30500,0.0,0.0,0.0,0.0,0.0,0.0,355.0,390.0,3.33,1.09,,0.32847524,372.0,0.31244397,-0.52207875,0.0004652,10.91625993,-57.64573966,0.0,0.0
2023-07-01,9,BTC-230704-30500-P,BTCUSDT,P,230704-30500,0.0,0.0,0.0,0.0,0.0,0.0,350.0,390.0,4.88,3.59,,0.33170819,369.0,0.31325936,-0.52135608,0.00046731,10.84084815,-58.21686365,0.0,0.0
2023-07-01,10,BTC-230704-30500-P,BTCUSDT,P,230704-30500,0.0,0.0,0.0,0.0,0.0,0.0,325.0,365.0,4.0,1.09,,0.32372475,344.0,0.30518055,-0.50946049,0.00048328,10.78506748,-57.24138386,0.0,0.0
2023-07-01,11,BTC-230704-30500-P,BTCUSDT,P,230704-30500,0.0,0.0,0.0,0.0,0.0,0.0,280.0,315.0,2.9,1.09,,0.30470729,297.0,0.28838068,-0.48267217,0.00051392,10.71871014,-54.54805267,0.0,0.0
2023-07-01,12,BTC-230704-30500-P,BTCUSDT,P,230704-30500,0.0,0.0,0.0,0.0,0.0,0.0,270.0,305.0,4.61,2.03,,0.31661749,287.0,0.30013174,-0.46164332,0.00049494,10.61526215,-57.0620395,0.0,0.0
2023-07-01,13,BTC-230704-30500-P,BTCUSDT,P,230704-30500,0.0,0.0,0.0,0.0,0.0,0.0,270.0,285.0,2.5,2.03,,0.29907644,277.0,0.29195726,-0.46175414,0.00051269,10.53528145,-55.92434456,0.0,0.0
2023-07-01,14,BTC-230704-30500-P,BTCUSDT,P,230704-30500,0.0,0.0,0.0,0.0,0.0,0.0,260.0,285.0,7.88,2.03,,0.32150745,272.0,0.30949086,-0.4405608,0.00048342,10.402464,-59.43606952,0.0,0.0
2023-07-01,15,BTC-230704-30500-P,BTCUSDT,P,230704-30500,275.0,275.0,275.0,275.0,0.01,0.01,275.0,300.0,7.88,2.03,,0.32223642,287.0,0.31018108,-0.45850384,0.0004895,10.36902945,-60.30492764,0.01,305.72701059
2023-07-01,16,BTC-230704-30500-P,BTCUSDT,P,230704-30500,275.0,275.0,275.0,275.0,0.01,0.01,280.0,300.0,7.88,2.03,,0.32448113,289.0,0.314762,-0.45904131,0.00048627,10.28891765,-61.6865901,0.01,305.72671765
2023-07-01,17,BTC-230704-30500-P,BTCUSDT,P,230704-30500,275.0,275.0,275.0,275.0,0.01,0.01,260.0,300.0,7.88,2.03,,0.32758653,279.0,0.30798495,-0.45756783,0.00050074,10.20335834,-60.82166382,0.01,305.74057294
