date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-18,1,BTC-230519-26750-P,BTCUSDT,P,230519-26750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,2.5,,0.49360752,252.0,0.77180376,-0.31098915,0.00028625,5.64917576,-174.40058902,0.0,0.0
2023-05-18,2,BTC-230519-26750-P,BTCUSDT,P,230519-26750,0.0,0.0,0.0,0.0,0.0,0.0,50.0,70.0,8.0,8.0,,0.43545008,59.0,0.41039854,-0.17095592,0.00039325,3.9964097,-67.86641408,0.0,0.0
2023-05-18,3,BTC-230519-26750-P,BTCUSDT,P,230519-26750,0.0,0.0,0.0,0.0,0.0,0.0,45.0,65.0,10.5,8.0,,0.43645263,54.0,0.41003138,-0.16170035,0.00038625,3.78999208,-66.60001116,0.0,0.0
2023-05-18,4,BTC-230519-26750-P,BTCUSDT,P,230519-26750,0.0,0.0,0.0,0.0,0.0,0.0,50.0,65.0,10.5,3.0,,0.417611,57.0,0.39837956,-0.17466684,0.00042636,3.90263022,-69.0976061,0.0,0.0
2023-05-18,5,BTC-230519-26750-P,BTCUSDT,P,230519-26750,0.0,0.0,0.0,0.0,0.0,0.0,65.0,85.0,8.0,5.0,,0.43314457,74.0,0.40998369,-0.21395405,0.00047921,4.32092684,-81.76110579,0.0,0.0
2023-05-18,6,BTC-230519-26750-P,BTCUSDT,P,230519-26750,0.0,0.0,0.0,0.0,0.0,0.0,70.0,85.0,3.0,5.0,,0.43676078,77.0,0.41929305,-0.21920468,0.00048477,4.29535441,-86.44762671,0.0,0.0
2023-05-18,7,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,70.0,70.0,70.0,0.2,0.2,40.0,65.0,5.5,2.5,,0.48550546,51.0,0.44859827,-0.15350221,0.00036811,3.39461089,-76.13994657,0.2,5479.19523077
2023-05-18,8,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,70.0,70.0,70.0,0.2,0.2,35.0,55.0,3.0,7.27,,0.46827197,44.0,0.43638438,-0.14116924,0.00036542,3.14196477,-71.53501507,0.2,5481.65718681
2023-05-18,9,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,70.0,40.0,40.0,28.5,28.5,25.0,40.0,15.11,2.42,,0.43621242,32.0,0.40825009,-0.11628083,0.00034891,2.68689063,-59.83142732,28.5,780965.31824171
2023-05-18,10,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,70.0,40.0,40.0,30.46,30.46,30.0,45.0,7.89,2.43,,0.43630481,37.0,0.41024268,-0.13329179,0.0003918,2.88194488,-67.5589224,30.46,833037.81709224
2023-05-18,11,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,70.0,40.0,40.0,30.46,30.46,30.0,35.0,0.03,2.43,,0.43600619,32.0,0.4263255,-0.11767914,0.0003535,2.58300271,-66.07107778,30.46,834436.61393172
2023-05-18,12,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,70.0,40.0,50.0,35.22,35.22,40.0,55.0,6.19,4.67,,0.43025255,47.0,0.40686458,-0.17005138,0.00049048,3.21011594,-82.4882142,35.22,960162.44988782
2023-05-18,13,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,70.0,40.0,60.0,38.91,38.91,40.0,55.0,2.64,11.37,,0.45778155,47.0,0.43331355,-0.16506688,0.0004637,3.06837468,-88.63652015,38.91,1060908.33141434
2023-05-18,14,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,70.0,35.0,35.0,39.31,39.31,40.0,55.0,13.41,12.06,,0.45921147,47.0,0.43436408,-0.16868144,0.00048305,3.02158547,-92.64330006,38.91,1059728.6358
2023-05-18,15,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,70.0,35.0,35.0,39.31,39.31,70.0,85.0,1.5,7.13,,0.45971513,77.0,0.43940604,-0.25208669,0.00062757,3.69435236,-121.74694114,38.91,1053443.34957048
2023-05-18,16,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,85.0,35.0,60.0,46.51,46.51,60.0,70.0,2.47,1.5,,0.42404234,64.0,0.40963858,-0.23871479,0.00067548,3.47218459,-113.78304794,36.95,1000216.94492305
2023-05-18,17,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,300.0,35.0,300.0,64.72,64.72,340.0,375.0,2.46,3.64,,0.50309181,357.0,0.45485616,-0.70827428,0.00071286,3.63374401,-141.66840374,51.85,1372364.46101627
2023-05-18,18,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,330.0,35.0,270.0,89.49,89.49,250.0,265.0,2.5,5.0,,0.46771288,257.0,0.44865727,-0.60934081,0.00083437,3.93622737,-163.00999165,61.9,1647685.13639562
2023-05-18,19,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,330.0,35.0,170.0,92.04,92.04,145.0,170.0,5.8,4.07,,0.42476058,157.0,0.39310813,-0.5016751,0.00102518,3.94912717,-155.23980595,64.42,1722484.87511456
2023-05-18,20,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,330.0,35.0,170.0,92.04,92.04,150.0,175.0,2.5,2.5,,0.42555809,162.0,0.39239466,-0.5267741,0.00107123,3.76926374,-161.34563133,64.45,1722759.26527492
2023-05-18,21,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,330.0,35.0,90.0,93.04,93.04,75.0,100.0,2.5,2.5,,0.4747206,87.0,0.43680996,-0.3313712,0.00091304,3.29938113,-172.93949984,65.45,1762355.18690004
2023-05-18,22,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,330.0,35.0,90.0,93.04,93.04,70.0,90.0,4.96,1.5,,0.4385519,79.0,0.40688008,-0.34012957,0.00104487,3.15889141,-171.36142093,65.45,1760042.51838488
2023-05-18,23,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,330.0,35.0,70.0,93.4,93.4,60.0,100.0,1.5,1.5,,0.41270912,87.0,0.37284344,-0.40241638,0.00128032,3.13658816,-175.41235917,65.29,1751777.11329775
2023-05-19,0,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,330.0,35.0,70.0,93.4,93.4,65.0,70.0,0.5,1.5,,0.41757107,67.0,0.40847629,-0.32898832,0.0011651,2.7489809,-192.48839524,65.29,1755397.34335169
2023-05-19,1,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,330.0,35.0,70.0,93.4,93.4,65.0,80.0,0.5,1.5,,0.3821826,72.0,0.35459101,-0.40459424,0.00155743,2.7186938,-192.79595115,65.29,1750313.78502979
2023-05-19,2,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,330.0,35.0,80.0,96.0,96.0,65.0,70.0,0.5,3.0,,0.36843479,67.0,0.35837591,-0.40735165,0.0016913,2.48546351,-213.76338203,65.39,1752683.81114318
2023-05-19,3,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,330.0,35.0,65.0,96.5,96.5,55.0,60.0,0.1,2.5,,0.42612374,57.0,0.41441917,-0.35547177,0.00156719,2.13605741,-265.54850335,65.89,1768495.66609435
2023-05-19,4,BTC-230519-26750-P,BTCUSDT,P,230519-26750,70.0,330.0,35.0,55.0,96.53,96.53,55.0,60.0,0.07,2.5,,0.56577742,57.0,0.5517298,-0.32045884,0.00130391,1.77979138,-392.74920981,65.89,1770619.09805609
