date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-18,8,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5355.0,5920.0,3.55,3.28,,0.6681633,5695.0,0.48408165,-0.93431453,3.93e-05,8.58898469,-9.4674027,0.0,0.0
2023-05-18,9,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5355.0,5920.0,3.55,3.28,,0.67521095,5687.0,0.48760548,-0.93253379,3.985e-05,8.76407566,-9.74922212,0.0,0.0
2023-05-18,10,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5355.0,5920.0,3.55,3.28,,0.64285278,5727.0,0.47142639,-0.94179946,3.685e-05,7.78713957,-8.39099695,0.0,0.0
2023-05-18,11,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5355.0,5920.0,3.55,3.28,,0.67276001,5691.0,0.48638,-0.93373176,3.949e-05,8.62484385,-9.60675428,0.0,0.0
2023-05-18,12,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5440.0,6015.0,3.64,5.27,,0.64032555,5834.0,0.47016277,-0.94679297,3.464e-05,7.21059275,-7.77854796,0.0,0.0
2023-05-18,13,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5545.0,6135.0,3.27,5.24,,0.73598862,5846.0,0.51799431,-0.92613389,4.059e-05,9.31120544,-11.08769852,0.0,0.0
2023-05-18,14,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5480.0,6075.0,4.49,4.06,,0.68772316,5844.0,0.49386158,-0.93727008,3.759e-05,8.19361108,-9.32017095,0.0,0.0
2023-05-18,15,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5570.0,6190.0,5.65,5.85,,0.67397118,5987.0,0.48698559,-0.945878,3.418e-05,7.24745597,-8.14478013,0.0,0.0
2023-05-18,16,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5670.0,6270.0,5.46,3.63,,0.72169304,6017.0,0.51084652,-0.93708912,3.672e-05,8.14497182,-9.62040705,0.0,0.0
2023-05-18,17,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,7327.0,1.05,-0.76864561,4.506e-05,19.61686868,-47.71668202,0.0,0.0
2023-05-18,18,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,6080.0,6725.0,3.99,2.05,,0.76928139,6460.0,0.53464069,-0.94405667,3.261e-05,7.2906716,-9.04731652,0.0,0.0
2023-05-18,19,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5845.0,6460.0,1.5,3.21,,0.65565109,6302.0,0.47782555,-0.96028908,2.762e-05,5.56082352,-6.17930722,0.0,0.0
2023-05-18,20,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,6635.0,5.6,2.26,,0.77013016,6361.0,0.53506508,-0.94080281,3.4e-05,7.63727982,-9.52180084,0.0,0.0
2023-05-18,21,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5765.0,6375.0,3.45,2.69,,0.7089138,6152.0,0.5044569,-0.94580387,3.343e-05,7.16990023,-8.44413315,0.0,0.0
2023-05-18,22,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5770.0,6375.0,1.5,2.69,,0.69213867,6172.0,0.49606934,-0.95001631,3.194e-05,6.71002081,-7.7862736,0.0,0.0
2023-05-18,23,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5875.0,6495.0,3.45,5.72,,0.73573112,6252.0,0.51786556,-0.94439605,3.341e-05,7.27615717,-8.83141215,0.0,0.0
2023-05-19,0,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5875.0,6495.0,3.45,5.72,,0.7717371,6207.0,0.53586855,-0.93557637,3.619e-05,8.17651772,-10.28932206,0.0,0.0
2023-05-19,1,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5870.0,6495.0,3.55,3.74,,0.72875023,6262.0,0.51437511,-0.94652351,3.27e-05,7.0376243,-8.51759255,0.0,0.0
2023-05-19,2,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5870.0,6495.0,3.55,3.74,,0.72572708,6267.0,0.51286354,-0.94746009,3.238e-05,6.93131187,-8.38070383,0.0,0.0
2023-05-19,3,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5870.0,6495.0,3.55,3.74,,0.7468605,6242.0,0.52343025,-0.94260887,3.401e-05,7.43451669,-9.19239878,0.0,0.0
2023-05-19,4,BTC-230609-33000-P,BTCUSDT,P,230609-33000,0.0,0.0,0.0,0.0,0.0,0.0,5870.0,6495.0,3.55,3.74,,0.76986313,6213.0,0.53493156,-0.9370722,3.575e-05,7.99426611,-10.1216164,0.0,0.0
