date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-30,8,BTC-230908-29500-C,BTCUSDT,C,230908-29500,95.0,295.0,95.0,145.0,88.0,88.0,150.0,155.0,17.75,1.62,,0.44142008,152.0,0.43901831,0.15851146,0.00012798,10.4082841,-25.50374725,51.53,1415758.91247474
2023-08-30,9,BTC-230908-29500-C,BTCUSDT,C,230908-29500,95.0,295.0,95.0,130.0,88.82,88.82,135.0,140.0,25.1,2.67,,0.43471277,137.0,0.4321897,0.14806827,0.00012476,9.90895194,-24.01425106,52.24,1432407.04538039
2023-08-30,10,BTC-230908-29500-C,BTCUSDT,C,230908-29500,95.0,295.0,95.0,130.0,88.82,88.82,135.0,140.0,19.08,4.53,,0.43441594,137.0,0.43189108,0.14838291,0.00012528,9.9029829,-24.09579966,52.24,1433276.0878278
2023-08-30,11,BTC-230908-29500-C,BTCUSDT,C,230908-29500,95.0,295.0,95.0,130.0,88.82,88.82,125.0,130.0,19.96,4.31,,0.43944776,127.0,0.43679357,0.13897206,0.00011921,9.41934848,-23.28852123,52.24,1427986.11769673
2023-08-30,12,BTC-230908-29500-C,BTCUSDT,C,230908-29500,95.0,295.0,95.0,130.0,88.82,88.82,120.0,125.0,34.16,4.67,,0.43312669,122.0,0.43043166,0.13628296,0.00011959,9.27730854,-22.71038158,52.24,1429254.66563503
2023-08-30,13,BTC-230908-29500-C,BTCUSDT,C,230908-29500,95.0,295.0,95.0,130.0,88.82,88.82,130.0,135.0,29.61,0.12,,0.44171214,132.0,0.43910205,0.14318433,0.00012143,9.57844001,-24.03375494,52.24,1430039.8615383
2023-08-30,14,BTC-230908-29500-C,BTCUSDT,C,230908-29500,225.0,295.0,120.0,120.0,80.64,80.64,105.0,110.0,22.0,0.13,,0.45286715,107.0,0.449875,0.11950769,0.00010585,8.35448929,-21.57973694,52.24,1417875.35847059
2023-08-30,15,BTC-230908-29500-C,BTCUSDT,C,230908-29500,245.0,295.0,120.0,120.0,71.36,71.36,110.0,115.0,3.65,5.17,,0.44729412,112.0,0.44439971,0.12519407,0.00011063,8.63831892,-22.14727694,52.24,1421241.04389438
2023-08-30,16,BTC-230908-29500-C,BTCUSDT,C,230908-29500,295.0,295.0,120.0,120.0,66.36,66.36,100.0,105.0,36.56,0.13,,0.44365346,102.0,0.44060826,0.11715272,0.00010694,8.20961427,-20.96938568,52.24,1418913.50504627
2023-08-30,17,BTC-230908-29500-C,BTCUSDT,C,230908-29500,270.0,275.0,120.0,120.0,64.73,64.73,100.0,105.0,3.48,5.65,,0.44212639,102.0,0.43908477,0.11764161,0.00010781,8.21942508,-21.02341451,52.24,1419293.49076915
2023-08-30,18,BTC-230908-29500-C,BTCUSDT,C,230908-29500,275.0,275.0,120.0,120.0,64.53,64.53,110.0,115.0,3.13,5.92,,0.43949664,112.0,0.43662488,0.12741573,0.0001145,8.70561744,-22.25024815,52.24,1424774.1556481
2023-08-30,19,BTC-230908-29500-C,BTCUSDT,C,230908-29500,210.0,240.0,120.0,120.0,60.03,60.03,100.0,105.0,20.14,4.81,,0.44284999,102.0,0.43979973,0.11791299,0.0001083,8.19577801,-21.20291775,52.24,1421043.33558693
2023-08-30,20,BTC-230908-29500-C,BTCUSDT,C,230908-29500,200.0,240.0,105.0,105.0,56.4,56.4,100.0,105.0,34.24,4.32,,0.43444097,102.0,0.43142319,0.11974267,0.00011162,8.28499244,-21.12906179,52.4,1427969.04707704
2023-08-30,21,BTC-230908-29500-C,BTCUSDT,C,230908-29500,220.0,240.0,105.0,110.0,62.12,62.12,110.0,115.0,5.37,26.33,,0.44539571,112.0,0.44249237,0.12687837,0.00011356,8.61065604,-22.63452072,56.29,1534505.38445712
2023-08-30,22,BTC-230908-29500-C,BTCUSDT,C,230908-29500,235.0,240.0,105.0,110.0,45.12,45.12,100.0,105.0,6.15,3.62,,0.43756664,102.0,0.43453008,0.1195532,0.00011127,8.23286558,-21.35774799,61.34,1671318.04467478
2023-08-30,23,BTC-230908-29500-C,BTCUSDT,C,230908-29500,240.0,240.0,105.0,110.0,34.97,34.97,105.0,110.0,6.49,0.12,,0.43608844,107.0,0.4331392,0.12468124,0.00011501,8.47613162,-22.02803887,61.34,1673898.59825282
2023-08-31,0,BTC-230908-29500-C,BTCUSDT,C,230908-29500,210.0,210.0,105.0,105.0,31.62,31.62,95.0,105.0,22.5,29.94,,0.44295013,99.0,0.43675363,0.11717243,0.00010978,8.06968755,-21.25302765,62.8,1708491.4942858
2023-08-31,1,BTC-230908-29500-C,BTCUSDT,C,230908-29500,185.0,185.0,105.0,105.0,22.29,22.29,95.0,100.0,4.62,27.8,,0.44230819,97.0,0.43914974,0.11461842,0.00010787,7.91563112,-21.06752999,62.8,1707507.93586833
