date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-04,11,BTC-230807-29250-C,BTCUSDT,C,230807-29250,0.0,0.0,0.0,0.0,0.0,0.0,175.0,185.0,2.5,7.88,,0.21723568,179.0,0.21231174,0.44498571,0.00072419,10.15508622,-38.04768115,0.0,0.0
2023-08-04,12,BTC-230807-29250-C,BTCUSDT,C,230807-29250,0.0,0.0,0.0,0.0,0.0,0.0,210.0,220.0,2.5,22.88,,0.2290988,214.0,0.22419095,0.48449734,0.00069577,10.18778259,-40.9074482,0.0,0.0
2023-08-04,13,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,245.0,245.0,0.14,0.14,215.0,225.0,2.5,7.88,,0.22561669,220.0,0.22067904,0.49882311,0.0007122,10.12629697,-40.63003885,0.14,4093.58104615
2023-08-04,14,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,245.0,245.0,0.14,0.14,225.0,235.0,2.5,7.88,,0.23070157,230.0,0.22572726,0.50818467,0.00070115,10.05173983,-41.88815993,0.14,4095.73729231
2023-08-04,15,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,245.0,245.0,0.14,0.14,220.0,230.0,2.5,7.88,,0.21852314,225.0,0.21350712,0.52119539,0.00074571,9.96805119,-39.90451168,0.14,4097.97164615
2023-08-04,16,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,245.0,245.0,0.14,0.14,210.0,230.0,2.5,7.88,,0.22469103,219.0,0.21458417,0.51488495,0.00074859,9.89408681,-40.44009641,0.14,4097.1532
2023-08-04,17,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,225.0,225.0,1.43,1.43,180.0,195.0,2.5,7.88,,0.22319734,187.0,0.21551698,0.46628511,0.00075083,9.76536511,-40.73405053,1.43,41758.8743
2023-08-04,18,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,225.0,225.0,1.43,1.43,130.0,145.0,17.5,7.88,,0.23154378,137.0,0.22336572,0.37166528,0.00069791,9.17151185,-40.30017161,1.43,41552.41592857
2023-08-04,19,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,225.0,225.0,1.43,1.43,125.0,135.0,2.5,22.88,,0.23757696,129.0,0.23195893,0.35020069,0.00066479,8.90067262,-41.29161802,1.43,41518.14747143
2023-08-04,20,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,225.0,225.0,1.43,1.43,100.0,110.0,17.5,7.88,,0.23393214,104.0,0.2279371,0.30607977,0.0006474,8.34065335,-38.66716076,1.43,41421.53227143
2023-08-04,21,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,225.0,225.0,1.43,1.43,120.0,130.0,2.5,15.0,,0.22424877,124.0,0.21859139,0.35911443,0.00072322,8.83835025,-39.97195926,1.43,41558.08831429
2023-08-04,22,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,225.0,225.0,1.43,1.43,105.0,120.0,21.76,22.88,,0.21450579,112.0,0.20586312,0.34965975,0.00076731,8.67926118,-37.6153908,1.43,41554.68915714
2023-08-04,23,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,120.0,120.0,1.45,1.45,125.0,140.0,6.44,15.0,,0.21576583,132.0,0.20738125,0.39226825,0.0007961,8.94577013,-39.75376664,1.45,42214.83508228
2023-08-05,0,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,120.0,120.0,1.45,1.45,120.0,135.0,3.94,15.0,,0.20964801,127.0,0.20119011,0.39234808,0.00082792,8.86771252,-38.92553633,1.45,42228.41102747
2023-08-05,1,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,120.0,120.0,1.45,1.45,105.0,115.0,3.94,15.0,,0.20739734,109.0,0.20151913,0.35594156,0.00081002,8.50687556,-38.09531905,1.45,42159.63736813
2023-08-05,2,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,120.0,120.0,1.45,1.45,100.0,115.0,6.44,16.5,,0.20504653,107.0,0.19617677,0.35910127,0.0008422,8.45675391,-37.56248943,1.45,42181.68469781
2023-08-05,3,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,120.0,120.0,1.45,1.45,100.0,110.0,6.44,15.0,,0.19751728,104.0,0.19156337,0.36148989,0.00087248,8.39810842,-37.12526168,1.45,42181.43867583
2023-08-05,4,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,120.0,120.0,1.45,1.45,85.0,95.0,0.07,15.0,,0.1975733,89.0,0.19131839,0.3265228,0.00085017,7.99451958,-35.98800719,1.45,42130.70445055
2023-08-05,5,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,120.0,120.0,1.45,1.45,95.0,100.0,0.07,15.0,,0.1886481,97.0,0.18559456,0.35557992,0.00091308,8.18835997,-36.4729587,1.45,42188.58351098
2023-08-05,6,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,95.0,95.0,2.45,2.45,80.0,95.0,2.44,22.88,,0.19735038,87.0,0.18780679,0.32876704,0.00088572,7.8606668,-36.15375164,2.45,71209.07365385
2023-08-05,7,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,95.0,95.0,2.45,2.45,80.0,85.0,0.06,15.0,,0.19168794,82.0,0.1884234,0.31680112,0.00087876,7.65841114,-36.07538695,2.45,71181.60861539
2023-08-05,8,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,95.0,95.0,2.45,2.45,85.0,90.0,0.05,7.88,,0.18544495,87.0,0.18224597,0.34086388,0.00094455,7.81441282,-36.36094023,2.45,71265.90099999
2023-08-05,9,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,90.0,90.0,2.55,2.55,75.0,85.0,0.05,7.88,,0.19337952,79.0,0.18670857,0.31657769,0.00090546,7.49639332,-36.51215011,2.55,74104.27612088
2023-08-05,10,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,90.0,90.0,2.55,2.55,65.0,75.0,0.33,22.88,,0.18290162,69.0,0.17601639,0.3020606,0.00095143,7.26342825,-34.09265415,2.55,74095.12134066
2023-08-05,11,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,90.0,90.0,2.55,2.55,65.0,75.0,0.33,7.88,,0.18906534,69.0,0.18204868,0.29720684,0.0009238,7.12737848,-35.38695383,2.55,74070.70943407
2023-08-05,12,BTC-230807-29250-C,BTCUSDT,C,230807-29250,245.0,245.0,65.0,65.0,3.38,3.38,45.0,50.0,21.4,1.45,,0.16779006,47.0,0.16385674,0.24259835,0.00093877,6.356609,-29.06697292,3.38,98069.54560001
2023-08-05,13,BTC-230807-29250-C,BTCUSDT,C,230807-29250,225.0,225.0,50.0,55.0,4.99,4.99,50.0,55.0,22.4,2.59,,0.17330348,52.0,0.16944855,0.25742437,0.00094756,6.48555974,-31.39889872,5.13,148898.87969339
2023-08-05,14,BTC-230807-29250-C,BTCUSDT,C,230807-29250,225.0,225.0,50.0,65.0,8.05,8.05,55.0,60.0,17.5,1.13,,0.16492665,57.0,0.16124368,0.28821978,0.00106441,6.78764576,-32.03290378,7.72,224408.92010547
2023-08-05,15,BTC-230807-29250-C,BTCUSDT,C,230807-29250,225.0,225.0,50.0,60.0,8.31,8.31,50.0,60.0,24.88,0.87,,0.17883718,54.0,0.17111897,0.26931016,0.00098338,6.48029063,-33.26678961,7.98,231734.27058227
2023-08-05,16,BTC-230807-29250-C,BTCUSDT,C,230807-29250,225.0,225.0,50.0,55.0,10.42,10.42,55.0,60.0,17.5,0.87,,0.18462241,57.0,0.18071949,0.27005306,0.00094457,6.40579597,-35.61981434,6.96,202067.49716046
2023-08-05,17,BTC-230807-29250-C,BTCUSDT,C,230807-29250,120.0,120.0,50.0,65.0,11.82,11.82,70.0,75.0,2.5,2.32,,0.19603431,72.0,0.1923275,0.30903657,0.00095697,6.74403776,-40.95961378,9.65,280444.48886075
2023-08-05,18,BTC-230807-29250-C,BTCUSDT,C,230807-29250,120.0,120.0,50.0,80.0,13.75,13.75,80.0,85.0,15.0,10.64,,0.20685673,82.0,0.20320088,0.32932873,0.00094233,6.83811907,-45.0649089,11.58,336869.68755169
2023-08-05,19,BTC-230807-29250-C,BTCUSDT,C,230807-29250,120.0,120.0,50.0,80.0,13.75,13.75,70.0,80.0,21.98,10.64,,0.2062273,74.0,0.19867748,0.31544328,0.00096006,6.62389059,-43.86692457,11.58,336638.10536705
2023-08-05,20,BTC-230807-29250-C,BTCUSDT,C,230807-29250,120.0,120.0,50.0,80.0,13.75,13.75,60.0,75.0,21.97,7.88,,0.20840466,67.0,0.19660383,0.29721955,0.00095887,6.35856303,-42.86084407,11.58,336455.23384239
2023-08-05,21,BTC-230807-29250-C,BTCUSDT,C,230807-29250,120.0,120.0,50.0,80.0,13.75,13.75,55.0,65.0,20.73,7.88,,0.18650591,59.0,0.17851055,0.29554249,0.001068,6.25493966,-39.40812622,11.58,336678.77025495
2023-08-05,22,BTC-230807-29250-C,BTCUSDT,C,230807-29250,120.0,120.0,50.0,65.0,13.79,13.79,60.0,65.0,2.5,2.72,,0.18112481,62.0,0.17715335,0.3095781,0.00111469,6.2953879,-40.55416949,11.62,338032.98524617
2023-08-05,23,BTC-230807-29250-C,BTCUSDT,C,230807-29250,95.0,95.0,50.0,55.0,13.79,13.79,50.0,60.0,2.5,7.88,,0.18459916,54.0,0.17622918,0.28602558,0.00109823,5.97579145,-39.49123795,11.6,337244.92870331
