date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-09,8,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,105.0,105.0,10.4,10.4,60.0,65.0,8.31,5.67,,0.37050307,62.0,0.36547601,0.16143723,0.00032949,4.97385615,-46.41228176,10.4,288594.58971429
2023-10-09,9,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,40.0,40.0,14.46,14.46,40.0,45.0,5.54,18.58,,0.39344549,42.0,0.38696319,0.1142945,0.00025022,3.8571695,-38.93670253,10.4,286252.3325714
2023-10-09,10,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,40.0,55.0,28.95,28.95,45.0,50.0,18.46,5.14,,0.41389048,47.0,0.4076007,0.12120452,0.00025047,3.97516698,-43.20722258,21.22,584201.59391216
2023-10-09,11,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,35.0,35.0,29.37,29.37,35.0,40.0,6.67,19.01,,0.41101158,37.0,0.40377498,0.10154742,0.00022577,3.45510055,-38.04748195,21.64,594796.33610555
2023-10-09,12,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,35.0,35.0,29.47,29.47,30.0,35.0,5.08,11.89,,0.40924847,32.0,0.40133655,0.09148245,0.00021302,3.16024599,-35.39481024,21.74,597076.86587479
2023-10-09,13,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,35.0,35.0,29.47,29.47,30.0,35.0,9.52,16.3,,0.39132178,32.0,0.38359761,0.09567179,0.00023244,3.23727984,-35.48013159,21.74,598414.28200668
2023-10-09,14,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,20.0,20.0,32.97,32.97,25.0,30.0,4.39,20.97,,0.38617551,27.0,0.37764311,0.08511754,0.00021925,2.93046655,-32.39013656,24.64,677649.92443086
2023-10-09,15,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,20.0,20.0,32.97,32.97,15.0,20.0,6.86,17.78,,0.3697294,17.0,0.35857797,0.06115225,0.00018182,2.24230607,-24.12107905,24.64,676526.20504614
2023-10-09,16,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,20.0,20.0,32.97,32.97,20.0,25.0,2.67,7.52,,0.40736616,22.0,0.39723158,0.07046862,0.00018584,2.46732948,-30.15674472,24.64,675129.26055393
2023-10-09,17,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,20.0,25.0,112.68,112.68,25.0,30.0,9.26,10.28,,0.37315428,27.0,0.36469281,0.09018251,0.00024541,2.95529414,-34.03473592,99.62,2747872.67079519
2023-10-09,18,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,20.0,35.0,120.68,120.68,25.0,30.0,11.12,5.5,,0.38555205,27.0,0.37687063,0.08879666,0.00023812,2.88029003,-35.20503485,107.62,2967685.94191002
2023-10-09,19,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,20.0,35.0,120.68,120.68,30.0,35.0,7.97,4.95,,0.39285243,32.0,0.38488328,0.10138707,0.00026022,3.13762811,-40.25370978,107.62,2971782.98800457
2023-10-09,20,BTC-231011-28500-C,BTCUSDT,C,231011-28500,110.0,120.0,20.0,35.0,120.68,120.68,25.0,30.0,5.85,6.57,,0.39465725,27.0,0.38575649,0.08911323,0.00023978,2.80935163,-37.15601243,107.62,2967587.91309913
2023-10-09,21,BTC-231011-28500-C,BTCUSDT,C,231011-28500,120.0,120.0,20.0,30.0,136.25,136.25,25.0,35.0,12.0,10.35,,0.40090501,29.0,0.38394511,0.09687086,0.00025953,2.95034015,-39.97974395,123.07,3399150.19025838
2023-10-09,22,BTC-231011-28500-C,BTCUSDT,C,231011-28500,120.0,120.0,20.0,25.0,139.29,139.29,20.0,25.0,12.0,2.99,,0.38326323,22.0,0.37325144,0.07918101,0.00023341,2.4976631,-33.8999454,123.07,3395613.9158127
2023-10-09,23,BTC-231011-28500-C,BTCUSDT,C,231011-28500,120.0,120.0,20.0,25.0,139.29,139.29,20.0,25.0,11.44,2.99,,0.3884846,22.0,0.37832975,0.07929996,0.0002341,2.46252249,-34.93640397,123.07,3394320.17962822
2023-10-10,0,BTC-231011-28500-C,BTCUSDT,C,231011-28500,120.0,120.0,20.0,20.0,139.56,139.56,15.0,20.0,12.0,5.51,,0.38430154,17.0,0.37237704,0.06574969,0.00020957,2.09711039,-30.22872616,123.07,3392284.34486914
2023-10-10,1,BTC-231011-28500-C,BTCUSDT,C,231011-28500,105.0,105.0,20.0,20.0,142.79,142.79,20.0,25.0,8.37,14.61,,0.39806068,22.0,0.38762718,0.07980886,0.00023704,2.39670852,-37.16083098,123.07,3397285.01707319
2023-10-10,2,BTC-231011-28500-C,BTCUSDT,C,231011-28500,105.0,105.0,20.0,20.0,142.79,142.79,20.0,25.0,5.72,12.74,,0.37626088,22.0,0.36614239,0.08468277,0.0002661,2.47138632,-37.44292271,123.07,3408000.16748254
2023-10-10,3,BTC-231011-28500-C,BTCUSDT,C,231011-28500,105.0,105.0,20.0,20.0,142.79,142.79,15.0,20.0,2.03,23.28,,0.37864149,17.0,0.36663771,0.06938201,0.00023282,2.08334447,-32.73535977,123.07,3401000.6897127
2023-10-10,4,BTC-231011-28500-C,BTCUSDT,C,231011-28500,40.0,55.0,20.0,20.0,132.79,132.79,10.0,15.0,16.07,4.29,,0.37185967,12.0,0.35694122,0.05384855,0.00020001,1.67628202,-26.59235544,123.07,3396711.42082657
2023-10-10,5,BTC-231011-28500-C,BTCUSDT,C,231011-28500,40.0,55.0,20.0,20.0,132.79,132.79,10.0,15.0,21.04,2.75,,0.3765136,12.0,0.36137909,0.05413744,0.00020212,1.65236112,-27.55949412,123.07,3397668.7790866
2023-10-10,6,BTC-231011-28500-C,BTCUSDT,C,231011-28500,40.0,55.0,20.0,20.0,132.79,132.79,10.0,15.0,11.01,9.62,,0.36795795,12.0,0.35297424,0.05608992,0.00021666,1.66907102,-28.278361,123.07,3403515.76716579
2023-10-10,7,BTC-231011-28500-C,BTCUSDT,C,231011-28500,40.0,55.0,20.0,20.0,132.79,132.79,10.0,15.0,21.41,4.79,,0.37658632,12.0,0.36126435,0.05596097,0.00021568,1.63220911,-29.48260669,123.07,3403045.20699259
2023-10-10,8,BTC-231011-28500-C,BTCUSDT,C,231011-28500,40.0,55.0,20.0,20.0,132.79,132.79,15.0,20.0,10.24,12.08,,0.40145695,17.0,0.38856059,0.07168377,0.00024816,1.93919959,-39.31238837,123.07,3406136.06270741
2023-10-10,9,BTC-231011-28500-C,BTCUSDT,C,231011-28500,50.0,55.0,20.0,20.0,128.73,128.73,10.0,15.0,9.59,23.6,,0.38873374,12.0,0.37286043,0.05651121,0.00021986,1.57553434,-32.04256348,123.07,3404598.44506173
2023-10-10,10,BTC-231011-28500-C,BTCUSDT,C,231011-28500,35.0,35.0,20.0,20.0,114.24,114.24,10.0,15.0,2.31,16.97,,0.41731775,12.0,0.40052354,0.05431259,0.00020341,1.48904135,-34.07932733,123.07,3398397.94855097
2023-10-10,11,BTC-231011-28500-C,BTCUSDT,C,231011-28500,35.0,35.0,5.0,5.0,122.63,122.63,5.0,10.0,6.0,21.18,,0.42898238,7.0,0.40422976,0.03472505,0.00014447,1.00925476,-24.4779087,116.38,3200731.97211395
2023-10-10,12,BTC-231011-28500-C,BTCUSDT,C,231011-28500,30.0,35.0,5.0,5.0,122.53,122.53,5.0,10.0,32.47,7.63,,0.47168076,7.0,0.44494927,0.03274474,0.00012871,0.93437134,-26.25737477,116.38,3191479.72374696
2023-10-10,13,BTC-231011-28500-C,BTCUSDT,C,231011-28500,30.0,35.0,5.0,5.0,122.53,122.53,5.0,10.0,20.41,6.0,,0.4971385,7.0,0.46914846,0.03204467,0.00012335,0.89228878,-27.90729635,116.38,3187509.98915796
2023-10-10,14,BTC-231011-28500-C,BTCUSDT,C,231011-28500,20.0,35.0,5.0,15.0,125.08,125.08,5.0,10.0,26.79,11.82,,0.49352229,7.0,0.4654783,0.03303295,0.00013095,0.89066558,-29.26438065,119.1,3266940.86416436
2023-10-10,15,BTC-231011-28500-C,BTCUSDT,C,231011-28500,20.0,35.0,5.0,15.0,125.08,125.08,5.0,10.0,9.68,17.27,,0.52157223,7.0,0.49212426,0.03234192,0.00012561,0.84814045,-31.30374328,119.1,3263985.5743516
2023-10-10,16,BTC-231011-28500-C,BTCUSDT,C,231011-28500,20.0,35.0,5.0,15.0,125.08,125.08,5.0,10.0,0.8,21.39,,0.52941859,7.0,0.49939394,0.03282,0.00012929,0.83189115,-33.23469662,119.1,3264303.97707647
2023-10-10,17,BTC-231011-28500-C,BTCUSDT,C,231011-28500,35.0,35.0,5.0,15.0,45.37,45.37,5.0,10.0,0.79,15.06,,0.57524502,7.0,0.54302454,0.03150013,0.00011925,0.77509158,-36.07589126,119.1,3258341.15050572
2023-10-10,18,BTC-231011-28500-C,BTCUSDT,C,231011-28500,30.0,30.0,5.0,15.0,37.37,37.37,5.0,10.0,0.79,21.46,,0.60409725,7.0,0.57036281,0.03118543,0.00011692,0.74028215,-38.97418938,119.1,3251202.08709933
2023-10-10,19,BTC-231011-28500-C,BTCUSDT,C,231011-28500,30.0,30.0,5.0,5.0,37.87,37.87,5.0,10.0,0.29,21.06,,0.60705125,7.0,0.57284653,0.03212573,0.00012396,0.73018028,-41.82715617,119.1,3263616.3512637
2023-10-10,20,BTC-231011-28500-C,BTCUSDT,C,231011-28500,30.0,30.0,5.0,5.0,37.87,37.87,5.0,10.0,0.29,20.85,,0.63243091,7.0,0.59677303,0.03219503,0.00012449,0.70042569,-45.59832084,119.1,3263126.16645938
2023-10-10,21,BTC-231011-28500-C,BTCUSDT,C,231011-28500,25.0,25.0,5.0,5.0,22.0,22.0,5.0,10.0,0.29,21.2,,0.65039515,7.0,0.61353892,0.03273483,0.00012863,0.67768806,-49.89317435,119.1,3266494.10428242
2023-10-10,22,BTC-231011-28500-C,BTCUSDT,C,231011-28500,20.0,20.0,5.0,5.0,18.96,18.96,5.0,10.0,0.29,21.2,,0.67465544,7.0,0.63626558,0.03318311,0.00013212,0.65064655,-55.19616359,119.1,3268984.55687701
2023-10-10,23,BTC-231011-28500-C,BTCUSDT,C,231011-28500,20.0,20.0,5.0,5.0,19.25,19.25,0.0,5.0,0.0,18.0,,0.66376507,8.0,0.71938254,0.03457774,0.00012848,0.63323826,-68.32870948,119.1,3261921.15469454
