date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-10,8,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,180.0,195.0,2.72,2.5,,0.40174186,187.0,0.3935051,-0.27901684,0.00031515,9.10630611,-60.56389597,0.0,0.0
2023-07-10,9,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,155.0,185.0,7.88,12.11,,0.40813506,169.0,0.39102286,-0.26156901,0.00030877,8.76851714,-58.77732091,0.0,0.0
2023-07-10,10,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,155.0,175.0,7.88,10.58,,0.4107511,164.0,0.39907694,-0.25302686,0.00029914,8.56713486,-59.45969021,0.0,0.0
2023-07-10,11,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,145.0,170.0,9.95,13.06,,0.42462349,157.0,0.40954143,-0.24039539,0.00028516,8.29019407,-59.91441497,0.0,0.0
2023-07-10,12,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,155.0,180.0,7.88,7.88,,0.41565597,167.0,0.40098369,-0.25798129,0.00030544,8.52153416,-61.19967858,0.0,0.0
2023-07-10,13,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,155.0,175.0,7.88,12.7,,0.43028355,164.0,0.41823417,-0.24805912,0.00028848,8.30057592,-63.11945206,0.0,0.0
2023-07-10,14,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,135.0,150.0,11.23,2.98,,0.4299444,142.0,0.42028636,-0.2217803,0.00027108,7.7664546,-60.26069472,0.0,0.0
2023-07-10,15,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,130.0,145.0,10.11,4.35,,0.42797327,137.0,0.41814268,-0.21792453,0.00027181,7.63026841,-59.82238136,0.0,0.0
2023-07-10,16,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,115.0,130.0,10.52,4.81,,0.42261183,122.0,0.41228116,-0.20253789,0.00026581,7.26106461,-57.02070302,0.0,0.0
2023-07-10,17,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,125.0,145.0,11.82,11.71,,0.42428076,134.0,0.41104138,-0.22064329,0.00028327,7.55487722,-60.10361105,0.0,0.0
2023-07-10,18,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,95.0,105.0,7.88,4.42,,0.43945193,99.0,0.43163091,-0.16789409,0.00022836,6.39359982,-54.28844734,0.0,0.0
2023-07-10,19,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,70.0,85.0,3.24,5.15,,0.48814058,77.0,0.47396362,-0.12635584,0.00017151,5.29205589,-50.16460691,0.0,0.0
2023-07-10,20,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,75.0,90.0,9.91,4.96,,0.48992693,82.0,0.47614813,-0.13355418,0.00017916,5.44482325,-52.72942773,0.0,0.0
2023-07-10,21,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,135.0,165.0,7.88,8.5,,0.47444642,149.0,0.45425057,-0.22684203,0.00026896,7.4304156,-69.83284938,0.0,0.0
2023-07-10,22,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,125.0,145.0,2.5,7.88,,0.46357155,134.0,0.44948071,-0.21221606,0.00026355,7.09853005,-67.17130096,0.0,0.0
2023-07-10,23,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,115.0,130.0,7.88,5.4,,0.46598911,122.0,0.45483559,-0.19601585,0.00025008,6.72539136,-65.5485471,0.0,0.0
2023-07-11,0,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,105.0,120.0,7.88,5.57,,0.45751989,112.0,0.44595987,-0.18755974,0.00025044,6.48913647,-63.139196,0.0,0.0
2023-07-11,1,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,95.0,7.88,5.36,,0.46839297,87.0,0.45508504,-0.15153802,0.0002148,5.63732472,-57.00997659,0.0,0.0
2023-07-11,2,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,85.0,105.0,16.59,4.13,,0.46018302,94.0,0.44331253,-0.16694902,0.00023797,5.93030191,-59.52369825,0.0,0.0
2023-07-11,3,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,85.0,95.0,2.76,2.03,,0.44641376,89.0,0.43776602,-0.16299175,0.00023958,5.78259189,-58.41712354,0.0,0.0
2023-07-11,4,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,100.0,12.53,3.78,,0.44927537,89.0,0.43199062,-0.16599772,0.00024835,5.78842554,-58.83604559,0.0,0.0
2023-07-11,5,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,95.0,12.78,3.36,,0.44978321,87.0,0.43650687,-0.16228805,0.00024449,5.65087062,-59.19912311,0.0,0.0
2023-07-11,6,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,60.0,70.0,2.5,2.51,,0.45868814,64.0,0.4481107,-0.12541177,0.00020092,4.7281939,-51.88756565,0.0,0.0
2023-07-11,7,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,60.0,70.0,9.64,5.0,,0.43461919,64.0,0.42430669,-0.1326868,0.00022371,4.84962131,-51.44287148,0.0,0.0
2023-07-11,8,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,60.0,75.0,13.5,3.04,,0.43802321,67.0,0.4228133,-0.1384107,0.00023384,4.9333761,-53.2566302,0.0,0.0
2023-07-11,9,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,60.0,75.0,12.36,5.65,,0.42914212,67.0,0.41402698,-0.14223886,0.00024628,4.96423946,-53.61695576,0.0,0.0
2023-07-11,10,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,65.0,80.0,7.88,4.29,,0.42748392,72.0,0.41288137,-0.15262242,0.00026222,5.13832765,-56.5735116,0.0,0.0
2023-07-11,11,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,60.0,70.0,2.06,3.97,,0.4162991,64.0,0.40602416,-0.14305862,0.00025813,4.86729587,-53.89710629,0.0,0.0
2023-07-11,12,BTC-230713-29500-P,BTCUSDT,P,230713-29500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,65.0,2.4,3.61,,0.41865766,59.0,0.40784031,-0.13474319,0.00024935,4.62339466,-52.62124294,0.0,0.0
2023-07-11,13,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,65.0,65.0,0.5,0.5,55.0,65.0,5.63,2.29,,0.4289937,59.0,0.41797191,-0.1332708,0.00024419,4.53765321,-54.18818537,0.0,0.0
2023-07-11,14,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,65.0,65.0,0.5,0.5,45.0,55.0,3.26,3.95,,0.43339431,49.0,0.42105407,-0.11498364,0.00022072,4.05310471,-49.94823377,0.5,15259.33894118
2023-07-11,15,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,65.0,65.0,0.5,0.5,35.0,50.0,11.97,2.31,,0.44694364,42.0,0.4262495,-0.09996024,0.00019908,3.62745418,-46.38569422,0.5,15299.65976471
2023-07-11,16,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,65.0,65.0,0.5,0.5,30.0,40.0,8.47,4.44,,0.43918729,34.0,0.42365938,-0.0864176,0.00018186,3.22163896,-41.99593409,0.5,15320.69817647
2023-07-11,17,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,65.0,65.0,0.5,0.5,30.0,50.0,16.9,16.85,,0.45215666,39.0,0.42321056,-0.09717619,0.00020165,3.46075805,-46.25111527,0.5,15285.23676471
2023-07-11,18,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,40.0,55.0,15.11,3.42,,0.44250548,47.0,0.42291969,-0.11446784,0.00023092,3.83236938,-52.5655883,2.5,76211.77764705
2023-07-11,19,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,30.0,45.0,4.88,2.12,,0.45307577,37.0,0.43011606,-0.09331143,0.0001978,3.27009373,-46.88363229,2.5,76445.47411765
2023-07-11,20,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,25.0,40.0,9.02,4.37,,0.44202268,32.0,0.41721225,-0.08574232,0.00019426,3.02676638,-43.29579368,2.5,76418.26764705
2023-07-11,21,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,25.0,35.0,3.18,5.77,,0.43194711,29.0,0.41460574,-0.08201859,0.00019185,2.88507961,-42.21743953,2.5,76423.5917647
2023-07-11,22,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,20.0,35.0,5.57,4.24,,0.44264138,26.0,0.4147619,-0.07637374,0.00018435,2.69418867,-40.63408762,2.5,76436.6932353
2023-07-11,23,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,15.0,30.0,9.24,3.96,,0.44340909,21.0,0.41141868,-0.06506155,0.00016664,2.34842354,-36.23163436,2.5,76554.80941178
2023-07-12,0,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,20.0,35.0,14.3,3.92,,0.43464839,27.0,0.4067874,-0.07991473,0.00020119,2.69624993,-42.45641253,2.5,76270.72617648
2023-07-12,1,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,20.0,30.0,0.5,8.52,,0.43245733,24.0,0.41254759,-0.07436166,0.00019075,2.51327731,-41.47347564,2.5,76348.60382353
2023-07-12,2,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,20.0,30.0,0.5,3.8,,0.46144009,24.0,0.44055074,-0.07118489,0.00017531,2.39528008,-43.66478547,2.5,76517.14970588
2023-07-12,3,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,15.0,25.0,7.59,2.25,,0.44424951,19.0,0.42054594,-0.06190256,0.00016783,2.11112663,-38.04929636,2.5,76482.26617648
2023-07-12,4,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,15.0,25.0,2.7,5.4,,0.46671331,19.0,0.4420656,-0.06014972,0.00015874,2.03013363,-39.8863557,2.5,76578.8114706
2023-07-12,5,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,15.0,25.0,2.7,4.37,,0.48105896,19.0,0.45574814,-0.05951942,0.00015552,1.97693909,-41.58353954,2.5,76636.88058823
2023-07-12,6,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,60.0,60.0,2.5,2.5,15.0,25.0,5.87,22.72,,0.51119685,19.0,0.48465878,-0.05729281,0.00014444,1.88536107,-43.85983875,2.5,76796.13873628
2023-07-12,7,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,25.0,25.0,2.52,2.52,15.0,25.0,19.07,3.21,,0.52945256,19.0,0.50210029,-0.05649881,0.00014058,1.82918002,-45.8891923,2.52,77475.19403076
2023-07-12,8,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,25.0,25.0,2.52,2.52,15.0,25.0,16.57,6.44,,0.53798079,19.0,0.51013678,-0.05679596,0.00014202,1.79691401,-47.82578405,2.52,77453.05235293
2023-07-12,9,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,25.0,25.0,2.72,2.72,20.0,25.0,0.1,6.26,,0.54663777,22.0,0.53340882,-0.06235112,0.00014946,1.89013906,-54.99295187,2.72,83572.09408001
2023-07-12,10,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,25.0,25.0,2.72,2.72,20.0,25.0,0.1,16.14,,0.54396808,22.0,0.53067684,-0.06397475,0.00015711,1.88125604,-57.04718909,2.72,83445.7008
2023-07-12,11,BTC-230713-29500-P,BTCUSDT,P,230713-29500,65.0,65.0,25.0,25.0,2.72,2.72,20.0,25.0,12.47,2.7,,0.59111238,22.0,0.57695478,-0.06062998,0.00014156,1.76612105,-61.13747007,2.72,83675.68063999
