date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-15,8,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,838.0,0.7,-0.2859946,7.931e-05,20.82952524,-33.20074379,0.0,0.0
2023-06-15,9,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,365.0,390.0,3.0,3.0,,0.47029555,377.0,0.46338379,-0.21963467,0.00010442,18.08523796,-19.11878727,0.0,0.0
2023-06-15,10,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,380.0,415.0,4.5,6.55,,0.48114717,397.0,0.47159731,-0.2255776,0.00010438,18.32594317,-19.75419657,0.0,0.0
2023-06-15,11,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,380.0,415.0,4.5,6.37,,0.49284339,397.0,0.48320085,-0.22074582,0.00010035,18.15029742,-20.0845064,0.0,0.0
2023-06-15,12,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,410.0,440.0,3.0,3.0,,0.49918711,424.0,0.49108237,-0.22988796,0.00010139,18.50863494,-20.85489749,0.0,0.0
2023-06-15,13,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,380.0,405.0,18.0,3.0,,0.49332857,392.0,0.48638135,-0.21754226,9.889e-05,17.99359653,-20.11895437,0.0,0.0
2023-06-15,14,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,390.0,430.0,1.5,2.8,,0.50198555,409.0,0.49101382,-0.22364341,9.979e-05,18.23080025,-20.61782002,0.0,0.0
2023-06-15,15,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,400.0,440.0,15.0,2.61,,0.50155342,419.0,0.49068034,-0.22844004,0.00010137,18.39565725,-20.8301134,0.0,0.0
2023-06-15,16,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,395.0,430.0,1.5,3.39,,0.50155461,412.0,0.49195945,-0.22476968,0.00010012,18.23953289,-20.74706547,0.0,0.0
2023-06-15,17,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,365.0,400.0,1.5,5.41,,0.50271332,382.0,0.4928109,-0.21110899,9.595e-05,17.67383278,-20.1772653,0.0,0.0
2023-06-15,18,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,315.0,345.0,1.5,4.91,,0.50033212,327.0,0.48976719,-0.18687379,8.892e-05,16.56608009,-18.83215056,0.0,0.0
2023-06-15,19,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,315.0,345.0,1.5,2.61,,0.508793,329.0,0.4996869,-0.18466227,8.636e-05,16.47378643,-19.14355998,0.0,0.0
2023-06-15,20,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,290.0,325.0,1.5,5.66,,0.50928295,307.0,0.49831629,-0.17465519,8.334e-05,15.95947471,-18.53094037,0.0,0.0
2023-06-15,21,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,290.0,320.0,9.5,4.66,,0.50780058,304.0,0.4983601,-0.17362843,8.307e-05,15.89061371,-18.48850627,0.0,0.0
2023-06-15,22,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,280.0,305.0,9.5,3.7,,0.50450027,292.0,0.49648643,-0.16840989,8.169e-05,15.59942538,-18.11672223,0.0,0.0
2023-06-15,23,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,285.0,310.0,8.0,3.96,,0.50483525,297.0,0.49687862,-0.17086218,8.256e-05,15.71078602,-18.29613165,0.0,0.0
2023-06-16,0,BTC-230707-23000-P,BTCUSDT,P,230707-23000,0.0,0.0,0.0,0.0,0.0,0.0,300.0,325.0,8.0,3.52,,0.50352275,312.0,0.49574912,-0.1786323,8.554e-05,16.0814418,-18.72177586,0.0,0.0
