date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-07,9,BTC-230825-34000-C,BTCUSDT,C,230825-34000,400.0,445.0,395.0,440.0,13.5,13.5,300.0,375.0,3.0,17.73,,0.45656562,336.0,0.44244319,0.13364086,3.956e-05,26.56370034,-7.44641604,22.52,596422.88284439
2023-06-07,10,BTC-230825-34000-C,BTCUSDT,C,230825-34000,400.0,445.0,395.0,440.0,13.5,13.5,295.0,390.0,2.69,19.48,,0.45684338,341.0,0.43917924,0.13547063,4.008e-05,26.9075307,-7.49111074,22.52,598905.22240879
2023-06-07,11,BTC-230825-34000-C,BTCUSDT,C,230825-34000,400.0,445.0,395.0,440.0,13.5,13.5,375.0,420.0,2.86,15.0,,0.45224726,397.0,0.44454932,0.1507765,4.212e-05,29.23271592,-8.24231425,22.52,604587.06344879
2023-06-07,12,BTC-230825-34000-C,BTCUSDT,C,230825-34000,400.0,445.0,395.0,440.0,13.5,13.5,305.0,410.0,3.43,19.05,,0.45328021,355.0,0.43438107,0.14060491,4.127e-05,27.79890958,-7.66281321,22.52,603215.12002659
2023-06-07,13,BTC-230825-34000-C,BTCUSDT,C,230825-34000,400.0,445.0,395.0,440.0,13.5,13.5,330.0,415.0,3.0,1.5,,0.45443714,371.0,0.43941498,0.1443548,4.152e-05,28.30410577,-7.89666425,22.52,604545.54157341
2023-06-07,14,BTC-230825-34000-C,BTCUSDT,C,230825-34000,400.0,445.0,395.0,440.0,13.5,13.5,305.0,360.0,4.01,19.57,,0.45424163,332.0,0.44377416,0.13216763,3.926e-05,26.27775447,-7.40797467,22.52,594770.7906222
2023-06-07,15,BTC-230825-34000-C,BTCUSDT,C,230825-34000,400.0,445.0,395.0,440.0,13.5,13.5,315.0,370.0,3.59,15.0,,0.46319425,342.0,0.45277536,0.13385564,3.898e-05,26.40050946,-7.59756254,22.52,592803.86379561
2023-06-07,16,BTC-230825-34000-C,BTCUSDT,C,230825-34000,400.0,445.0,395.0,440.0,13.5,13.5,285.0,360.0,5.46,20.96,,0.46043336,321.0,0.44582725,0.12879397,3.858e-05,25.68488656,-7.28204804,22.52,593029.10883561
2023-06-07,17,BTC-230825-34000-C,BTCUSDT,C,230825-34000,400.0,445.0,395.0,440.0,13.5,13.5,340.0,375.0,5.37,16.5,,0.45688331,357.0,0.45044839,0.13864954,3.991e-05,27.19648578,-7.79466269,22.52,597308.1744286
2023-06-07,18,BTC-230825-34000-C,BTCUSDT,C,230825-34000,400.0,445.0,395.0,440.0,13.5,13.5,305.0,360.0,2.2,15.0,,0.45344412,332.0,0.4429853,0.13234831,3.937e-05,26.29951264,-7.41663385,22.52,596050.0946286
2023-06-07,19,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,305.0,350.0,5.47,21.63,,0.44909537,327.0,0.44049323,0.13127586,3.936e-05,26.16032189,-7.33977254,22.52,596553.0198476
2023-06-07,20,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,305.0,335.0,3.36,18.62,,0.45001447,319.0,0.44416726,0.12857342,3.868e-05,25.65555758,-7.26204372,22.52,593756.99026659
2023-06-07,21,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,275.0,340.0,5.78,1.5,,0.46285331,306.0,0.44973969,0.12388523,3.753e-05,24.79150592,-7.10928118,22.52,589368.53931419
2023-06-07,22,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,320.0,360.0,2.22,19.56,,0.46414912,339.0,0.45649529,0.13279191,3.863e-05,26.13386746,-7.61083605,22.52,591786.81734279
2023-06-07,23,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,335.0,370.0,2.08,15.0,,0.46440184,352.0,0.45783788,0.13625366,3.911e-05,26.66290127,-7.79188365,22.52,593290.6064286
2023-06-08,0,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,340.0,385.0,4.1,15.0,,0.46745718,362.0,0.45914114,0.13891101,3.945e-05,27.0596595,-7.93456154,22.52,594315.0626762
2023-06-08,1,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,365.0,400.0,5.26,15.0,,0.47010601,382.0,0.46380252,0.14390607,3.993e-05,27.76504748,-8.22843258,22.52,595417.32016201
2023-06-08,2,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,345.0,385.0,5.04,16.5,,0.46796978,364.0,0.46059251,0.13946508,3.946e-05,27.11340757,-7.98395016,22.52,594121.81426659
2023-06-08,3,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,330.0,370.0,5.41,15.0,,0.46481073,349.0,0.45727879,0.13566521,3.908e-05,26.55740016,-7.76810275,22.52,593195.77184879
2023-06-08,4,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,330.0,360.0,5.22,15.0,,0.45828879,344.0,0.45262933,0.13491947,3.926e-05,26.50777623,-7.67884376,22.52,594590.07012439
2023-06-08,5,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,305.0,345.0,5.32,15.0,,0.45392454,324.0,0.44617057,0.12990944,3.884e-05,25.7969901,-7.37023756,22.52,594009.89987561
2023-06-08,6,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,300.0,335.0,7.38,18.79,,0.44773161,317.0,0.4409039,0.12842226,3.893e-05,25.63314297,-7.24084426,22.52,595276.50975121
2023-06-08,7,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,265.0,335.0,5.65,20.81,,0.44696033,299.0,0.43296546,0.12396087,3.867e-05,25.01909198,-6.94384679,22.52,595507.20463121
2023-06-08,8,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,325.0,345.0,1.5,16.5,,0.45098841,334.0,0.44717759,0.13285059,3.929e-05,26.24214183,-7.52638972,22.52,595544.87808879
2023-06-08,9,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,290.0,335.0,3.0,20.68,,0.45016348,312.0,0.44128835,0.12685516,3.866e-05,25.35562208,-7.18019616,22.52,594374.92405341
2023-06-08,10,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,300.0,345.0,3.0,15.0,,0.44912398,322.0,0.44042945,0.13003087,3.927e-05,25.88293384,-7.31916828,22.52,596457.45354659
2023-06-08,11,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,300.0,345.0,3.0,15.0,,0.45186222,322.0,0.44313192,0.12966377,3.904e-05,25.77527331,-7.3373735,22.52,595344.62024
2023-06-08,12,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,300.0,345.0,3.0,16.5,,0.44993699,322.0,0.44123054,0.12995039,3.922e-05,25.8470235,-7.33015168,22.52,597001.24786363
2023-06-08,13,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,300.0,345.0,5.63,16.5,,0.45369327,322.0,0.44493735,0.12944341,3.89e-05,25.70081214,-7.3538582,22.52,594616.5357714
2023-06-08,14,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,320.0,365.0,4.31,18.84,,0.44876873,342.0,0.44038475,0.13609706,4.032e-05,26.84153032,-7.60574718,22.52,599770.83665499
2023-06-08,15,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,330.0,375.0,3.0,15.0,,0.44844747,352.0,0.44020951,0.13909449,4.084e-05,27.31662399,-7.74143936,22.52,601847.60630776
2023-06-08,16,BTC-230825-34000-C,BTCUSDT,C,230825-34000,440.0,440.0,440.0,440.0,0.0,0.0,310.0,360.0,3.0,15.0,,0.45470595,334.0,0.44519305,0.1331747,3.954e-05,26.28508392,-7.53747826,22.52,596616.58399113
