date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-17,8,BTC-230620-26500-P,BTCUSDT,P,230620-26500,0.0,0.0,0.0,0.0,0.0,0.0,225.0,255.0,2.31,2.89,,0.31754375,239.0,0.30165672,-0.43897711,0.00054576,9.44200561,-48.13915483,0.0,0.0
2023-06-17,9,BTC-230620-26500-P,BTCUSDT,P,230620-26500,0.0,0.0,0.0,0.0,0.0,0.0,220.0,245.0,2.49,2.89,,0.3066963,232.0,0.29336661,-0.44013985,0.00056554,9.37766551,-47.16123627,0.0,0.0
2023-06-17,10,BTC-230620-26500-P,BTCUSDT,P,230620-26500,0.0,0.0,0.0,0.0,0.0,0.0,210.0,230.0,2.4,2.89,,0.28864086,219.0,0.27790546,-0.44229764,0.000602,9.31487897,-45.01991898,0.0,0.0
2023-06-17,11,BTC-230620-26500-P,BTCUSDT,P,230620-26500,0.0,0.0,0.0,0.0,0.0,0.0,265.0,285.0,0.05,1.7,,0.31134009,275.0,0.3006041,-0.48895196,0.00056798,9.31448636,-49.4110835,0.0,0.0
2023-06-17,12,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,305.0,265.0,265.0,2.18,2.18,260.0,280.0,0.69,2.7,,0.31419158,269.0,0.30337423,-0.48254258,0.00056641,9.24437677,-50.22974448,2.18,57814.36515604
2023-06-17,13,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,305.0,255.0,255.0,2.19,2.19,240.0,250.0,0.65,2.69,,0.29943407,244.0,0.29397428,-0.46453752,0.0005865,9.15801628,-48.94927116,2.19,58149.28021648
2023-06-17,14,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,305.0,255.0,255.0,2.19,2.19,275.0,285.0,0.09,2.81,,0.31122029,280.0,0.30572921,-0.49657903,0.00057169,9.10527355,-51.39205288,2.19,58033.30696155
2023-06-17,15,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,255.0,360.0,3.32,3.32,305.0,340.0,2.5,1.48,,0.32599688,322.0,0.30644029,-0.54515254,0.00057296,8.94874292,-51.41706578,3.32,87709.89465054
2023-06-17,16,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,255.0,360.0,3.32,3.32,280.0,305.0,2.5,1.48,,0.32709956,292.0,0.31314224,-0.50800403,0.00056728,8.95579442,-53.41738661,3.32,87931.72245715
2023-06-17,17,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,255.0,305.0,4.8,4.8,305.0,340.0,2.5,1.78,,0.3384459,322.0,0.31862676,-0.53723551,0.00056077,8.82997201,-54.45392479,4.8,126835.70690112
2023-06-17,18,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,255.0,305.0,4.8,4.8,275.0,285.0,0.09,1.78,,0.33496141,280.0,0.32929331,-0.48276078,0.0005469,8.82096193,-57.14105964,4.8,127285.87410989
2023-06-17,19,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,255.0,305.0,4.8,4.8,280.0,285.0,0.02,1.78,,0.31210363,282.0,0.3092429,-0.50888983,0.0005886,8.7394226,-54.05183826,4.8,127096.26303298
2023-06-17,20,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,255.0,275.0,4.89,4.89,235.0,265.0,4.71,1.69,,0.32870591,249.0,0.31139672,-0.47032931,0.00058652,8.66588632,-54.88480978,4.89,129788.75232859
2023-06-17,21,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,255.0,275.0,4.89,4.89,240.0,265.0,2.5,1.69,,0.32146156,252.0,0.30692697,-0.48079371,0.00060156,8.60007379,-54.61203955,4.89,129670.7706
2023-06-17,22,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,255.0,275.0,4.89,4.89,225.0,245.0,0.03,1.69,,0.32654405,234.0,0.31476825,-0.45329426,0.00058728,8.49192925,-56.27319419,4.89,129927.12858129
2023-06-17,23,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,255.0,275.0,4.89,4.89,240.0,245.0,2.5,1.69,,0.29959023,242.0,0.29663235,-0.48461213,0.00063388,8.45183482,-53.72303968,4.89,129672.63363626
2023-06-18,0,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,245.0,245.0,4.9,4.9,265.0,300.0,0.04,1.68,,0.32962501,282.0,0.30865908,-0.52405158,0.00061551,8.34690501,-56.21094504,4.9,129625.83146153
2023-06-18,1,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,245.0,245.0,4.9,4.9,245.0,290.0,4.68,4.68,,0.34405589,267.0,0.31693935,-0.50042396,0.00060518,8.29766107,-58.44092915,4.9,129788.70207692
2023-06-18,2,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,245.0,245.0,4.9,4.9,255.0,290.0,4.68,7.38,,0.33839703,272.0,0.31709135,-0.50937023,0.00061074,8.21371127,-58.96942894,4.9,129734.25661539
2023-06-18,3,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,245.0,245.0,4.9,4.9,230.0,265.0,4.68,9.88,,0.35323679,247.0,0.33171713,-0.46718056,0.000586,8.1321637,-62.25146823,4.9,130076.98415383
2023-06-18,4,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,245.0,245.0,4.9,4.9,225.0,260.0,5.11,2.7,,0.34317315,242.0,0.32146037,-0.47385033,0.00061164,8.05981612,-60.96195809,4.9,130019.97292309
2023-06-18,5,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,210.0,210.0,5.91,5.91,225.0,250.0,2.64,1.68,,0.33810496,237.0,0.32243341,-0.46953015,0.00061523,7.97631101,-61.72321437,5.91,156906.77475165
2023-06-18,6,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,210.0,210.0,5.91,5.91,230.0,250.0,4.68,1.68,,0.34269929,239.0,0.3300333,-0.46861689,0.00060702,7.89529687,-63.81296638,5.91,156878.2508835
2023-06-18,7,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,195.0,195.0,7.32,7.32,185.0,195.0,2.5,0.27,,0.29966772,189.0,0.29321909,-0.43734348,0.00068284,7.75370441,-56.83802475,7.32,194606.35952968
2023-06-18,8,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,195.0,195.0,7.59,7.59,205.0,220.0,2.5,1.13,,0.28442085,212.0,0.27473509,-0.49561437,0.00074803,7.7434767,-54.3163971,7.59,201143.99456707
2023-06-18,9,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,195.0,220.0,8.72,8.72,200.0,230.0,4.68,1.48,,0.31767786,214.0,0.29808462,-0.47656223,0.00069502,7.65568217,-59.53114706,8.72,231318.37030333
2023-06-18,10,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,195.0,230.0,10.2,10.2,225.0,235.0,0.01,4.68,,0.31530976,230.0,0.30871123,-0.49018467,0.00067998,7.5772244,-62.37759547,10.2,270319.92698897
2023-06-18,11,BTC-230620-26500-P,BTCUSDT,P,230620-26500,305.0,360.0,195.0,240.0,10.24,10.24,235.0,240.0,0.01,1.16,,0.32077491,237.0,0.31743795,-0.49505499,0.00066909,7.49220128,-64.86256299,10.24,271367.55509453
2023-06-18,12,BTC-230620-26500-P,BTCUSDT,P,230620-26500,255.0,360.0,195.0,215.0,9.72,9.72,185.0,220.0,6.46,0.52,,0.31998396,202.0,0.2963233,-0.47041118,0.00072217,7.39636893,-61.16378478,11.9,315769.21476925
2023-06-18,13,BTC-230620-26500-P,BTCUSDT,P,230620-26500,360.0,360.0,195.0,220.0,10.23,10.23,215.0,240.0,4.68,7.24,,0.31997979,227.0,0.30289561,-0.50410655,0.00071806,7.31676512,-63.31961963,12.42,329053.25941317
