date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-16,1,BTC-230929-31000-C,BTCUSDT,C,230929-31000,0.0,0.0,0.0,0.0,0.0,0.0,755.0,805.0,2.5,9.99,,0.36461353,779.0,0.35793334,0.34271207,0.00010083,37.42436459,-15.13607277,0.0,0.0
2023-08-16,2,BTC-230929-31000-C,BTCUSDT,C,230929-31000,0.0,0.0,0.0,0.0,0.0,0.0,755.0,800.0,7.5,9.99,,0.36262751,777.0,0.35661489,0.34280822,0.00010123,37.42217088,-15.09364725,0.0,0.0
2023-08-16,3,BTC-230929-31000-C,BTCUSDT,C,230929-31000,0.0,0.0,0.0,0.0,0.0,0.0,745.0,795.0,2.5,9.99,,0.36385834,769.0,0.35715044,0.34038047,0.00010095,37.27054266,-15.06926836,0.0,0.0
2023-08-16,4,BTC-230929-31000-C,BTCUSDT,C,230929-31000,0.0,0.0,0.0,0.0,0.0,0.0,740.0,790.0,2.5,9.99,,0.36432981,764.0,0.35760194,0.33873845,0.00010074,37.16124663,-15.0582781,0.0,0.0
2023-08-16,5,BTC-230929-31000-C,BTCUSDT,C,230929-31000,0.0,0.0,0.0,0.0,0.0,0.0,720.0,770.0,2.5,9.99,,0.36542475,744.0,0.35862684,0.33228663,9.998e-05,36.77835712,-14.95996517,0.0,0.0
2023-08-16,6,BTC-230929-31000-C,BTCUSDT,C,230929-31000,0.0,0.0,0.0,0.0,0.0,0.0,735.0,785.0,7.5,9.99,,0.36494553,759.0,0.35819471,0.33710919,0.00010054,37.03469879,-15.0603175,0.0,0.0
2023-08-16,7,BTC-230929-31000-C,BTCUSDT,C,230929-31000,0.0,0.0,0.0,0.0,0.0,0.0,745.0,795.0,2.5,9.99,,0.36724329,769.0,0.36050469,0.33890457,0.00010013,37.10100097,-15.19895593,0.0,0.0
2023-08-16,8,BTC-230929-31000-C,BTCUSDT,C,230929-31000,0.0,0.0,0.0,0.0,0.0,0.0,750.0,770.0,2.5,2.2,,0.3623414,759.0,0.35963565,0.33651966,0.00010021,36.95933789,-15.11873977,0.0,0.0
2023-08-16,9,BTC-230929-31000-C,BTCUSDT,C,230929-31000,0.0,0.0,0.0,0.0,0.0,0.0,710.0,735.0,5.0,2.2,,0.35427451,722.0,0.35086304,0.33005368,0.00010203,36.64248144,-14.63736891,0.0,0.0
2023-08-16,10,BTC-230929-31000-C,BTCUSDT,C,230929-31000,735.0,735.0,735.0,735.0,2.2,2.2,740.0,770.0,2.5,0.09,,0.36113083,754.0,0.35707146,0.3366142,0.00010097,36.9498363,-15.03558802,2.2,64236.54769231
