date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-06,8,BTC-230709-33000-P,BTCUSDT,P,230709-33000,0.0,0.0,0.0,0.0,0.0,0.0,1970.0,2180.0,5.37,2.7,,1.0131526,2072.0,0.90159416,-0.72369453,0.00013146,9.43754288,-143.81014617,,
2023-07-06,9,BTC-230709-33000-P,BTCUSDT,P,230709-33000,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,2070.0,5.41,2.35,,0.6393671,1960.0,0.41968355,-0.94412307,9.664e-05,3.12814077,-22.50555461,,
2023-07-06,10,BTC-230709-33000-P,BTCUSDT,P,230709-33000,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,1900.0,2.7,5.27,,0.59864521,1796.0,0.39932261,-0.93766546,0.00011088,3.40198208,-23.62578916,,
2023-07-06,11,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2200.0,1985.0,2200.0,8.35,8.35,2155.0,2360.0,4.51,2.7,,0.80448627,2210.0,0.54777384,-0.91534789,0.00010421,4.21601087,-40.75431212,,
2023-07-06,12,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2395.0,1985.0,2395.0,9.66,9.66,2330.0,2530.0,2.7,2.7,,0.75427055,2416.0,0.47713528,-0.96305261,6.326e-05,2.16175751,-18.4736685,,
2023-07-06,13,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2640.0,1985.0,2640.0,9.74,9.74,2560.0,2790.0,2.7,2.7,,0.85455894,2655.0,0.52727947,-0.96375443,5.722e-05,2.09575832,-20.09173985,,
2023-07-06,14,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2945.0,9.76,9.76,2680.0,2925.0,2.7,2.7,,0.86003304,2806.0,0.53001652,-0.97215365,4.637e-05,1.6642307,-16.28429521,,
2023-07-06,15,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2945.0,9.76,9.76,2485.0,2715.0,2.7,2.7,,0.80774307,2603.0,0.50387154,-0.96958579,5.254e-05,1.78894888,-16.90118452,0.0,0.0
2023-07-06,16,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2660.0,10.43,10.43,2575.0,2810.0,2.7,2.7,,0.83059311,2700.0,0.51529655,-0.97265119,4.756e-05,1.61962825,-15.8968605,10.43,316261.45948464
2023-07-06,17,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2660.0,10.43,10.43,2640.0,2885.0,2.7,2.7,,0.93461037,2732.0,0.56730518,-0.96182991,5.738e-05,2.11379478,-23.20780711,10.43,315972.33988464
2023-07-06,18,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2660.0,10.43,10.43,2515.0,2745.0,2.7,2.7,,0.81851959,2640.0,0.5092598,-0.9732593,4.79e-05,1.56713556,-15.69984592,10.43,316845.70453073
2023-07-06,19,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2660.0,10.43,10.43,2600.0,2840.0,2.7,2.7,,0.90153694,2707.0,0.55076847,-0.96733566,5.284e-05,1.83121433,-20.17140894,10.43,316097.22136922
2023-07-06,20,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2660.0,10.43,10.43,2600.0,2830.0,2.7,2.7,,0.89493752,2703.0,0.54746876,-0.9691456,5.114e-05,1.73250763,-19.29130848,10.43,316110.20156159
2023-07-06,21,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2660.0,10.43,10.43,2675.0,2920.0,2.7,2.7,,0.9288311,2791.0,0.56441555,-0.97062045,4.818e-05,1.64462974,-19.20517557,10.43,315246.5219154
2023-07-06,22,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2920.0,10.44,10.44,2735.0,2960.0,2.7,2.7,,0.91483116,2845.0,0.55741558,-0.97583054,4.188e-05,1.38242983,-16.22274559,10.44,314846.24459345
2023-07-06,23,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2920.0,10.44,10.44,2960.0,3230.0,2.7,2.7,,1.00765228,3105.0,0.60382614,-0.97806411,3.626e-05,1.25188775,-16.19825998,10.44,312341.57272093
2023-07-07,0,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2920.0,10.44,10.44,2830.0,3090.0,2.7,2.7,,0.99394798,2960.0,0.59697399,-0.97466434,4.158e-05,1.40739082,-18.33101396,10.44,313583.54953848
2023-07-07,1,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2920.0,10.44,10.44,2775.0,3030.0,2.7,2.7,,0.94046593,2922.0,0.57023296,-0.97940175,3.685e-05,1.17270657,-14.86027789,10.44,314161.94405643
2023-07-07,2,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2920.0,10.44,10.44,2780.0,3025.0,2.7,2.7,,0.95461845,2914.0,0.57730923,-0.97877863,3.767e-05,1.1918087,-15.57823133,10.44,314117.07170827
2023-07-07,3,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2920.0,10.44,10.44,2755.0,3005.0,2.7,2.7,,0.99933624,2876.0,0.59966812,-0.97387098,4.356e-05,1.40820786,-19.48726942,10.44,314684.81487531
2023-07-07,4,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2920.0,10.44,10.44,2755.0,3005.0,2.7,2.7,,0.9126091,2917.0,0.55630455,-0.98438053,3.07e-05,0.90021041,-11.78325696,10.44,314134.10487531
2023-07-07,5,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2920.0,10.44,10.44,2640.0,2880.0,2.7,2.7,,0.88017464,2797.0,0.54008732,-0.98400509,3.246e-05,0.91332597,-11.83855275,10.44,315402.30694592
2023-07-07,6,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2920.0,10.44,10.44,2695.0,2975.0,2.7,2.7,,0.92582703,2886.0,0.56291351,-0.9841276,3.135e-05,0.89554723,-12.34561905,10.44,314560.76556704
2023-07-07,7,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2920.0,10.44,10.44,2885.0,3185.0,2.7,2.7,,1.13822937,3031.0,0.66911469,-0.97193282,4.334e-05,1.42922328,-23.89665554,10.44,313180.66143531
2023-07-07,8,BTC-230709-33000-P,BTCUSDT,P,230709-33000,1985.0,2945.0,1985.0,2920.0,10.44,10.44,2820.0,3075.0,2.7,2.7,,1.04890823,2954.0,0.62445412,-0.97830326,3.773e-05,1.14204147,-18.20804133,10.44,313938.79581173
