date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-30,8,BTC-230831-26000-P,BTCUSDT,P,230831-26000,245.0,260.0,15.0,15.0,13.94,13.94,5.0,10.0,10.22,0.3,,0.58124423,7.0,0.55042267,-0.0245303,7.424e-05,0.80976879,-23.25441986,15.76,432997.48613627
2023-08-30,9,BTC-230831-26000-P,BTCUSDT,P,230831-26000,240.0,260.0,15.0,15.0,13.92,13.92,5.0,10.0,16.66,10.5,,0.5794847,7.0,0.54855555,-0.02513671,7.787e-05,0.80700742,-24.14633507,15.76,432135.05044401
2023-08-30,10,BTC-230831-26000-P,BTCUSDT,P,230831-26000,255.0,255.0,15.0,15.0,9.52,9.52,5.0,10.0,26.66,10.5,,0.5960232,7.0,0.56425154,-0.02501846,7.716e-05,0.78559387,-25.32952519,15.76,432397.22710884
2023-08-30,11,BTC-230831-26000-P,BTCUSDT,P,230831-26000,195.0,195.0,10.0,10.0,12.6,12.6,5.0,10.0,32.16,9.52,,0.57804108,7.0,0.5467841,-0.02638085,8.559e-05,0.79865963,-26.20129944,16.21,443102.12419342
2023-08-30,12,BTC-230831-26000-P,BTCUSDT,P,230831-26000,195.0,195.0,10.0,10.0,23.78,23.78,10.0,15.0,0.07,15.18,,0.64493775,12.0,0.62143594,-0.03847777,0.00010547,1.06368214,-41.74740917,30.35,830357.56320871
2023-08-30,13,BTC-230831-26000-P,BTCUSDT,P,230831-26000,195.0,195.0,10.0,10.0,23.78,23.78,10.0,15.0,0.07,9.68,,0.67024052,12.0,0.64589858,-0.03806308,0.00010326,1.02695722,-44.21999821,30.35,830813.74038452
2023-08-30,14,BTC-230831-26000-P,BTCUSDT,P,230831-26000,55.0,55.0,10.0,10.0,23.4,23.4,10.0,15.0,8.07,7.46,,0.58710515,12.0,0.56473434,-0.04427738,0.00013868,1.11763778,-44.55233783,30.35,823746.49941773
2023-08-30,15,BTC-230831-26000-P,BTCUSDT,P,230831-26000,30.0,30.0,10.0,10.0,21.39,21.39,10.0,15.0,0.07,15.96,,0.641132,12.0,0.61712384,-0.0419527,0.00012484,1.04135224,-48.19741055,30.35,825701.86987355
2023-08-30,16,BTC-230831-26000-P,BTCUSDT,P,230831-26000,20.0,20.0,10.0,10.0,16.19,16.19,10.0,15.0,0.07,15.96,,0.64124584,12.0,0.61700076,-0.04323118,0.00013237,1.03120684,-50.89948966,30.35,824349.63396161
2023-08-30,17,BTC-230831-26000-P,BTCUSDT,P,230831-26000,20.0,20.0,10.0,10.0,16.36,16.36,5.0,10.0,14.75,2.6,,0.62119126,7.0,0.58664471,-0.02920493,0.00010442,0.7228415,-36.34651957,30.52,829189.0761538
