date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-20,8,BTC-230923-27250-C,BTCUSDT,C,230923-27250,0.0,0.0,0.0,0.0,0.0,0.0,305.0,325.0,3.09,3.09,,0.36333025,314.0,0.35307348,0.47772923,0.00046091,9.7495975,-58.17990135,0.0,0.0
2023-09-20,9,BTC-230923-27250-C,BTCUSDT,C,230923-27250,0.0,0.0,0.0,0.0,0.0,0.0,255.0,270.0,3.77,3.77,,0.37139177,262.0,0.36345124,0.41834768,0.00044434,9.445196,-58.84893599,0.0,0.0
2023-09-20,10,BTC-230923-27250-C,BTCUSDT,C,230923-27250,0.0,0.0,0.0,0.0,0.0,0.0,265.0,280.0,3.6,3.6,,0.37260532,272.0,0.36466032,0.42993239,0.00044815,9.44001904,-59.86759182,0.0,0.0
2023-09-20,11,BTC-230923-27250-C,BTCUSDT,C,230923-27250,0.0,0.0,0.0,0.0,0.0,0.0,270.0,280.0,3.34,3.45,,0.3676188,274.0,0.36230117,0.43637966,0.00045535,9.40304826,-60.1186143,0.0,0.0
2023-09-20,12,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,245.0,245.0,245.0,0.04,0.04,260.0,275.0,3.56,3.54,,0.37859142,267.0,0.37050396,0.42436669,0.00044666,9.27365627,-61.53872501,0.04,1082.65758681
2023-09-20,13,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,245.0,245.0,245.0,0.04,0.04,295.0,310.0,3.18,3.17,,0.37622333,302.0,0.36821544,0.46392032,0.00045774,9.36564322,-62.70108981,0.04,1086.29523077
2023-09-20,14,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,330.0,245.0,305.0,6.04,6.04,270.0,280.0,3.37,3.33,,0.36249518,274.0,0.35708308,0.44684591,0.00047389,9.23875995,-60.90444517,2.04,55332.83401319
2023-09-20,15,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,330.0,245.0,290.0,6.07,6.07,290.0,310.0,3.11,3.13,,0.36975622,299.0,0.35894334,0.4734387,0.00047732,9.24824377,-62.24214614,2.06,56000.34074285
2023-09-20,16,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,330.0,245.0,290.0,6.07,6.07,280.0,295.0,3.2,1.9,,0.36821365,287.0,0.36001384,0.4620987,0.00047896,9.14673065,-62.72257391,2.06,55943.89629011
2023-09-20,17,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,335.0,245.0,320.0,6.37,6.37,300.0,315.0,0.03,2.5,,0.36454499,307.0,0.35632938,0.48790646,0.00048881,9.12918213,-62.96092738,2.36,64284.1605934
2023-09-20,18,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,350.0,245.0,280.0,10.33,10.33,265.0,285.0,3.24,3.23,,0.35949349,274.0,0.34838825,0.46312674,0.00050299,9.00487932,-61.71501447,6.23,169254.7087
2023-09-20,19,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,350.0,150.0,180.0,16.62,16.62,180.0,190.0,3.48,4.28,,0.36450565,184.0,0.35844713,0.34982116,0.00046359,8.2531248,-59.16590478,3.6,96972.42936265
2023-09-20,20,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,350.0,150.0,205.0,16.8,16.8,220.0,235.0,3.43,3.42,,0.34508049,227.0,0.33646286,0.42271551,0.00052322,8.70352505,-59.56065973,3.42,92612.26206594
2023-09-20,21,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,350.0,150.0,215.0,16.81,16.81,230.0,245.0,3.4,2.67,,0.35107195,237.0,0.34242511,0.43242032,0.00052054,8.67400674,-61.4520718,3.41,92468.27638353
2023-09-20,22,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,350.0,150.0,215.0,16.81,16.81,210.0,225.0,3.52,11.77,,0.33854842,217.0,0.32977134,0.42034362,0.00054243,8.54501535,-59.32394588,3.41,92404.2081044
2023-09-20,23,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,350.0,150.0,215.0,16.81,16.81,210.0,220.0,3.5,2.82,,0.32073438,214.0,0.31487107,0.43236618,0.00057579,8.52742204,-57.53625447,3.41,92503.16592968
2023-09-21,0,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,350.0,150.0,210.0,16.91,16.91,175.0,185.0,3.82,8.88,,0.31915605,179.0,0.31306386,0.38734065,0.00057069,8.20721251,-56.05895236,3.51,94955.19801428
2023-09-21,1,BTC-230923-27250-C,BTCUSDT,C,230923-27250,245.0,350.0,150.0,210.0,16.91,16.91,160.0,170.0,3.73,8.88,,0.3128773,164.0,0.30664891,0.37223092,0.00058133,8.02819481,-54.70721163,3.51,94868.56967142
