date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-19,9,BTC-230921-28500-C,BTCUSDT,C,230921-28500,60.0,60.0,35.0,35.0,1.92,1.92,35.0,40.0,2.97,9.77,,0.45422137,37.0,0.44657767,0.09227077,0.00018732,3.27101959,-38.10666474,1.29,35201.03334395
2023-09-19,10,BTC-230921-28500-C,BTCUSDT,C,230921-28500,60.0,60.0,30.0,30.0,2.42,2.42,25.0,35.0,22.03,11.57,,0.47634423,29.0,0.45827627,0.07542593,0.00015929,2.7686985,-33.83522655,1.79,48652.10243517
2023-09-19,11,BTC-230921-28500-C,BTCUSDT,C,230921-28500,60.0,60.0,30.0,30.0,3.32,3.32,30.0,35.0,24.1,5.83,,0.46324253,32.0,0.45470744,0.08221004,0.00017289,2.92940464,-36.32764604,2.69,73228.86642309
2023-09-19,12,BTC-230921-28500-C,BTCUSDT,C,230921-28500,60.0,60.0,25.0,25.0,8.31,8.31,25.0,30.0,6.35,4.18,,0.47780812,27.0,0.46806991,0.07050878,0.00015169,2.56756235,-33.53835118,7.69,208740.71148794
2023-09-19,13,BTC-230921-28500-C,BTCUSDT,C,230921-28500,60.0,60.0,25.0,25.0,8.31,8.31,15.0,25.0,12.19,15.35,,0.51063478,19.0,0.48552781,0.05216693,0.00011765,1.99219406,-27.63597803,7.69,207235.46412743
2023-09-19,14,BTC-230921-28500-C,BTCUSDT,C,230921-28500,35.0,35.0,25.0,25.0,6.91,6.91,25.0,30.0,6.64,6.12,,0.48141539,27.0,0.47155082,0.0714241,0.00015557,2.53468787,-34.98222588,7.69,209029.52845162
2023-09-19,15,BTC-230921-28500-C,BTCUSDT,C,230921-28500,35.0,35.0,25.0,25.0,6.91,6.91,40.0,45.0,4.43,3.21,,0.46007574,42.0,0.45274734,0.10682833,0.00021945,3.41189128,-46.34141976,7.69,210856.678367
2023-09-19,16,BTC-230921-28500-C,BTCUSDT,C,230921-28500,35.0,45.0,25.0,35.0,8.31,8.31,30.0,35.0,3.99,6.47,,0.47710598,32.0,0.46822011,0.08423019,0.0001813,2.81384117,-40.53808154,9.09,247992.8985297
2023-09-19,17,BTC-230921-28500-C,BTCUSDT,C,230921-28500,30.0,45.0,25.0,30.0,13.2,13.2,20.0,30.0,6.15,11.18,,0.50934732,24.0,0.48746169,0.06572155,0.00014677,2.28584998,-35.18703602,14.49,393796.55160006
2023-09-19,18,BTC-230921-28500-C,BTCUSDT,C,230921-28500,30.0,45.0,25.0,30.0,13.2,13.2,15.0,20.0,14.52,5.59,,0.47517478,17.0,0.46174198,0.05149003,0.00012969,1.86128801,-27.87335246,14.49,393072.65667696
2023-09-19,19,BTC-230921-28500-C,BTCUSDT,C,230921-28500,30.0,45.0,20.0,25.0,16.31,16.31,20.0,25.0,9.3,4.39,,0.48770487,22.0,0.47610939,0.06298219,0.0001491,2.15630089,-34.22090573,15.14,411833.61488349
2023-09-19,20,BTC-230921-28500-C,BTCUSDT,C,230921-28500,30.0,45.0,20.0,20.0,16.75,16.75,15.0,20.0,12.3,2.15,,0.47186673,17.0,0.45838833,0.05295704,0.00013706,1.85504672,-29.1540006,15.58,423414.98058245
2023-09-19,21,BTC-230921-28500-C,BTCUSDT,C,230921-28500,30.0,45.0,20.0,25.0,17.35,17.35,25.0,30.0,11.19,5.23,,0.5326134,27.0,0.52172661,0.07100342,0.00015378,2.29668141,-42.29047103,16.18,439305.85414513
