date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-24,8,BTC-230527-26500-C,BTCUSDT,C,230527-26500,0.0,0.0,0.0,0.0,0.0,0.0,470.0,525.0,2.78,5.59,,0.40671349,497.0,0.37684381,0.61439561,0.00042143,9.20886919,-58.65281873,0.0,0.0
2023-05-24,9,BTC-230527-26500-C,BTCUSDT,C,230527-26500,0.0,0.0,0.0,0.0,0.0,0.0,480.0,530.0,5.75,2.5,,0.41298985,504.0,0.38565278,0.61412768,0.00041477,9.14671337,-60.4704248,0.0,0.0
2023-05-24,10,BTC-230527-26500-C,BTCUSDT,C,230527-26500,0.0,0.0,0.0,0.0,0.0,0.0,475.0,525.0,6.42,7.77,,0.42444587,499.0,0.39710283,0.60336533,0.0004092,9.1444423,-63.15250993,0.0,0.0
2023-05-24,11,BTC-230527-26500-C,BTCUSDT,C,230527-26500,0.0,0.0,0.0,0.0,0.0,0.0,485.0,520.0,0.01,2.5,,0.41593432,502.0,0.39660037,0.60793637,0.00041126,9.05224393,-63.35459864,0.0,0.0
2023-05-24,12,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,485.0,485.0,0.01,0.01,450.0,500.0,5.63,7.5,,0.42543352,474.0,0.39788038,0.59027969,0.00041843,9.07432658,-64.66534022,0.01,266.9516381
2023-05-24,13,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,485.0,485.0,0.01,0.01,330.0,375.0,5.84,8.96,,0.43864071,352.0,0.41405052,0.48395943,0.00041942,9.14992008,-68.88205851,0.01,264.36513333
2023-05-24,14,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,325.0,325.0,1.01,1.01,270.0,300.0,3.51,3.66,,0.45369029,284.0,0.4366228,0.4094929,0.00039357,8.78908731,-70.84614454,1.01,26507.71019524
2023-05-24,15,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,325.0,325.0,1.01,1.01,280.0,310.0,3.99,3.99,,0.44023097,294.0,0.42324781,0.42960937,0.00041254,8.83268007,-70.09493077,1.01,26568.74714048
2023-05-24,16,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,255.0,265.0,11.01,11.01,250.0,265.0,2.77,15.0,,0.42930961,257.0,0.42056024,0.39595582,0.00041178,8.57232441,-68.66946713,11.01,288757.2777143
2023-05-24,17,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,255.0,265.0,11.01,11.01,265.0,280.0,6.76,15.0,,0.42775154,272.0,0.41904807,0.41443287,0.00042062,8.61738325,-69.89190288,11.01,289338.65552144
2023-05-24,18,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,255.0,265.0,11.01,11.01,235.0,250.0,17.77,15.0,,0.42536318,242.0,0.41640729,0.38672078,0.00042009,8.37466955,-68.60178783,11.01,288762.85349285
2023-05-24,19,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,245.0,245.0,26.12,26.12,240.0,255.0,2.77,15.0,,0.41988194,247.0,0.4109329,0.39770492,0.00043207,8.38108539,-68.88095539,26.12,685378.70026658
2023-05-24,20,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,245.0,305.0,26.13,26.13,305.0,325.0,2.77,19.9,,0.42847753,314.0,0.41686386,0.46451425,0.0004399,8.61054834,-73.00493912,26.13,690343.98002147
2023-05-24,21,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,245.0,305.0,26.14,26.14,275.0,295.0,2.77,15.0,,0.41671216,284.0,0.40491998,0.44583453,0.00045498,8.48021078,-71.04393833,26.14,689188.55612393
2023-05-24,22,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,245.0,265.0,26.25,26.25,260.0,280.0,2.75,19.9,,0.41458726,269.0,0.40262878,0.43427946,0.00045993,8.36242306,-70.88285852,26.03,685633.73884045
2023-05-24,23,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,245.0,265.0,26.25,26.25,245.0,265.0,6.74,23.26,,0.40729225,254.0,0.39517432,0.42566429,0.00047119,8.2524427,-69.88151346,26.03,685398.51440703
2023-05-25,0,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,245.0,265.0,26.25,26.25,210.0,225.0,6.74,17.4,,0.40932,217.0,0.39985687,0.38168142,0.00045868,7.92579802,-69.14549994,26.03,682667.2051
2023-05-25,1,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,245.0,265.0,26.25,26.25,160.0,190.0,2.4,2.4,,0.42073071,182.0,0.41067839,0.33379788,0.00043192,7.46129952,-68.09285975,26.03,679491.52650703
2023-05-25,2,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,245.0,265.0,26.25,26.25,165.0,180.0,6.74,2.4,,0.41165411,172.0,0.40143371,0.32786878,0.00044286,7.33887176,-66.70313323,26.03,679845.06968568
2023-05-25,3,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,245.0,265.0,26.25,26.25,175.0,195.0,2.77,6.9,,0.40712893,184.0,0.39376229,0.35130132,0.00046693,7.48205451,-67.98773496,26.03,681709.52421432
2023-05-25,4,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,245.0,265.0,26.25,26.25,185.0,195.0,2.75,2.0,,0.39152563,189.0,0.38488269,0.36588443,0.00048848,7.52692669,-68.16395298,26.03,682378.63156181
2023-05-25,5,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,245.0,265.0,26.25,26.25,190.0,210.0,6.74,4.5,,0.39717913,199.0,0.38396269,0.38218151,0.00050071,7.56692518,-69.72961948,26.03,683487.06333342
2023-05-25,6,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,185.0,185.0,26.26,26.26,180.0,200.0,20.15,18.43,,0.3872776,189.0,0.37388414,0.3781244,0.00051772,7.46690275,-68.36915997,26.02,683302.88120954
2023-05-25,7,BTC-230527-26500-C,BTCUSDT,C,230527-26500,485.0,485.0,180.0,180.0,26.27,26.27,175.0,180.0,0.02,18.99,,0.42837441,177.0,0.4248181,0.33298484,0.00044232,7.02990508,-74.66034067,26.03,680102.57455955
