date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-05,8,BTC-230608-26500-P,BTCUSDT,P,230608-26500,0.0,0.0,0.0,0.0,0.0,0.0,145.0,180.0,2.39,8.04,,0.32065451,162.0,0.30071259,-0.33390844,0.00050148,8.77867931,-44.61716659,0.0,0.0
2023-06-05,9,BTC-230608-26500-P,BTCUSDT,P,230608-26500,0.0,0.0,0.0,0.0,0.0,0.0,160.0,190.0,2.38,3.17,,0.32568216,174.0,0.3087157,-0.34746866,0.00049989,8.84286321,-46.79862653,0.0,0.0
2023-06-05,10,BTC-230608-26500-P,BTCUSDT,P,230608-26500,0.0,0.0,0.0,0.0,0.0,0.0,185.0,215.0,5.44,6.58,,0.33129573,199.0,0.31466812,-0.3790982,0.00050991,9.0222385,-49.37390243,0.0,0.0
2023-06-05,11,BTC-230608-26500-P,BTCUSDT,P,230608-26500,0.0,0.0,0.0,0.0,0.0,0.0,160.0,185.0,3.23,3.22,,0.32348037,172.0,0.30913144,-0.34726411,0.00050646,8.7127135,-47.52992998,0.0,0.0
2023-06-05,12,BTC-230608-26500-P,BTCUSDT,P,230608-26500,0.0,0.0,0.0,0.0,0.0,0.0,185.0,215.0,5.37,3.19,,0.32455623,199.0,0.30779839,-0.38932353,0.00053374,8.95188719,-49.34982095,0.0,0.0
2023-06-05,13,BTC-230608-26500-P,BTCUSDT,P,230608-26500,0.0,0.0,0.0,0.0,0.0,0.0,170.0,200.0,5.15,7.29,,0.32716453,184.0,0.31001627,-0.36844928,0.00052418,8.74855017,-49.3123912,0.0,0.0
2023-06-05,14,BTC-230608-26500-P,BTCUSDT,P,230608-26500,0.0,0.0,0.0,0.0,0.0,0.0,150.0,165.0,2.17,2.87,,0.31816304,157.0,0.3091976,-0.33050295,0.00050763,8.36607256,-47.75554232,0.0,0.0
2023-06-05,15,BTC-230608-26500-P,BTCUSDT,P,230608-26500,0.0,0.0,0.0,0.0,0.0,0.0,325.0,655.0,2.0,2.0,,0.42022347,627.0,0.38464129,-0.69995503,0.00040626,7.73729605,-55.80132399,0.0,0.0
2023-06-05,16,BTC-230608-26500-P,BTCUSDT,P,230608-26500,645.0,650.0,645.0,650.0,4.0,4.0,775.0,855.0,2.0,2.0,,0.44158936,803.0,0.39481521,-0.78249307,0.0003405,6.43651649,-48.40425492,4.0,103124.80888888
2023-06-05,17,BTC-230608-26500-P,BTCUSDT,P,230608-26500,645.0,650.0,645.0,650.0,4.0,4.0,800.0,865.0,4.42,2.0,,0.43851614,830.0,0.38351655,-0.80659015,0.00033011,5.94460983,-44.12605237,4.0,103024.59288888
