date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-10,2,BTC-230818-32000-C,BTCUSDT,C,230818-32000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,115.0,11.95,3.0,,0.43872535,107.0,0.4301706,0.11797218,0.00010357,8.76828597,-22.97575723,0.0,0.0
2023-08-10,3,BTC-230818-32000-C,BTCUSDT,C,230818-32000,95.0,95.0,95.0,95.0,0.05,0.05,95.0,115.0,11.91,14.91,,0.43992341,104.0,0.42836607,0.11624799,0.00010319,8.6550726,-22.69918861,0.05,1479.11067582
2023-08-10,4,BTC-230818-32000-C,BTCUSDT,C,230818-32000,95.0,95.0,95.0,95.0,0.05,0.05,95.0,110.0,2.5,3.0,,0.44078052,102.0,0.43193758,0.11363014,0.00010108,8.48291029,-22.54819989,0.05,1477.14439011
2023-08-10,5,BTC-230818-32000-C,BTCUSDT,C,230818-32000,95.0,95.0,95.0,95.0,0.05,0.05,100.0,115.0,9.46,5.5,,0.44185817,107.0,0.43324053,0.1180195,0.00010365,8.70426335,-23.3259853,0.05,1479.11145604
2023-08-10,6,BTC-230818-32000-C,BTCUSDT,C,230818-32000,95.0,95.0,95.0,95.0,0.05,0.05,90.0,110.0,11.81,14.81,,0.44650495,99.0,0.43446183,0.11125652,9.959e-05,8.30585576,-22.43671781,0.05,1475.8955
2023-08-10,7,BTC-230818-32000-C,BTCUSDT,C,230818-32000,95.0,95.0,95.0,95.0,0.05,0.05,85.0,105.0,11.79,5.5,,0.44252217,94.0,0.43016016,0.107702,9.854e-05,8.09193606,-21.75514697,0.05,1475.10533517
2023-08-10,8,BTC-230818-32000-C,BTCUSDT,C,230818-32000,95.0,95.0,85.0,85.0,0.17,0.17,85.0,90.0,2.62,0.12,,0.42448044,87.0,0.4212746,0.10269202,9.744e-05,7.79903259,-20.64207064,0.17,5018.0843978
2023-08-10,9,BTC-230818-32000-C,BTCUSDT,C,230818-32000,95.0,95.0,85.0,85.0,0.17,0.17,85.0,90.0,2.62,1.41,,0.42393863,87.0,0.4207325,0.10298213,9.798e-05,7.79784848,-20.72086406,0.17,5020.23654176
2023-08-10,10,BTC-230818-32000-C,BTCUSDT,C,230818-32000,95.0,95.0,85.0,85.0,0.17,0.17,85.0,90.0,11.88,0.12,,0.4223758,87.0,0.41917413,0.10345518,9.887e-05,7.80855278,-20.78183202,0.17,5023.64852405
2023-08-10,11,BTC-230818-32000-C,BTCUSDT,C,230818-32000,95.0,95.0,85.0,85.0,2.43,2.43,80.0,95.0,11.68,5.03,,0.43616593,87.0,0.42643607,0.10225573,9.678e-05,7.70972713,-20.98532459,2.43,71696.33928792
2023-08-10,12,BTC-230818-32000-C,BTCUSDT,C,230818-32000,95.0,95.0,85.0,85.0,2.43,2.43,75.0,90.0,2.5,5.48,,0.42355716,82.0,0.41364819,0.09984235,9.812e-05,7.5707238,-20.09590287,2.43,71810.32925276
2023-08-10,13,BTC-230818-32000-C,BTCUSDT,C,230818-32000,95.0,95.0,85.0,85.0,2.43,2.43,80.0,95.0,2.62,8.05,,0.41484177,87.0,0.40539801,0.10647925,0.00010477,7.94357011,-20.77614655,2.43,72092.32674724
2023-08-10,14,BTC-230818-32000-C,BTCUSDT,C,230818-32000,95.0,95.0,85.0,85.0,2.43,2.43,65.0,75.0,5.0,5.3,,0.41420698,69.0,0.40694982,0.08878121,9.216e-05,6.89050725,-18.18866894,2.43,71676.85362528
