date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-03,8,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,610.0,1040.0,4.4,2.7,,0.61638236,836.0,0.40819118,0.7237427,0.00029699,9.22528299,-63.64503242,0.0,0.0
2023-07-03,9,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,705.0,1040.0,4.94,2.7,,0.63949823,863.0,0.46139836,0.69517809,0.00027735,9.58289257,-75.79737256,0.0,0.0
2023-07-03,10,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,700.0,1040.0,3.71,2.7,,0.62297583,856.0,0.43242455,0.71677856,0.00028781,9.20598655,-69.23266998,0.0,0.0
2023-07-03,11,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,810.0,865.0,2.46,2.39,,0.45949817,837.0,0.42951524,0.71389084,0.00029347,9.17783156,-69.56446488,0.0,0.0
2023-07-03,12,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,815.0,870.0,2.46,2.39,,0.44926643,842.0,0.41836143,0.72740863,0.00029624,8.90554289,-66.72931652,0.0,0.0
2023-07-03,13,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,825.0,880.0,2.46,2.39,,0.46465039,852.0,0.43383181,0.72166482,0.00029082,8.92960527,-70.43510038,0.0,0.0
2023-07-03,14,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,895.0,945.0,2.46,2.39,,0.46964645,919.0,0.44019878,0.74534765,0.0002753,8.4962172,-69.04630991,0.0,0.0
2023-07-03,15,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1500.0,4.06,2.26,,0.83554268,1329.0,0.64506173,0.74440529,0.00018774,8.53521353,-103.23216977,0.0,0.0
2023-07-03,16,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,1115.0,4.12,2.7,,0.37888527,1070.0,0.28944263,0.91986981,0.00019535,3.91854316,-21.60358961,0.0,0.0
2023-07-03,17,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1215.0,2.29,5.24,,0.56957245,1151.0,0.48833489,0.79370188,0.00022392,7.43801078,-70.30079339,0.0,0.0
2023-07-03,18,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,1345.0,4.79,2.3,,0.54088354,1267.0,0.41673064,0.87345935,0.00019133,5.40642654,-44.30039222,0.0,0.0
2023-07-03,19,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,1495.0,2.82,2.06,,0.68989277,1417.0,0.58677197,0.80681594,0.00018064,7.09051825,-83.20996132,0.0,0.0
2023-07-03,20,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1300.0,3.66,4.07,,0.56578636,1227.0,0.45883656,0.841091,0.00020665,6.18789151,-57.74679576,0.0,0.0
2023-07-03,21,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,1230.0,0.01,2.88,,0.55776119,1168.0,0.46973705,0.82122397,0.00022014,6.6014809,-64.15718234,0.0,0.0
2023-07-03,22,BTC-230706-30000-C,BTCUSDT,C,230706-30000,0.0,0.0,0.0,0.0,0.0,0.0,1145.0,1270.0,5.09,2.72,,0.53600788,1196.0,0.41676283,0.8669282,0.00020546,5.3976101,-47.35815351,0.0,0.0
