date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-19,9,BTC-231006-29000-C,BTCUSDT,C,231006-29000,280.0,340.0,195.0,200.0,23.49,23.49,290.0,300.0,3.79,19.78,,0.37731051,294.0,0.37455708,0.23749726,0.00014047,18.15818792,-20.10228518,26.99,736492.93794828
2023-09-19,10,BTC-231006-29000-C,BTCUSDT,C,231006-29000,280.0,340.0,195.0,285.0,39.0,39.0,275.0,285.0,3.62,3.25,,0.38451612,279.0,0.38166881,0.22589881,0.0001348,17.56180388,-19.86011295,25.54,694175.80792979
2023-09-19,11,BTC-231006-29000-C,BTCUSDT,C,231006-29000,340.0,340.0,195.0,265.0,37.96,37.96,285.0,290.0,17.0,2.75,,0.37934184,287.0,0.37794143,0.23204279,0.00013804,17.84897975,-20.03722065,25.54,695265.89161546
2023-09-19,12,BTC-231006-29000-C,BTCUSDT,C,231006-29000,305.0,310.0,195.0,285.0,37.9,37.9,270.0,275.0,20.0,15.2,,0.38355052,272.0,0.3821063,0.22160113,0.00013366,17.30930452,-19.69426249,27.42,744300.43029902
2023-09-19,13,BTC-231006-29000-C,BTCUSDT,C,231006-29000,300.0,300.0,195.0,285.0,22.9,22.9,235.0,240.0,15.0,3.18,,0.38485944,237.0,0.3833127,0.19972248,0.00012631,16.16153313,-18.49228852,27.42,738933.21539327
2023-09-19,14,BTC-231006-29000-C,BTCUSDT,C,231006-29000,300.0,300.0,195.0,285.0,22.9,22.9,255.0,270.0,34.59,6.06,,0.37805736,262.0,0.37368953,0.21908494,0.00013598,17.17114837,-19.20201683,27.42,745330.25619551
2023-09-19,15,BTC-231006-29000-C,BTCUSDT,C,231006-29000,300.0,300.0,195.0,285.0,22.9,22.9,315.0,330.0,16.86,9.83,,0.37817419,322.0,0.37418723,0.25488403,0.00014641,18.81251614,-21.1181953,27.42,751845.2692878
2023-09-19,16,BTC-231006-29000-C,BTCUSDT,C,231006-29000,195.0,285.0,195.0,285.0,22.89,22.89,295.0,300.0,17.21,2.09,,0.38078308,297.0,0.37939698,0.2383271,0.00014017,18.0345469,-20.5781888,27.42,748070.98764404
2023-09-19,17,BTC-231006-29000-C,BTCUSDT,C,231006-29000,210.0,285.0,200.0,285.0,21.89,21.89,270.0,275.0,15.0,4.5,,0.38642108,272.0,0.38496703,0.22142305,0.00013345,17.19138715,-19.9541084,27.42,745196.78708583
2023-09-19,18,BTC-231006-29000-C,BTCUSDT,C,231006-29000,210.0,285.0,200.0,285.0,20.39,20.39,270.0,275.0,15.0,12.69,,0.38843989,272.0,0.38698107,0.22084407,0.00013279,17.13657971,-20.04491883,27.42,743826.93209677
2023-09-19,19,BTC-231006-29000-C,BTCUSDT,C,231006-29000,210.0,285.0,200.0,285.0,20.39,20.39,285.0,290.0,17.53,2.46,,0.38974941,287.0,0.38832307,0.22944203,0.00013509,17.52809004,-20.62593011,27.42,745870.39102412
2023-09-19,20,BTC-231006-29000-C,BTCUSDT,C,231006-29000,210.0,285.0,200.0,285.0,20.39,20.39,275.0,280.0,2.77,2.14,,0.38485885,277.0,0.38341701,0.22558917,0.00013571,17.33810413,-20.19560316,27.42,745188.62436269
2023-09-19,21,BTC-231006-29000-C,BTCUSDT,C,231006-29000,210.0,285.0,200.0,285.0,20.39,20.39,285.0,290.0,16.75,14.01,,0.39460957,287.0,0.3931725,0.22795449,0.00013342,17.4011441,-20.83750218,27.42,744484.9518331
2023-09-19,22,BTC-231006-29000-C,BTCUSDT,C,231006-29000,205.0,285.0,200.0,285.0,19.41,19.41,280.0,285.0,17.26,5.58,,0.38762987,282.0,0.3861928,0.22788239,0.00013581,17.39842818,-20.51646693,27.42,745705.78966816
2023-09-19,23,BTC-231006-29000-C,BTCUSDT,C,231006-29000,205.0,285.0,200.0,285.0,19.41,19.41,275.0,285.0,4.85,2.28,,0.38608074,279.0,0.38320392,0.22774198,0.00013691,17.38018296,-20.38821302,27.42,745962.28418233
2023-09-20,0,BTC-231006-29000-C,BTCUSDT,C,231006-29000,205.0,285.0,200.0,285.0,19.41,19.41,275.0,285.0,3.88,5.07,,0.38698852,279.0,0.38410664,0.22758,0.00013673,17.34904087,-20.4517964,27.42,745123.79866143
