date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-20,10,BTC-231027-30500-P,BTCUSDT,P,231027-30500,0.0,0.0,0.0,0.0,0.0,0.0,990.0,1060.0,0.08,0.08,,0.41750669,1024.8,0.3945893,-0.64353982,0.0002306,15.27611615,-43.83841386,0.0,0.0
2023-10-20,11,BTC-231027-30500-P,BTCUSDT,P,231027-30500,0.0,0.0,0.0,0.0,0.0,0.0,970.0,1035.0,0.08,1.58,,0.39648771,1002.3,0.37486136,-0.65565619,0.00024055,15.03246701,-41.23230348,0.0,0.0
2023-10-20,12,BTC-231027-30500-P,BTCUSDT,P,231027-30500,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1265.0,0.08,0.08,,0.40193319,1232.0,0.37748694,-0.73027517,0.00021747,13.30406298,-36.97252653,0.0,0.0
2023-10-20,13,BTC-231027-30500-P,BTCUSDT,P,231027-30500,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,1145.0,0.08,1.5,,0.38843155,1112.1,0.36501527,-0.7062108,0.00023396,13.88726843,-37.54856535,0.0,0.0
2023-10-20,14,BTC-231027-30500-P,BTCUSDT,P,231027-30500,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,1145.0,0.08,2.44,,0.3537631,1137.4,0.34807324,-0.73319114,0.00023544,13.18216056,-34.19887806,0.0,0.0
2023-10-20,15,BTC-231027-30500-P,BTCUSDT,P,231027-30500,0.0,0.0,0.0,0.0,0.0,0.0,1135.0,1170.0,2.48,2.44,,0.35511255,1152.3,0.3414309,-0.74611056,0.00023495,12.79480612,-32.76400962,0.0,0.0
2023-10-20,16,BTC-231027-30500-P,BTCUSDT,P,231027-30500,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1210.0,2.48,2.44,,0.35467148,1194.8,0.34254789,-0.75916566,0.00022882,12.37616693,-31.99564154,0.0,0.0
2023-10-20,17,BTC-231027-30500-P,BTCUSDT,P,231027-30500,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1195.0,2.4,2.44,,0.35710335,1182.4,0.34714222,-0.75169961,0.00023009,12.55121478,-33.0915106,0.0,0.0
2023-10-20,18,BTC-231027-30500-P,BTCUSDT,P,231027-30500,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,1210.0,2.48,2.44,,0.3526473,1197.3,0.34240484,-0.76236342,0.00022875,12.20566533,-31.94347657,0.0,0.0
2023-10-20,19,BTC-231027-30500-P,BTCUSDT,P,231027-30500,1150.0,1150.0,1150.0,1150.0,0.04,0.04,1120.0,1150.0,2.57,2.4,,0.34859419,1134.8,0.33661544,-0.75035195,0.00023915,12.52533556,-32.4324144,0.0,0.0
2023-10-20,20,BTC-231027-30500-P,BTCUSDT,P,231027-30500,1150.0,1150.0,1150.0,1150.0,0.04,0.04,1095.0,1125.0,2.49,2.47,,0.34042478,1109.8,0.3283596,-0.75247482,0.00024469,12.43593649,-31.61382086,0.04,1183.07757802
2023-10-20,21,BTC-231027-30500-P,BTCUSDT,P,231027-30500,1150.0,1150.0,1150.0,1150.0,0.04,0.04,1075.0,1105.0,2.49,2.47,,0.34784317,1089.8,0.33609509,-0.73859551,0.00024647,12.77169478,-33.44802252,0.04,1184.47807033
2023-10-20,22,BTC-231027-30500-P,BTCUSDT,P,231027-30500,1150.0,1150.0,1150.0,1150.0,0.04,0.04,1030.0,1060.0,2.49,2.47,,0.3459847,1044.8,0.33449352,-0.72617541,0.00025386,13.05651548,-34.25342639,0.04,1185.95097143
2023-10-20,23,BTC-231027-30500-P,BTCUSDT,P,231027-30500,1150.0,1150.0,1150.0,1150.0,0.04,0.04,1025.0,1060.0,2.49,2.47,,0.34601808,1042.3,0.33250451,-0.72868165,0.00025506,12.9536288,-34.00367476,0.04,1186.75178901
