date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-21,8,BTC-231013-26000-P,BTCUSDT,P,231013-26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,1574.0,0.775,-0.39007965,7.497e-05,25.34053924,-44.71857508,0.0,0.0
2023-09-21,9,BTC-231013-26000-P,BTCUSDT,P,231013-26000,0.0,0.0,0.0,0.0,0.0,0.0,535.0,545.0,3.76,1.68,,0.33690691,539.0,0.33484608,-0.3494377,0.00016867,24.2634376,-18.53500987,0.0,0.0
2023-09-21,10,BTC-231013-26000-P,BTCUSDT,P,231013-26000,0.0,0.0,0.0,0.0,0.0,0.0,565.0,590.0,16.66,16.66,,0.34033716,577.0,0.33524901,-0.36720586,0.00017223,24.56673507,-18.8250724,0.0,0.0
2023-09-21,11,BTC-231013-26000-P,BTCUSDT,P,231013-26000,0.0,0.0,0.0,0.0,0.0,0.0,550.0,565.0,1.69,4.42,,0.3449291,557.0,0.34184158,-0.35247519,0.00016606,24.29183851,-19.01107974,0.0,0.0
2023-09-21,13,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,645.0,645.0,0.19,0.19,630.0,660.0,16.66,19.1,,0.33540785,644.0,0.32940567,-0.40437032,0.00018233,24.99154992,-18.92495115,0.19,5018.52641539
2023-09-21,14,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,645.0,645.0,0.19,0.19,575.0,590.0,2.49,4.16,,0.33200979,582.0,0.32896161,-0.37619937,0.000178,24.60552137,-18.64322678,0.19,5050.33195604
2023-09-21,15,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,645.0,645.0,0.19,0.19,560.0,575.0,3.93,3.86,,0.32669544,567.0,0.32363921,-0.37408517,0.00018076,24.54115296,-18.32878896,0.19,5052.56364176
2023-09-21,16,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,645.0,645.0,0.19,0.19,570.0,585.0,3.95,3.66,,0.33088744,577.0,0.3278318,-0.37539905,0.00017883,24.54350903,-18.60378856,0.19,5051.9265989
2023-09-21,17,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,645.0,645.0,0.19,0.19,535.0,550.0,4.25,2.44,,0.32746851,542.0,0.3243804,-0.36178252,0.00017825,24.28825351,-18.25165045,0.19,5065.00166813
2023-09-21,18,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,645.0,645.0,0.19,0.19,545.0,560.0,34.16,4.2,,0.3254652,552.0,0.32238901,-0.3687452,0.00018097,24.38092456,-18.24403364,0.19,5058.04351319
2023-09-21,19,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,545.0,545.0,0.41,0.41,550.0,570.0,34.16,4.17,,0.32846153,559.0,0.32436222,-0.37092247,0.00018045,24.39550521,-18.4022696,0.41,10915.00274396
2023-09-21,20,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,545.0,555.0,0.65,0.65,560.0,570.0,1.79,4.01,,0.32803774,564.0,0.32598794,-0.37217811,0.00017995,24.39393635,-18.52922248,0.65,17288.67521428
2023-09-21,21,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,545.0,555.0,0.65,0.65,550.0,565.0,20.63,4.19,,0.32874525,557.0,0.3256613,-0.3691111,0.00017972,24.31964278,-18.49018422,0.65,17295.22
2023-09-21,22,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,545.0,555.0,0.65,0.65,560.0,575.0,4.12,2.08,,0.3298533,567.0,0.32677501,-0.37324911,0.00018007,24.36367235,-18.62323994,0.65,17283.15928572
2023-09-21,23,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,545.0,555.0,0.65,0.65,565.0,590.0,3.91,4.11,,0.33290744,577.0,0.32778561,-0.37743143,0.00018047,24.40500428,-18.74907399,0.65,17269.69135715
2023-09-22,0,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,545.0,555.0,0.65,0.65,515.0,525.0,17.77,2.93,,0.31797826,519.0,0.31590134,-0.35995214,0.00018403,24.07343381,-17.85869082,0.65,17317.70457143
2023-09-22,1,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,545.0,555.0,0.65,0.65,520.0,530.0,1.13,4.21,,0.31861722,524.0,0.31654179,-0.36220597,0.00018431,24.0908546,-17.94296026,0.65,17313.4565
2023-09-22,2,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,525.0,525.0,0.73,0.73,530.0,545.0,1.55,4.09,,0.31541109,537.0,0.31231672,-0.37269997,0.00018921,24.23710799,-17.84593281,0.73,19395.15565275
2023-09-22,3,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,525.0,525.0,0.73,0.73,505.0,520.0,2.46,4.21,,0.31437933,512.0,0.31125605,-0.36111611,0.00018765,24.01460046,-17.65673769,0.73,19440.13552527
2023-09-22,4,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,525.0,525.0,0.73,0.73,495.0,510.0,4.06,3.98,,0.31384885,502.0,0.31071186,-0.35666495,0.0001872,23.90780013,-17.58208992,0.73,19458.50392967
2023-09-22,5,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,525.0,525.0,0.73,0.73,485.0,500.0,3.93,3.7,,0.31246245,492.0,0.30931234,-0.35292382,0.00018741,23.8099024,-17.46567431,0.73,19464.03331868
2023-09-22,6,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,525.0,525.0,0.73,0.73,505.0,515.0,3.49,2.51,,0.31195223,509.0,0.30986518,-0.36192288,0.00018926,23.95428964,-17.63785214,0.73,19428.34161319
2023-09-22,7,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,525.0,525.0,0.73,0.73,480.0,495.0,16.3,4.33,,0.31208038,487.0,0.30891925,-0.35116413,0.00018763,23.72664954,-17.45146372,0.73,19476.99811868
2023-09-22,8,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,525.0,525.0,0.73,0.73,465.0,475.0,4.23,1.88,,0.30393422,469.0,0.30181885,-0.3483749,0.00019168,23.63420797,-17.01768304,0.73,19471.3548978
2023-09-22,9,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,525.0,525.0,0.73,0.73,480.0,495.0,16.66,4.32,,0.30773938,487.0,0.30458242,-0.35565474,0.00019179,23.75773884,-17.29765462,0.73,19447.36485165
2023-09-22,10,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,525.0,525.0,0.73,0.73,495.0,515.0,20.45,4.22,,0.30932367,504.0,0.30513942,-0.36478241,0.00019365,23.9000295,-17.46787342,0.73,19411.93442198
2023-09-22,11,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,525.0,525.0,0.73,0.73,480.0,490.0,3.58,1.5,,0.30637085,484.0,0.30426115,-0.35515726,0.00019227,23.69936194,-17.30589855,0.73,19446.78534395
2023-09-22,12,BTC-231013-26000-P,BTCUSDT,P,231013-26000,645.0,645.0,525.0,525.0,0.73,0.73,500.0,515.0,1.14,4.19,,0.30873895,507.0,0.30559808,-0.36625199,0.00019407,23.87729704,-17.54754006,0.73,19407.77165714
2023-09-22,13,BTC-231013-26000-P,BTCUSDT,P,231013-26000,545.0,555.0,525.0,525.0,0.54,0.54,490.0,505.0,1.54,4.1,,0.30853808,497.0,0.30538261,-0.36141313,0.00019335,23.76804471,-17.48998425,0.73,19418.48885934
2023-09-22,14,BTC-231013-26000-P,BTCUSDT,P,231013-26000,545.0,555.0,525.0,525.0,0.54,0.54,455.0,465.0,2.44,3.77,,0.30231774,459.0,0.30018419,-0.34596507,0.00019335,23.43747165,-16.98725437,0.73,19480.8676
2023-09-22,15,BTC-231013-26000-P,BTCUSDT,P,231013-26000,545.0,555.0,525.0,525.0,0.54,0.54,460.0,470.0,0.09,3.76,,0.29780149,464.0,0.29567838,-0.35320677,0.00019833,23.55032776,-16.84673902,0.73,19445.16674945
2023-09-22,16,BTC-231013-26000-P,BTCUSDT,P,231013-26000,545.0,555.0,525.0,525.0,0.54,0.54,455.0,470.0,4.28,2.24,,0.29293835,462.0,0.28976023,-0.35769648,0.00020375,23.60160049,-16.57891247,0.73,19415.11746264
2023-09-22,17,BTC-231013-26000-P,BTCUSDT,P,231013-26000,545.0,555.0,525.0,525.0,0.54,0.54,465.0,480.0,4.21,17.59,,0.29408216,472.0,0.29091328,-0.3625313,0.00020426,23.66741568,-16.72508926,0.73,19404.23629121
2023-09-22,18,BTC-231013-26000-P,BTCUSDT,P,231013-26000,545.0,555.0,525.0,525.0,0.54,0.54,455.0,465.0,3.49,2.59,,0.29060662,459.0,0.28848439,-0.3580664,0.00020518,23.55769226,-16.54204323,0.73,19406.86814176
2023-09-22,19,BTC-231013-26000-P,BTCUSDT,P,231013-26000,555.0,555.0,525.0,525.0,0.32,0.32,465.0,485.0,16.66,3.46,,0.29137313,474.0,0.28715581,-0.36820067,0.00020871,23.71107621,-16.60675458,0.73,19374.96537692
2023-09-22,20,BTC-231013-26000-P,BTCUSDT,P,231013-26000,525.0,525.0,525.0,525.0,0.08,0.08,460.0,480.0,20.39,4.12,,0.28890967,469.0,0.28468698,-0.36809881,0.00021075,23.68108054,-16.47663923,0.73,19369.8333967
2023-09-22,21,BTC-231013-26000-P,BTCUSDT,P,231013-26000,525.0,525.0,525.0,525.0,0.08,0.08,455.0,475.0,18.68,4.23,,0.2922219,464.0,0.28797746,-0.36227477,0.00020718,23.56032155,-16.61592892,0.73,19395.66144557
2023-09-22,22,BTC-231013-26000-P,BTCUSDT,P,231013-26000,525.0,525.0,525.0,525.0,0.08,0.08,450.0,465.0,4.24,3.66,,0.29044271,457.0,0.2872476,-0.35896536,0.00020716,23.47460797,-16.54729062,0.73,19403.30870989
2023-09-22,23,BTC-231013-26000-P,BTCUSDT,P,231013-26000,525.0,525.0,525.0,525.0,0.08,0.08,450.0,465.0,3.0,4.08,,0.29011965,457.0,0.28692275,-0.35956835,0.00020775,23.4606608,-16.55260709,0.73,19404.18118022
