date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-27,13,BTC-230629-30750-C,BTCUSDT,C,230629-30750,370.0,370.0,260.0,340.0,1.71,1.71,325.0,360.0,16.16,7.88,,0.50511599,342.0,0.48425972,0.4510653,0.0003858,8.39094113,-116.09622766,0.01,306.04278
2023-06-27,14,BTC-230629-30750-C,BTCUSDT,C,230629-30750,260.0,520.0,260.0,460.0,6.6,6.6,465.0,500.0,7.88,7.88,,0.5589819,482.0,0.53811789,0.5283299,0.00035084,8.38767686,-132.10326899,4.91,151242.40998353
2023-06-27,15,BTC-230629-30750-C,BTCUSDT,C,230629-30750,260.0,520.0,260.0,460.0,6.6,6.6,300.0,335.0,7.88,7.88,,0.54375708,317.0,0.52198112,0.41541394,0.00036246,8.03675568,-125.85016799,4.91,149843.90103766
2023-06-27,16,BTC-230629-30750-C,BTCUSDT,C,230629-30750,260.0,520.0,260.0,430.0,6.69,6.69,395.0,425.0,7.88,7.88,,0.53961039,409.0,0.52126348,0.49452546,0.00037338,8.17575112,-131.1279931,5.0,153428.2035294
2023-06-27,17,BTC-230629-30750-C,BTCUSDT,C,230629-30750,260.0,520.0,260.0,430.0,6.69,6.69,405.0,430.0,0.21,7.88,,0.54257393,417.0,0.5270946,0.5007241,0.00037391,8.07535201,-134.41400035,5.0,153774.3147059
2023-06-27,18,BTC-230629-30750-C,BTCUSDT,C,230629-30750,260.0,520.0,260.0,430.0,6.69,6.69,365.0,395.0,7.88,7.88,,0.53416729,379.0,0.51529676,0.48252745,0.00038781,7.94891934,-132.8439441,5.0,153477.86588235
2023-06-27,19,BTC-230629-30750-C,BTCUSDT,C,230629-30750,260.0,520.0,260.0,430.0,6.69,6.69,335.0,365.0,7.88,7.88,,0.52486777,349.0,0.50566822,0.4672676,0.00040015,7.81279426,-131.68837686,5.0,153396.2929412
2023-06-27,20,BTC-230629-30750-C,BTCUSDT,C,230629-30750,260.0,520.0,260.0,350.0,8.49,8.49,335.0,365.0,2.0,7.88,,0.53321719,349.0,0.51374257,0.46675337,0.00039942,7.70232124,-135.66784717,6.8,208419.01439998
2023-06-27,21,BTC-230629-30750-C,BTCUSDT,C,230629-30750,260.0,520.0,260.0,350.0,8.49,8.49,355.0,385.0,7.88,7.88,,0.52550554,369.0,0.50585419,0.49260315,0.00041205,7.63308783,-136.2775734,6.8,208851.06320001
2023-06-27,22,BTC-230629-30750-C,BTCUSDT,C,230629-30750,315.0,520.0,260.0,300.0,10.28,10.28,275.0,300.0,3.69,7.88,,0.49989223,287.0,0.48297882,0.43518172,0.00043415,7.39072014,-129.80113645,5.0,152981.4882353
2023-06-27,23,BTC-230629-30750-C,BTCUSDT,C,230629-30750,315.0,520.0,260.0,300.0,10.28,10.28,320.0,350.0,0.18,7.88,,0.51058412,334.0,0.49029142,0.48058656,0.00043812,7.39176591,-135.90329704,5.0,153409.14764705
2023-06-28,0,BTC-230629-30750-C,BTCUSDT,C,230629-30750,315.0,520.0,250.0,290.0,23.38,23.38,265.0,290.0,7.88,7.88,,0.48653543,277.0,0.46914548,0.44198413,0.000462,7.18824657,-130.540767,5.03,153990.46158822
2023-06-28,1,BTC-230629-30750-C,BTCUSDT,C,230629-30750,315.0,520.0,250.0,290.0,23.38,23.38,205.0,230.0,12.17,13.77,,0.4778564,217.0,0.45952588,0.38454649,0.00046593,6.81972423,-125.35243137,5.09,155223.49025884
2023-06-28,2,BTC-230629-30750-C,BTCUSDT,C,230629-30750,315.0,520.0,250.0,290.0,23.38,23.38,175.0,195.0,5.23,7.88,,0.47671199,184.0,0.46123236,0.34675061,0.00045726,6.46072799,-123.30489532,5.09,154798.18602707
2023-06-28,3,BTC-230629-30750-C,BTCUSDT,C,230629-30750,260.0,520.0,180.0,180.0,22.63,22.63,175.0,195.0,4.88,7.88,,0.46668649,184.0,0.45110404,0.35631163,0.00047998,6.41804452,-124.07901941,5.09,155016.18533763
2023-06-28,4,BTC-230629-30750-C,BTCUSDT,C,230629-30750,260.0,520.0,180.0,180.0,22.63,22.63,185.0,205.0,0.18,2.4,,0.47476411,194.0,0.45910835,0.36976948,0.00048589,6.38798847,-130.34438624,5.09,155137.60399414
2023-06-28,5,BTC-230629-30750-C,BTCUSDT,C,230629-30750,340.0,520.0,180.0,180.0,21.79,21.79,175.0,195.0,0.18,10.58,,0.48442781,184.0,0.46825588,0.35624777,0.00047982,6.18415112,-133.64926952,5.09,155009.55077468
