date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-27,13,BTC-230629-31500-C,BTCUSDT,C,230629-31500,240.0,240.0,110.0,165.0,3.32,3.32,120.0,145.0,16.01,7.88,,0.5366528,132.0,0.51649451,0.21565943,0.00026742,6.20328467,-91.54117998,2.64,80795.29392
2023-06-27,14,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,110.0,255.0,5.81,5.81,200.0,230.0,12.4,7.88,,0.58969617,214.0,0.56894302,0.2912181,0.000286,7.22923284,-120.38030412,5.14,158327.08499294
2023-06-27,15,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,110.0,125.0,7.83,7.83,120.0,135.0,3.44,7.88,,0.57123661,127.0,0.55829644,0.2015448,0.00024443,5.7967743,-97.08887976,3.12,95216.49108707
2023-06-27,16,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,110.0,130.0,8.77,8.77,155.0,185.0,7.88,13.7,,0.57727993,169.0,0.55443078,0.25393846,0.00028197,6.56693669,-112.02646102,4.06,124583.70126587
2023-06-27,17,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,110.0,130.0,8.77,8.77,160.0,180.0,3.88,7.88,,0.57061493,169.0,0.55526257,0.25610841,0.00028634,6.51462954,-114.23063594,4.06,124864.74354119
2023-06-27,18,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,110.0,130.0,8.77,8.77,135.0,160.0,11.82,16.42,,0.5650723,147.0,0.54470271,0.2356708,0.00028332,6.13850561,-108.44223337,4.06,124624.02709647
2023-06-27,19,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,110.0,130.0,8.77,8.77,120.0,140.0,3.62,13.43,,0.5536294,129.0,0.5363825,0.2187772,0.00028003,5.79962063,-103.69303287,4.06,124557.78986825
2023-06-27,20,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,110.0,130.0,8.77,8.77,120.0,140.0,3.11,13.86,,0.56205988,129.0,0.54455966,0.21861095,0.00027963,5.71572474,-106.71525963,4.06,124438.41153881
2023-06-27,21,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,110.0,130.0,8.77,8.77,125.0,150.0,7.88,7.88,,0.56096196,137.0,0.53954691,0.23200974,0.00029552,5.83908252,-111.19175903,4.06,124696.37008706
2023-06-27,22,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,110.0,130.0,8.77,8.77,80.0,105.0,2.5,7.88,,0.53816974,92.0,0.51272213,0.17938743,0.00027201,4.91579411,-91.65146298,4.06,124220.96844706
2023-06-27,23,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,110.0,130.0,8.77,8.77,105.0,120.0,5.81,7.88,,0.53477705,112.0,0.52070826,0.20904357,0.00029757,5.33190635,-104.11288471,4.06,124568.2278894
2023-06-28,0,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,110.0,130.0,8.77,8.77,75.0,95.0,12.11,3.08,,0.52533209,84.0,0.50395668,0.17420903,0.00028007,4.68090511,-91.31428019,4.06,124294.48788234
2023-06-28,1,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,80.0,80.0,8.78,8.78,65.0,80.0,7.88,4.86,,0.54472804,72.0,0.52673936,0.15052894,0.0002486,4.17100491,-87.88048431,4.07,124117.80065884
2023-06-28,2,BTC-230629-31500-C,BTCUSDT,C,230629-31500,150.0,255.0,80.0,80.0,8.78,8.78,50.0,60.0,0.02,2.4,,0.53204834,54.0,0.51807314,0.12380189,0.0002255,3.57875735,-76.7189091,4.07,123777.72438707
2023-06-28,3,BTC-230629-31500-C,BTCUSDT,C,230629-31500,110.0,255.0,80.0,80.0,8.68,8.68,50.0,60.0,0.02,4.9,,0.52955925,54.0,0.51552296,0.12596271,0.00023318,3.56317277,-78.72339166,4.07,123952.03817763
2023-06-28,4,BTC-230629-31500-C,BTCUSDT,C,230629-31500,110.0,255.0,80.0,80.0,8.68,8.68,55.0,60.0,0.72,2.4,,0.52900553,57.0,0.52206755,0.13125177,0.00024104,3.60359728,-83.61341497,4.07,124049.12539414
2023-06-28,5,BTC-230629-31500-C,BTCUSDT,C,230629-31500,110.0,255.0,60.0,60.0,8.93,8.93,55.0,60.0,0.72,5.2,,0.54962933,57.0,0.54247886,0.12930413,0.00023418,3.49660335,-87.54522145,4.32,131560.16883038
2023-06-28,6,BTC-230629-31500-C,BTCUSDT,C,230629-31500,145.0,255.0,60.0,60.0,8.59,8.59,50.0,55.0,0.02,14.87,,0.5739826,52.0,0.56618929,0.11801023,0.00021516,3.20816216,-87.18752969,4.32,131230.11098735
2023-06-28,7,BTC-230629-31500-C,BTCUSDT,C,230629-31500,145.0,255.0,40.0,40.0,8.71,8.71,25.0,40.0,12.44,2.4,,0.60362518,32.0,0.57148397,0.0794114,0.00016372,2.33589514,-66.74555878,4.32,130400.5148047
2023-06-28,8,BTC-230629-31500-C,BTCUSDT,C,230629-31500,145.0,255.0,20.0,20.0,8.75,8.75,20.0,35.0,8.21,17.94,,0.56460559,26.0,0.53012192,0.07418582,0.00017069,2.17782342,-60.23467794,4.46,135035.79591427
2023-06-28,9,BTC-230629-31500-C,BTCUSDT,C,230629-31500,145.0,255.0,20.0,20.0,8.75,8.75,10.0,30.0,10.0,10.0,,0.54554999,18.0,0.48923373,0.05879096,0.00015779,1.78050333,-47.51297962,4.46,135182.98963737
2023-06-28,10,BTC-230629-31500-C,BTCUSDT,C,230629-31500,255.0,255.0,20.0,30.0,5.93,5.93,20.0,35.0,5.74,15.15,,0.56778491,26.0,0.53264976,0.07663982,0.00018188,2.13761396,-65.06197111,4.51,136803.50613406
2023-06-28,11,BTC-230629-31500-C,BTCUSDT,C,230629-31500,255.0,255.0,20.0,30.0,5.93,5.93,20.0,35.0,15.82,12.45,,0.59162796,26.0,0.55521935,0.07559901,0.0001771,2.0627494,-68.71574883,4.51,136746.01850218
2023-06-28,12,BTC-230629-31500-C,BTCUSDT,C,230629-31500,255.0,255.0,20.0,30.0,5.93,5.93,15.0,30.0,2.97,9.9,,0.66380918,21.0,0.61838329,0.05921708,0.000136,1.65293088,-64.55557179,4.51,135758.6997099
2023-06-28,13,BTC-230629-31500-C,BTCUSDT,C,230629-31500,255.0,255.0,20.0,30.0,6.93,6.93,15.0,30.0,15.46,12.5,,0.64427972,21.0,0.59942424,0.06205515,0.00014904,1.67424931,-66.90467569,5.51,166373.41036593
2023-06-28,14,BTC-230629-31500-C,BTCUSDT,C,230629-31500,125.0,135.0,20.0,40.0,5.57,5.57,30.0,35.0,12.99,2.5,,0.64120531,32.0,0.62918991,0.08516037,0.00018546,2.08094864,-92.42050514,6.63,201207.17588571
2023-06-28,15,BTC-230629-31500-C,BTCUSDT,C,230629-31500,135.0,135.0,20.0,40.0,3.55,3.55,30.0,45.0,23.96,2.7,,0.66209733,37.0,0.62859476,0.09761048,0.00021104,2.2409892,-105.64872026,6.63,201609.90831426
2023-06-28,16,BTC-230629-31500-C,BTCUSDT,C,230629-31500,80.0,80.0,20.0,20.0,3.51,3.51,20.0,35.0,2.4,2.42,,0.7058984,26.0,0.66292107,0.07360598,0.0001681,1.74735296,-92.66685159,6.63,200814.32725716
2023-06-28,17,BTC-230629-31500-C,BTCUSDT,C,230629-31500,80.0,80.0,20.0,20.0,3.51,3.51,15.0,30.0,6.38,2.42,,0.75083554,21.0,0.69899499,0.06067059,0.00014261,1.44853773,-86.78576025,6.63,199914.78852857
2023-06-28,18,BTC-230629-31500-C,BTCUSDT,C,230629-31500,80.0,80.0,20.0,20.0,3.51,3.51,15.0,30.0,6.38,2.42,,0.75909913,21.0,0.70627034,0.06198914,0.00014873,1.42156072,-92.67551247,6.63,200188.70151426
2023-06-28,19,BTC-230629-31500-C,BTCUSDT,C,230629-31500,80.0,80.0,20.0,20.0,3.51,3.51,10.0,20.0,2.4,2.42,,0.76604307,14.0,0.71836233,0.04462263,0.00011765,1.04877159,-75.33805687,6.63,199657.85708573
2023-06-28,20,BTC-230629-31500-C,BTCUSDT,C,230629-31500,80.0,80.0,5.0,5.0,3.73,3.73,5.0,20.0,2.4,4.92,,0.79588473,11.0,0.70890456,0.03687661,0.00010663,0.86041523,-66.53856921,6.41,192942.96103739
2023-06-28,21,BTC-230629-31500-C,BTCUSDT,C,230629-31500,80.0,80.0,5.0,5.0,3.73,3.73,5.0,15.0,2.4,2.5,,0.77430308,9.0,0.70745945,0.03282465,0.00010176,0.7463113,-63.3564375,6.41,193179.12516045
2023-06-28,22,BTC-230629-31500-C,BTCUSDT,C,230629-31500,80.0,80.0,5.0,5.0,3.73,3.73,0.0,15.0,0.0,2.5,,0.83050847,9.0,0.76525424,0.03344257,0.00010079,0.71828508,-73.28716497,6.41,192981.9458121
2023-06-28,23,BTC-230629-31500-C,BTCUSDT,C,230629-31500,80.0,80.0,5.0,5.0,3.73,3.73,0.0,15.0,0.0,2.5,,0.89549601,7.0,0.79774801,0.02849797,8.991e-05,0.59266049,-70.91659602,6.41,192815.1583165
2023-06-29,0,BTC-230629-31500-C,BTCUSDT,C,230629-31500,80.0,80.0,5.0,5.0,3.73,3.73,0.0,10.0,0.0,2.5,,0.88862002,5.0,0.79431001,0.02037309,7.282e-05,0.41818586,-56.94103499,6.41,192752.91017255
2023-06-29,1,BTC-230629-31500-C,BTCUSDT,C,230629-31500,60.0,60.0,5.0,5.0,3.72,3.72,0.0,10.0,0.0,2.5,,0.90750158,4.0,0.80375079,0.02059472,7.821e-05,0.39192542,-62.99624048,6.41,193374.17230331
2023-06-29,2,BTC-230629-31500-C,BTCUSDT,C,230629-31500,60.0,60.0,5.0,5.0,3.72,3.72,0.0,10.0,0.0,2.5,,1.02528274,3.0,0.86264137,0.01523352,6.182e-05,0.27615992,-57.17129788,6.41,193060.11611427
2023-06-29,3,BTC-230629-31500-C,BTCUSDT,C,230629-31500,60.0,60.0,5.0,5.0,3.72,3.72,0.0,10.0,0.0,2.5,,1.10795736,2.0,0.90397868,0.01332909,5.868e-05,0.22056409,-59.81141674,6.41,193386.40413299
2023-06-29,4,BTC-230629-31500-C,BTCUSDT,C,230629-31500,60.0,60.0,5.0,5.0,3.72,3.72,0.0,10.0,0.0,2.5,,1.24028981,1.0,0.95,0.00946513,4.781e-05,0.1420783,-53.98475422,6.41,193723.68494943
2023-06-29,5,BTC-230629-31500-C,BTCUSDT,C,230629-31500,50.0,50.0,5.0,10.0,3.59,3.59,0.0,10.0,0.0,2.5,,1.55708432,1.0,0.95,0.00150921,1.132e-05,0.02238041,-12.75506317,6.53,197104.91201209
2023-06-29,6,BTC-230629-31500-C,BTCUSDT,C,230629-31500,50.0,50.0,5.0,10.0,3.59,3.59,0.0,25.0,0.0,2.7,,2.55993724,1.0,0.95,2.855e-05,4e-07,0.0003918,-0.44653019,6.53,197458.77988791
2023-06-29,7,BTC-230629-31500-C,BTCUSDT,C,230629-31500,20.0,45.0,5.0,10.0,3.47,3.47,0.0,25.0,0.0,2.7,,9.9999994,1.0,0.95,0.0,0.0,0.0,0.0,6.53,198116.1356132
