date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-04,11,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1285.0,1430.0,0.09,3.0,,0.89950562,1341.0,0.52475281,-0.96135261,0.00011457,1.167914,-36.77145841,0.0,0.0
2023-08-04,12,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,1525.0,0.1,3.0,,1.28126144,1324.0,0.71563072,-0.89752255,0.00018344,2.43140081,-109.89219023,0.0,0.0
2023-08-04,13,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1425.0,0.1,3.0,,1.10656738,1283.0,0.62828369,-0.92833807,0.00016415,1.81221794,-75.90462706,0.0,0.0
2023-08-04,14,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,1335.0,0.1,3.0,,0.90511322,1253.0,0.52755661,-0.96245889,0.00012036,1.05468731,-39.27516505,0.0,0.0
2023-08-04,15,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1275.0,0.1,3.0,,0.76348305,1230.0,0.45674152,-0.98181977,7.813e-05,0.55855667,-19.1333696,0.0,0.0
2023-08-04,16,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,1320.0,0.1,3.0,,0.9372139,1243.0,0.54360695,-0.96609166,0.00011436,0.91169893,-39.6477357,0.0,0.0
2023-08-04,17,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,1320.0,0.1,3.0,,0.69177628,1300.0,0.42088814,-0.99505378,2.915e-05,0.167178,-6.03101488,0.0,0.0
2023-08-04,18,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1375.0,1520.0,0.09,3.0,,1.12599373,1439.0,0.63799686,-0.97415752,8.411e-05,0.67286698,-39.62564795,0.0,0.0
2023-08-04,19,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1430.0,1520.0,0.08,3.0,,1.01581573,1473.0,0.58290787,-0.98868946,4.737e-05,0.31878501,-18.58179905,0.0,0.0
2023-08-04,20,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1465.0,1760.0,3.0,3.0,,1.81310654,1540.0,0.775,-0.96867915,8.863e-05,0.72385893,-61.1974368,0.0,0.0
2023-08-04,21,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1390.0,1760.0,0.09,3.0,,2.12360382,1451.0,0.775,-0.96683363,9.716e-05,0.72580418,-67.49791349,0.0,0.0
2023-08-04,22,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1385.0,1760.0,0.09,3.0,,2.24020004,1448.0,0.775,-0.97355934,8.485e-05,0.57052172,-58.95209115,0.0,0.0
2023-08-04,23,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1345.0,1760.0,0.09,3.0,,2.51247406,1392.0,0.775,-0.97583605,8.33e-05,0.49974706,-58.09357878,0.0,0.0
2023-08-05,0,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,1760.0,3.0,3.0,,2.70004272,1384.0,0.775,-0.98230018,6.84e-05,0.35920896,-47.72158263,0.0,0.0
2023-08-05,1,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1365.0,1645.0,0.09,3.0,,2.31477737,1425.0,0.775,-0.99054434,4.304e-05,0.19313563,-29.93463661,0.0,0.0
2023-08-05,2,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1365.0,1645.0,0.09,3.0,,2.57287979,1414.0,0.775,-0.99468258,2.836e-05,0.10613981,-19.74090838,0.0,0.0
2023-08-05,3,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1355.0,1645.0,0.09,3.0,,2.90987015,1406.0,0.775,-0.99775134,1.463e-05,0.04383794,-10.19161219,0.0,0.0
2023-08-05,4,BTC-230805-30500-P,BTCUSDT,P,230805-30500,0.0,0.0,0.0,0.0,0.0,0.0,1405.0,1645.0,0.09,3.0,,3.17321777,1444.0,0.775,-0.99963148,3.21e-06,0.00720043,-2.23192548,0.0,0.0
