date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-27,13,BTC-230628-30000-C,BTCUSDT,C,230628-30000,400.0,585.0,400.0,485.0,3.63,3.63,600.0,720.0,2.4,4.99,,0.60699701,644.0,0.40349851,0.86498321,0.00038788,3.01253093,-81.03553146,0.94,28768.02132
2023-06-27,14,BTC-230628-30000-C,BTCUSDT,C,230628-30000,400.0,1015.0,400.0,890.0,3.65,3.65,755.0,940.0,2.4,5.85,,0.77782631,843.0,0.48891315,0.89384682,0.00027619,2.48755341,-85.84783858,0.94,28954.75873412
2023-06-27,15,BTC-230628-30000-C,BTCUSDT,C,230628-30000,400.0,1015.0,400.0,890.0,3.65,3.65,585.0,630.0,2.41,2.42,,0.61962843,606.0,0.56433558,0.75729661,0.00042518,4.07699684,-172.55658408,0.94,28687.01975059
2023-06-27,16,BTC-230628-30000-C,BTCUSDT,C,230628-30000,490.0,1015.0,410.0,600.0,3.54,3.54,650.0,900.0,2.7,0.02,,0.90704918,771.0,0.55352459,0.85134802,0.0003294,2.94585221,-130.44329938,0.94,28844.50226353
2023-06-27,17,BTC-230628-30000-C,BTCUSDT,C,230628-30000,490.0,1015.0,410.0,850.0,3.56,3.56,705.0,1015.0,2.4,2.7,,1.18840218,822.0,0.69420109,0.81170001,0.0003164,3.31571886,-197.29114033,0.94,28909.57116471
2023-06-27,18,BTC-230628-30000-C,BTCUSDT,C,230628-30000,490.0,1015.0,410.0,850.0,2.46,2.46,755.0,900.0,0.02,2.7,,1.02891445,822.0,0.82582712,0.76679289,0.00031343,3.61752227,-275.75853921,0.94,28853.83878588
2023-06-27,19,BTC-230628-30000-C,BTCUSDT,C,230628-30000,560.0,1015.0,410.0,850.0,2.16,2.16,755.0,895.0,0.02,2.7,,1.12373829,822.0,0.93248606,0.73902298,0.0003072,3.68703503,-343.80291745,0.94,28838.50307295
2023-06-27,20,BTC-230628-30000-C,BTCUSDT,C,230628-30000,410.0,1015.0,410.0,625.0,2.15,2.15,610.0,785.0,2.4,2.7,,0.86965561,687.0,0.5348278,0.87318462,0.00035795,2.25847016,-131.76677868,1.0,30649.85505882
2023-06-27,21,BTC-230628-30000-C,BTCUSDT,C,230628-30000,410.0,1015.0,410.0,785.0,2.16,2.16,675.0,865.0,2.4,2.7,,1.00435734,754.0,0.60217867,0.879136,0.0003217,2.08661251,-150.77743721,1.01,31020.52556353
2023-06-27,22,BTC-230628-30000-C,BTCUSDT,C,230628-30000,585.0,1015.0,485.0,785.0,0.96,0.96,550.0,765.0,2.4,2.7,,1.04491234,641.0,0.62245617,0.83721786,0.00040319,2.41254156,-200.22067047,1.01,30902.26062353
2023-06-27,23,BTC-230628-30000-C,BTCUSDT,C,230628-30000,585.0,1015.0,485.0,785.0,0.96,0.96,635.0,850.0,0.19,2.7,,1.13535404,731.0,0.66767702,0.87298271,0.00033613,1.93078745,-193.3646474,1.01,30988.6478247
2023-06-28,0,BTC-230628-30000-C,BTCUSDT,C,230628-30000,585.0,1015.0,485.0,525.0,0.98,0.98,545.0,700.0,0.65,2.7,,0.87342739,632.0,0.5367137,0.91003285,0.00034953,1.40493296,-129.26002985,0.99,30308.26182353
2023-06-28,1,BTC-230628-30000-C,BTCUSDT,C,230628-30000,585.0,1015.0,485.0,525.0,0.98,0.98,450.0,610.0,2.4,2.7,,0.94256878,528.0,0.57128439,0.86581002,0.0004742,1.72582178,-197.17787981,0.99,30190.81637647
2023-06-28,2,BTC-230628-30000-C,BTCUSDT,C,230628-30000,570.0,1015.0,485.0,525.0,0.86,0.86,380.0,530.0,2.4,2.4,,0.93811035,452.0,0.56905518,0.84798579,0.0005688,1.70962891,-233.47659263,0.99,30108.09512118
2023-06-28,3,BTC-230628-30000-C,BTCUSDT,C,230628-30000,570.0,1015.0,485.0,525.0,0.86,0.86,420.0,550.0,0.29,2.7,,1.02584839,477.0,0.61292419,0.87487568,0.00051646,1.340531,-246.47604927,0.99,30150.49577294
2023-06-28,4,BTC-230628-30000-C,BTCUSDT,C,230628-30000,570.0,1015.0,415.0,415.0,0.87,0.87,440.0,470.0,0.04,0.01,,6e-07,480.0,0.2,0.99999129,3.5e-07,0.00022124,-0.01769794,0.99,30174.11158236
2023-06-28,5,BTC-230628-30000-C,BTCUSDT,C,230628-30000,570.0,1015.0,315.0,315.0,0.91,0.91,405.0,470.0,0.32,0.01,,0.78418732,454.0,0.49209366,0.97812131,0.0002307,0.24039566,-70.96845127,0.99,30149.20535696
2023-06-28,6,BTC-230628-30000-C,BTCUSDT,C,230628-30000,570.0,1015.0,315.0,315.0,0.91,0.91,335.0,465.0,0.02,2.7,,1.77721977,381.0,0.7,0.95288997,0.0004328,0.31921882,-268.0693426,0.99,30073.56710127
2023-06-28,7,BTC-230628-30000-C,BTCUSDT,C,230628-30000,570.0,1015.0,315.0,315.0,0.91,0.91,275.0,295.0,0.02,2.7,,9.9999994,235.0,1.2,1.0,0.0,0.0,0.0,0.99,29883.45130941
