date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-04,11,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3555.0,3585.0,2.47,2.5,,0.31385422,3569.0,0.31072974,-0.70797948,7.906e-05,48.00747153,-8.89702615,0.0,0.0
2023-08-04,12,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3510.0,3555.0,2.47,2.5,,0.31540275,3532.0,0.31075299,-0.70383641,7.945e-05,48.39651177,-8.97425672,0.0,0.0
2023-08-04,13,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3490.0,3555.0,2.47,2.4,,0.31846881,3522.0,0.31178057,-0.70145747,7.944e-05,48.59634291,-9.04560806,0.0,0.0
2023-08-04,14,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3470.0,3520.0,2.48,2.5,,0.31326413,3494.0,0.30810654,-0.70325728,8.015e-05,48.47216734,-8.92061112,0.0,0.0
2023-08-04,15,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3455.0,3515.0,1.5,4.89,,0.31480074,3484.0,0.30862987,-0.70152395,8.02e-05,48.61794385,-8.96710018,0.0,0.0
2023-08-04,16,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3470.0,3520.0,2.48,2.5,,0.31469226,3494.0,0.30954659,-0.70156587,8e-05,48.5886392,-8.99279252,0.0,0.0
2023-08-04,17,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3515.0,3575.0,1.5,2.39,,0.31677723,3544.0,0.31054437,-0.70601729,7.939e-05,48.13621035,-8.94222959,0.0,0.0
2023-08-04,18,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3620.0,3685.0,2.48,2.39,,0.32016873,3652.0,0.31329036,-0.71445559,7.8e-05,47.25418414,-8.86041588,0.0,0.0
2023-08-04,19,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3640.0,3705.0,2.48,2.39,,0.31883121,3672.0,0.31189442,-0.71853856,7.793e-05,46.85677844,-8.7511171,0.0,0.0
2023-08-04,20,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3665.0,3730.0,2.48,2.39,,0.31498551,3697.0,0.30793488,-0.72648429,7.802e-05,46.09761844,-8.50428117,0.0,0.0
2023-08-04,21,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3605.0,3690.0,2.48,2.39,,0.32016277,3647.0,0.31111956,-0.71701376,7.829e-05,47.00206373,-8.76519032,0.0,0.0
2023-08-04,22,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3605.0,3650.0,2.48,2.5,,0.31189203,3627.0,0.30707717,-0.72022531,7.89e-05,46.73332747,-8.60613849,0.0,0.0
2023-08-04,23,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3565.0,3615.0,2.48,2.5,,0.31282783,3589.0,0.30752838,-0.71560073,7.928e-05,47.18058609,-8.70562022,0.0,0.0
2023-08-05,0,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3525.0,3565.0,2.41,2.5,,0.30314684,3544.0,0.29885888,-0.7222093,8.066e-05,46.64487523,-8.36832413,0.0,0.0
2023-08-05,1,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3565.0,3605.0,2.41,2.5,,0.30511975,3584.0,0.30080974,-0.72414297,8e-05,46.40490922,-8.38381188,0.0,0.0
2023-08-05,2,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3545.0,3585.0,2.41,2.5,,0.30246258,3564.0,0.29814184,-0.72559919,8.05e-05,46.2885312,-8.29276664,0.0,0.0
2023-08-05,3,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3505.0,3575.0,2.41,2.43,,0.30166388,3539.0,0.29406309,-0.72841008,8.12e-05,46.05430199,-8.14200513,0.0,0.0
2023-08-05,4,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3525.0,3595.0,2.41,2.43,,0.30001998,3559.0,0.29234111,-0.73307023,8.11e-05,45.58422284,-8.01572366,0.0,0.0
2023-08-05,5,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3505.0,3575.0,2.41,2.43,,0.30204177,3539.0,0.29444158,-0.72809662,8.118e-05,46.05997169,-8.16166639,0.0,0.0
2023-08-05,6,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3505.0,3555.0,2.41,2.43,,0.29304028,3529.0,0.28751791,-0.73655716,8.193e-05,45.27369157,-7.83762879,0.0,0.0
2023-08-05,7,BTC-231027-32000-P,BTCUSDT,P,231027-32000,0.0,0.0,0.0,0.0,0.0,0.0,3505.0,3575.0,2.41,2.43,,0.29553652,3539.0,0.28778672,-0.73738421,8.177e-05,45.17067452,-7.83103527,0.0,0.0
