date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-24,1,BTC-230728-29500-C,BTCUSDT,C,230728-29500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,0.0,2.7,,0.38320541,981.0,0.59160271,0.59892369,0.00020245,12.47985813,-86.85997347,0.0,0.0
2023-07-24,2,BTC-230728-29500-C,BTCUSDT,C,230728-29500,0.0,0.0,0.0,0.0,0.0,0.0,525.0,0.0,2.7,0.0,,-1e-08,845.0,0.54045477,0.57998752,0.00022606,12.50688639,-80.30955807,0.0,0.0
2023-07-24,3,BTC-230728-29500-C,BTCUSDT,C,230728-29500,0.0,0.0,0.0,0.0,0.0,0.0,535.0,565.0,9.99,2.7,,0.35529733,549.0,0.34317046,0.58624684,0.00035755,12.36938625,-50.93755474,0.0,0.0
2023-07-24,4,BTC-230728-29500-C,BTCUSDT,C,230728-29500,0.0,0.0,0.0,0.0,0.0,0.0,590.0,610.0,2.44,5.11,,0.3555584,599.0,0.34730911,0.61334419,0.00034791,12.12283483,-51.03465689,0.0,0.0
2023-07-24,5,BTC-230728-29500-C,BTCUSDT,C,230728-29500,0.0,0.0,0.0,0.0,0.0,0.0,590.0,610.0,2.44,2.7,,0.35509825,599.0,0.34679472,0.61554207,0.00034956,12.04311126,-51.14051771,0.0,0.0
2023-07-24,6,BTC-230728-29500-C,BTCUSDT,C,230728-29500,0.0,0.0,0.0,0.0,0.0,0.0,580.0,600.0,2.44,2.42,,0.35894513,589.0,0.35064042,0.60785224,0.00034973,12.04168434,-52.23450456,0.0,0.0
2023-07-24,7,BTC-230728-29500-C,BTCUSDT,C,230728-29500,0.0,0.0,0.0,0.0,0.0,0.0,610.0,635.0,2.44,2.35,,0.36548853,622.0,0.35494149,0.6237637,0.0003425,11.85242517,-52.58631557,0.0,0.0
2023-07-24,8,BTC-230728-29500-C,BTCUSDT,C,230728-29500,0.0,0.0,0.0,0.0,0.0,0.0,560.0,565.0,2.44,1.5,,0.34520388,562.0,0.34311235,0.60238607,0.0003628,11.9527165,-51.80352822,0.0,0.0
2023-07-24,9,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,250.0,310.0,7.5,7.5,285.0,305.0,2.43,1.5,,0.36941469,294.0,0.36080062,0.39152284,0.00035222,11.60935145,-53.47211322,2.94,85886.28396923
2023-07-24,10,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,250.0,370.0,12.22,12.22,365.0,375.0,0.01,4.0,,0.37771225,369.0,0.37352681,0.44659336,0.00035029,11.94651385,-57.57845032,6.59,193255.1137967
2023-07-24,11,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,250.0,350.0,12.26,12.26,345.0,365.0,0.01,2.7,,0.39229572,354.0,0.38380325,0.42870816,0.00034098,11.77498404,-58.94691493,6.59,192904.29768135
2023-07-24,12,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,250.0,345.0,12.27,12.27,290.0,315.0,12.49,1.5,,0.36537349,302.0,0.35456181,0.40705506,0.00036736,11.56172613,-54.05715141,6.59,192617.15689778
2023-07-24,13,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,240.0,255.0,12.45,12.45,250.0,260.0,0.01,1.5,,0.33695996,254.0,0.33251822,0.3795514,0.00038701,11.25760488,-49.91129575,6.64,193784.7385143
2023-07-24,14,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,225.0,240.0,12.77,12.77,210.0,230.0,12.49,1.5,,0.35663784,219.0,0.34724802,0.33387067,0.00035792,10.65060129,-49.86591429,6.74,195786.53522419
2023-07-24,15,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,225.0,230.0,12.78,12.78,230.0,255.0,12.49,1.5,,0.36524475,242.0,0.35372257,0.35437809,0.00036071,10.84928082,-52.33122826,6.74,196083.92994724
2023-07-24,16,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,225.0,250.0,17.28,17.28,230.0,245.0,0.1,1.5,,0.35344839,237.0,0.34650713,0.35553836,0.00037059,10.80520199,-51.64231171,11.24,327160.38629895
2023-07-24,17,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,225.0,250.0,17.28,17.28,230.0,235.0,0.1,1.5,,0.36831677,232.0,0.36594242,0.33892984,0.00034757,10.53017796,-53.76873971,11.24,326382.84756484
2023-07-24,18,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,225.0,230.0,17.38,17.38,225.0,245.0,2.7,1.5,,0.35214782,234.0,0.34281462,0.35827003,0.00037977,10.71496312,-51.85742193,11.24,327317.0323736
2023-07-24,19,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,225.0,240.0,17.48,17.48,215.0,240.0,15.92,1.5,,0.35193145,227.0,0.34013689,0.35351677,0.00038331,10.59910019,-51.5019001,11.34,330152.5967539
2023-07-24,20,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,215.0,215.0,21.98,21.98,220.0,225.0,11.49,2.72,,0.32897353,222.0,0.32661676,0.35923439,0.0004034,10.60721084,-50.08888605,9.34,272251.14681323
2023-07-24,21,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,215.0,225.0,24.7,24.7,225.0,245.0,12.69,1.5,,0.34319103,234.0,0.33379883,0.36917081,0.00040052,10.64742314,-52.0110044,12.06,351768.18321094
2023-07-24,22,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,215.0,225.0,24.7,24.7,220.0,240.0,9.99,1.5,,0.34316838,229.0,0.33368289,0.36530481,0.00040183,10.54285561,-52.11790393,12.06,351677.07985055
2023-07-24,23,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,215.0,225.0,24.7,24.7,230.0,245.0,0.02,2.5,,0.34425557,237.0,0.33714682,0.37247388,0.00040251,10.55039511,-53.35529694,12.06,351874.45036488
2023-07-25,0,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,215.0,230.0,24.72,24.72,200.0,220.0,13.49,6.28,,0.34475684,209.0,0.33493757,0.34487087,0.00039782,10.18484492,-51.81683905,12.06,351093.20091434
2023-07-25,1,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,215.0,230.0,24.72,24.72,190.0,205.0,11.49,4.23,,0.34333766,197.0,0.33580035,0.33112112,0.00039356,9.95095309,-51.40802506,12.06,350709.22376707
2023-07-25,2,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,215.0,230.0,24.72,24.72,200.0,215.0,19.42,1.5,,0.33830285,207.0,0.33087194,0.34787267,0.00040898,10.09343531,-52.04606448,12.06,351307.69530328
2023-07-25,3,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,185.0,185.0,24.74,24.74,190.0,205.0,13.99,1.5,,0.33748746,197.0,0.32992214,0.33815243,0.00040874,9.91421558,-51.64590414,12.04,350477.44061536
2023-07-25,4,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,185.0,185.0,24.74,24.74,180.0,200.0,11.49,1.5,,0.34159541,189.0,0.33133,0.32952363,0.00040584,9.74221571,-51.64602225,12.04,350238.35796918
2023-07-25,5,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,185.0,185.0,24.74,24.74,185.0,200.0,5.04,1.5,,0.3308177,192.0,0.32317072,0.33991166,0.00042347,9.80834571,-51.40148532,12.04,350773.0093846
2023-07-25,6,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,185.0,185.0,24.74,24.74,185.0,205.0,11.49,5.92,,0.33217132,194.0,0.32197416,0.34547687,0.00043033,9.80750844,-51.9082563,12.04,350903.08636918
2023-07-25,7,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,185.0,200.0,24.79,24.79,185.0,205.0,1.5,9.12,,0.33524334,194.0,0.3249687,0.34491945,0.00042908,9.73351318,-52.71791464,12.09,352316.03451427
2023-07-25,8,BTC-230728-29500-C,BTCUSDT,C,230728-29500,535.0,535.0,185.0,195.0,25.44,25.44,205.0,220.0,2.5,1.97,,0.33509195,212.0,0.32750666,0.36607749,0.00043714,9.88784114,-54.73218879,12.74,371916.20900006
2023-07-25,9,BTC-230728-29500-C,BTCUSDT,C,230728-29500,305.0,385.0,185.0,195.0,17.94,17.94,200.0,210.0,0.13,1.97,,0.33604383,204.0,0.33089936,0.35627393,0.00043206,9.71919072,-55.13247779,12.74,371597.80839996
2023-07-25,10,BTC-230728-29500-C,BTCUSDT,C,230728-29500,365.0,365.0,185.0,200.0,13.33,13.33,200.0,215.0,7.88,1.97,,0.34489453,207.0,0.33712268,0.35651504,0.00042729,9.65069514,-56.58182783,12.85,374754.3682472
2023-07-25,11,BTC-230728-29500-C,BTCUSDT,C,230728-29500,345.0,345.0,185.0,200.0,13.29,13.29,195.0,210.0,1.51,1.97,,0.35565138,202.0,0.347718,0.34488655,0.00041283,9.45414739,-58.0123023,12.85,374290.07515382
2023-07-25,12,BTC-230728-29500-C,BTCUSDT,C,230728-29500,240.0,260.0,185.0,200.0,13.28,13.28,190.0,205.0,10.38,2.44,,0.35658062,197.0,0.34854233,0.34003606,0.00041284,9.33110086,-58.24961511,12.85,374149.45379122
