date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-22,8,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,5484.0,0.7,-0.78627617,5.635e-05,21.49363779,-34.25929076,0.0,0.0
2023-06-22,9,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,5451.0,0.7,-0.78427462,5.664e-05,21.61866623,-34.52408753,0.0,0.0
2023-06-22,10,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,5416.0,0.7,-0.78207346,5.694e-05,21.75657695,-34.81050471,0.0,0.0
2023-06-22,11,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,5608.0,0.7,-0.79613617,5.526e-05,20.73167405,-33.23396369,0.0,0.0
2023-06-22,12,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.01,0.0,,-1e-08,5024.0,0.45,-0.90522656,5.095e-05,12.41549639,-12.81905256,0.0,0.0
2023-06-22,13,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.01,0.0,,-1e-08,4915.0,0.45,-0.89919666,5.315e-05,13.02922611,-13.47850259,0.0,0.0
2023-06-22,14,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,4685.0,5325.0,4.98,2.63,,0.41343689,5264.0,0.30671844,-0.98366113,1.831e-05,2.95657587,-2.08868035,0.0,0.0
2023-06-22,15,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,4995.0,5560.0,5.32,2.5,,0.64509392,5235.0,0.42254696,-0.93236509,4.255e-05,9.51038792,-9.27365388,0.0,0.0
2023-06-22,16,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,4835.0,5350.0,4.53,4.43,,0.58466911,5095.0,0.39233456,-0.94250328,4.025e-05,8.40465551,-7.62412723,0.0,0.0
2023-06-22,17,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,4915.0,5440.0,5.29,5.98,,0.70073605,5118.0,0.53147078,-0.86274974,5.638e-05,16.09276944,-19.81351058,0.0,0.0
2023-06-22,18,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,4915.0,5440.0,5.29,5.98,,0.70093632,5118.0,0.53091288,-0.86336343,5.632e-05,16.0273788,-19.75041517,0.0,0.0
2023-06-22,19,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,4835.0,5350.0,3.89,3.8,,0.68893909,5034.0,0.52251101,-0.86335276,5.713e-05,16.05527446,-19.50942578,0.0,0.0
2023-06-22,20,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,4835.0,5350.0,3.89,3.8,,0.66527367,4966.0,0.43263683,-0.91446664,4.943e-05,11.42986734,-11.52227481,0.0,0.0
2023-06-22,21,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,4765.0,5270.0,2.7,5.37,,0.58067799,5016.0,0.39033899,-0.9411389,4.13e-05,8.54254804,-7.78479642,0.0,0.0
2023-06-22,22,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,4835.0,5350.0,5.73,5.4,,0.5643177,5129.0,0.38215885,-0.95026216,3.711e-05,7.43771518,-6.64885884,0.0,0.0
2023-06-22,23,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,4835.0,5350.0,5.73,5.4,,0.54350853,5158.0,0.37175426,-0.95656566,3.429e-05,6.65608658,-5.79943882,0.0,0.0
2023-06-23,0,BTC-230714-35000-P,BTCUSDT,P,230714-35000,0.0,0.0,0.0,0.0,0.0,0.0,4835.0,5350.0,5.73,5.4,,0.6081295,5065.0,0.40406475,-0.93658433,4.247e-05,9.0161308,-8.55522191,0.0,0.0
