date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-05,8,BTC-230608-27250-C,BTCUSDT,C,230608-27250,0.0,0.0,0.0,0.0,0.0,0.0,120.0,145.0,4.72,2.5,,0.33086658,132.0,0.31556576,0.28362274,0.00044487,8.17231888,-43.5869403,0.0,0.0
2023-06-05,9,BTC-230608-27250-C,BTCUSDT,C,230608-27250,0.0,0.0,0.0,0.0,0.0,0.0,115.0,130.0,2.8,2.5,,0.32238305,122.0,0.31291902,0.27077966,0.00044206,7.92623644,-42.51874805,0.0,0.0
2023-06-05,10,BTC-230608-27250-C,BTCUSDT,C,230608-27250,0.0,0.0,0.0,0.0,0.0,0.0,105.0,130.0,4.76,2.5,,0.34530401,117.0,0.32886297,0.25449418,0.00041134,7.60651672,-43.50420128,0.0,0.0
2023-06-05,11,BTC-230608-27250-C,BTCUSDT,C,230608-27250,0.0,0.0,0.0,0.0,0.0,0.0,115.0,130.0,5.04,2.5,,0.32818139,122.0,0.31856686,0.27012327,0.00044008,7.80180724,-43.85977186,0.0,0.0
2023-06-05,12,BTC-230608-27250-C,BTCUSDT,C,230608-27250,0.0,0.0,0.0,0.0,0.0,0.0,90.0,115.0,2.8,2.5,,0.33960879,102.0,0.3221941,0.23554524,0.00040911,7.18258822,-41.44796325,0.0,0.0
2023-06-05,13,BTC-230608-27250-C,BTCUSDT,C,230608-27250,0.0,0.0,0.0,0.0,0.0,0.0,95.0,120.0,9.04,4.5,,0.33546329,107.0,0.31841427,0.24763204,0.00042795,7.33596503,-42.4702932,0.0,0.0
2023-06-05,14,BTC-230608-27250-C,BTCUSDT,C,230608-27250,0.0,0.0,0.0,0.0,0.0,0.0,110.0,130.0,6.48,4.5,,0.32602787,119.0,0.31301349,0.27372993,0.00046067,7.68594208,-44.41464561,0.0,0.0
2023-06-05,15,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,75.0,75.0,2.77,2.77,40.0,55.0,2.0,1.15,,0.44112384,47.0,0.42274266,0.10633083,0.00019507,4.08317611,-32.36484859,2.77,72350.9331311
2023-06-05,16,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,75.0,75.0,2.77,2.77,25.0,40.0,4.53,2.98,,0.46604097,32.0,0.44183582,0.07512846,0.00014661,3.10143973,-26.10135475,2.77,71413.93015555
2023-06-05,17,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,75.0,75.0,2.77,2.77,25.0,35.0,4.53,2.98,,0.46583831,29.0,0.44869184,0.07024674,0.00013847,2.91733169,-25.33504011,2.77,71344.53057555
2023-06-05,18,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,75.0,75.0,2.77,2.77,10.0,25.0,8.17,2.98,,0.48143625,16.0,0.44322819,0.04338091,9.735e-05,1.96286848,-17.11464932,2.77,70790.8777489
2023-06-05,19,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,75.0,75.0,2.77,2.77,15.0,25.0,0.5,2.2,,0.47044098,19.0,0.4476431,0.05019166,0.00010898,2.19377314,-19.64045734,2.77,70939.15892668
2023-06-05,20,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,75.0,75.0,2.77,2.77,20.0,25.0,0.04,1.62,,0.47268331,22.0,0.46201825,0.05513216,0.00011468,2.34435101,-22.02971905,2.77,70985.08447142
2023-06-05,21,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,75.0,75.0,2.77,2.77,20.0,25.0,0.04,1.38,,0.46929657,22.0,0.45865774,0.05582013,0.00011752,2.35009539,-22.30105414,2.77,71104.55070223
2023-06-05,22,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,20.0,2.81,2.81,15.0,30.0,0.5,2.55,,0.4800421,21.0,0.44792652,0.05591378,0.00012131,2.33741933,-22.04183175,2.77,71226.13277332
2023-06-05,23,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,20.0,2.81,2.81,15.0,30.0,0.5,2.55,,0.47964394,21.0,0.44746399,0.05635241,0.00012318,2.33281611,-22.36812909,2.77,71330.43804668
2023-06-06,0,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,20.0,2.81,2.81,15.0,30.0,0.5,2.55,,0.49388111,21.0,0.4609412,0.05543985,0.0001193,2.27886942,-22.91824336,2.77,71167.2985889
2023-06-06,1,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,20.0,2.81,2.81,15.0,25.0,0.5,2.53,,0.4922843,19.0,0.46837777,0.05048548,0.00011024,2.09208269,-21.77499873,2.77,71018.6105289
2023-06-06,2,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,20.0,2.81,2.81,15.0,25.0,0.5,2.27,,0.46481431,19.0,0.44180036,0.05326401,0.00012249,2.17346885,-21.74115352,2.77,71336.31106223
2023-06-06,3,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,20.0,2.81,2.81,15.0,25.0,5.18,1.43,,0.47786653,19.0,0.45433134,0.05249162,0.00011902,2.12529486,-22.28256331,2.77,71285.42554668
2023-06-06,4,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,20.0,2.81,2.81,15.0,25.0,5.18,1.43,,0.46522617,19.0,0.44206738,0.05405673,0.0001261,2.15994678,-22.46674878,2.77,71455.34411777
2023-06-06,5,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,20.0,2.81,2.81,20.0,30.0,9.35,1.67,,0.49691617,24.0,0.47600389,0.06242065,0.00013257,2.39204267,-27.32661484,2.77,71382.4888089
2023-06-06,6,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,30.0,3.81,3.81,25.0,30.0,8.23,0.04,,0.5021745,27.0,0.49216688,0.06688161,0.00013666,2.49834323,-30.1125261,2.77,71382.01113777
2023-06-06,7,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,30.0,3.81,3.81,25.0,30.0,5.37,0.04,,0.51988244,27.0,0.50960213,0.06561739,0.00013163,2.43212352,-30.98520387,2.77,71252.0384289
2023-06-06,8,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,30.0,3.81,3.81,15.0,25.0,12.68,1.24,,0.50885499,19.0,0.48388302,0.0519762,0.00011674,2.00295835,-24.74532286,2.77,71218.71040445
2023-06-06,9,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,30.0,3.81,3.81,15.0,25.0,12.68,2.67,,0.50233841,19.0,0.47751606,0.05297304,0.00012118,2.01510291,-25.10186561,2.77,71380.2143311
2023-06-06,10,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,30.0,3.81,3.81,15.0,30.0,10.18,0.04,,0.53129613,21.0,0.49557686,0.05667541,0.00012457,2.10171641,-27.77481566,2.77,71311.24933332
2023-06-06,11,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,30.0,3.81,3.81,15.0,25.0,0.5,9.68,,0.53181469,19.0,0.50580025,0.05151323,0.0001147,1.92265604,-26.5220117,2.77,71125.05547332
2023-06-06,12,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,25.0,4.52,4.52,15.0,30.0,3.0,3.62,,0.60424745,21.0,0.56484878,0.05204661,0.00010538,1.90481508,-30.02563468,2.77,70662.23217777
2023-06-06,13,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,25.0,4.52,4.52,20.0,25.0,2.5,1.91,,0.52951872,22.0,0.51736534,0.05764158,0.00012519,2.05725438,-30.40985899,2.77,71285.7271689
2023-06-06,14,BTC-230608-27250-C,BTCUSDT,C,230608-27250,75.0,75.0,20.0,30.0,6.47,6.47,35.0,55.0,5.63,14.69,,0.55729687,44.0,0.52561581,0.10164245,0.00018985,3.16075191,-48.62429053,3.66,95187.58582666
2023-06-06,15,BTC-230608-27250-C,BTCUSDT,C,230608-27250,20.0,30.0,20.0,30.0,3.7,3.7,35.0,50.0,3.28,7.5,,0.5322367,42.0,0.50810337,0.10085143,0.00019731,3.11038013,-47.41118039,3.66,95368.61268
2023-06-06,16,BTC-230608-27250-C,BTCUSDT,C,230608-27250,20.0,30.0,20.0,30.0,3.7,3.7,50.0,70.0,11.64,7.5,,0.48517525,59.0,0.46025217,0.14535422,0.00028194,4.01654192,-56.88027539,3.66,96457.30164
2023-06-06,17,BTC-230608-27250-C,BTCUSDT,C,230608-27250,20.0,30.0,20.0,30.0,3.7,3.7,115.0,130.0,8.06,2.5,,0.48914194,122.0,0.47569126,0.24963571,0.00038007,5.57682816,-83.77354787,3.66,97572.47598665
2023-06-06,18,BTC-230608-27250-C,BTCUSDT,C,230608-27250,20.0,30.0,20.0,30.0,3.7,3.7,115.0,125.0,4.92,4.68,,0.47140479,119.0,0.46240002,0.25334226,0.00039884,5.55293829,-83.27544303,3.66,97734.87181334
2023-06-06,19,BTC-230608-27250-C,BTCUSDT,C,230608-27250,20.0,275.0,20.0,275.0,6.8,6.8,230.0,255.0,5.64,2.5,,0.47553182,242.0,0.45715481,0.42430951,0.0004935,6.80220339,-103.65453352,6.76,183441.14013331
2023-06-06,20,BTC-230608-27250-C,BTCUSDT,C,230608-27250,20.0,275.0,20.0,210.0,8.3,8.3,175.0,200.0,2.85,5.0,,0.48573852,187.0,0.46601534,0.35477775,0.00046902,6.33846523,-101.27309413,8.26,222686.65026223
2023-06-06,21,BTC-230608-27250-C,BTCUSDT,C,230608-27250,20.0,275.0,20.0,210.0,8.3,8.3,195.0,225.0,4.68,4.68,,0.46359599,209.0,0.44059098,0.40213982,0.00052096,6.52097845,-101.40214578,8.26,223310.39039554
2023-06-06,22,BTC-230608-27250-C,BTCUSDT,C,230608-27250,30.0,275.0,25.0,215.0,12.46,12.46,230.0,250.0,4.68,4.68,,0.44248581,239.0,0.42733967,0.4526517,0.00055615,6.6024574,-102.59884504,12.46,338531.65711557
2023-06-06,23,BTC-230608-27250-C,BTCUSDT,C,230608-27250,30.0,275.0,25.0,215.0,12.46,12.46,270.0,295.0,4.68,4.68,,0.4656291,282.0,0.4465872,0.49351628,0.00054275,6.56440406,-109.93325308,12.46,339285.94952
2023-06-07,0,BTC-230608-27250-C,BTCUSDT,C,230608-27250,30.0,320.0,25.0,320.0,13.49,13.49,245.0,270.0,10.45,4.68,,0.46170354,257.0,0.44228792,0.47277872,0.00055632,6.43819509,-110.22620951,13.49,366846.13368662
2023-06-07,1,BTC-230608-27250-C,BTCUSDT,C,230608-27250,30.0,320.0,25.0,215.0,13.52,13.52,210.0,225.0,5.65,5.0,,0.47356784,217.0,0.4614383,0.41623236,0.00053339,6.18344683,-114.13011049,13.46,364671.00530216
2023-06-07,2,BTC-230608-27250-C,BTCUSDT,C,230608-27250,30.0,320.0,25.0,175.0,14.43,14.43,155.0,175.0,7.51,7.18,,0.48690319,164.0,0.46937913,0.34415512,0.00050581,5.70714179,-110.8463823,12.95,349143.42477775
2023-06-07,3,BTC-230608-27250-C,BTCUSDT,C,230608-27250,30.0,320.0,25.0,105.0,22.89,22.89,145.0,165.0,9.98,6.87,,0.50011277,157.0,0.48648059,0.32885796,0.00048863,5.50200339,-114.71105663,11.14,299760.46472447
