date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-04,11,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1875.0,1975.0,6.38,4.59,,0.30685902,1919.0,0.26298642,-0.87765184,0.00013579,11.51544283,-10.94603338,40.33,1176704.09779218
2023-08-04,12,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1715.0,2005.0,5.59,1.61,,0.35573006,1860.0,0.25286503,-0.88040513,0.00013894,11.33589182,-10.39195722,40.33,1178446.24742745
2023-08-04,13,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1760.0,2040.0,5.59,2.1,,0.38697004,1860.0,0.26848502,-0.86294236,0.00014396,12.4514717,-12.15647576,40.33,1179243.73993828
2023-08-04,14,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1760.0,2035.0,5.59,1.67,,0.39051294,1864.0,0.28064132,-0.85021379,0.00014639,13.2069255,-13.5188055,40.33,1179864.8928485
2023-08-04,15,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1805.0,2020.0,5.59,1.69,,0.39012909,1901.0,0.3174901,-0.8164833,0.00014768,15.04460624,-17.47503478,40.33,1180508.54635291
2023-08-04,16,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1600.0,2020.0,5.59,1.69,,0.38697004,1840.0,0.26848502,-0.86089553,0.00014598,12.53011871,-12.34549114,40.33,1180272.7754
2023-08-04,17,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1400.0,2365.0,2.18,3.0,,0.54737806,2006.0,0.34868903,-0.80385355,0.00014087,15.5862605,-20.00522742,40.33,1177717.0633
2023-08-04,18,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1995.0,2545.0,1.5,3.0,,0.59262753,2230.0,0.42194366,-0.77384536,0.00012732,16.84000652,-26.23579564,40.33,1171894.35971964
2023-08-04,19,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,2010.0,2205.0,1.5,1.58,,0.38888931,2091.0,0.30887842,-0.85902344,0.00012968,12.48497441,-14.2827255,40.33,1170927.89337255
2023-08-04,20,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,2080.0,2300.0,1.5,4.09,,0.41907072,2173.0,0.33300281,-0.84798153,0.000127,13.0856528,-16.18906012,40.33,1168203.07448036
2023-08-04,21,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1995.0,2200.0,1.5,5.76,,0.40141344,2083.0,0.3226006,-0.84492029,0.00013263,13.27990753,-15.96559931,40.33,1172054.33686373
2023-08-04,22,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1995.0,2200.0,1.5,5.76,,0.40238619,2083.0,0.32364249,-0.84439794,0.0001327,13.28905031,-16.07812202,40.33,1171958.47112405
2023-08-04,23,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1990.0,2195.0,1.5,3.0,,0.42571068,2083.0,0.35645485,-0.81257125,0.00013567,14.97363855,-20.0153304,40.33,1174154.68887474
2023-08-05,0,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1990.0,2195.0,1.5,3.0,,0.42885065,2084.0,0.36022544,-0.80952452,0.00013578,15.10232603,-20.46484246,40.33,1174532.28740541
2023-08-05,1,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1990.0,2200.0,1.5,5.76,,0.41249275,2082.0,0.33486605,-0.83457474,0.00013403,13.77458202,-17.40617283,40.33,1172619.43107355
2023-08-05,2,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1990.0,2190.0,1.5,3.0,,0.41182995,2079.0,0.33923149,-0.83029144,0.00013467,13.98608833,-17.96031839,40.33,1173232.65093968
2023-08-05,3,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1990.0,2190.0,1.5,3.0,,0.41637659,2080.0,0.34515977,-0.82512482,0.00013509,14.23779526,-18.66193596,40.33,1173225.80813527
2023-08-05,4,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1990.0,2195.0,1.5,2.22,,0.40135622,2076.0,0.31947017,-0.85059065,0.00013211,12.81272779,-15.59345021,40.33,1171814.69689018
2023-08-05,5,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1990.0,2190.0,1.5,3.0,,0.41839123,2080.0,0.34719825,-0.8242276,0.00013516,14.23950987,-18.89399429,40.33,1173424.533102
2023-08-05,6,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1990.0,2195.0,1.5,2.22,,0.40760756,2078.0,0.32837033,-0.84304046,0.00013318,13.20069589,-16.6187082,40.33,1172188.54712645
2023-08-05,7,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1990.0,2190.0,1.5,3.0,,0.39895535,2074.0,0.31754017,-0.8536546,0.00013172,12.5749326,-15.3578564,40.33,1171736.43896273
2023-08-05,8,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1840.0,2210.0,6.04,1.51,,0.42881727,2010.0,0.28940864,-0.87293215,0.00013127,11.41206578,-12.74372004,40.33,1173123.99482846
2023-08-05,9,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1835.0,2210.0,6.02,1.51,,0.41578531,2027.0,0.28289266,-0.88265338,0.00012733,10.7638438,-11.78713407,40.33,1172009.98272745
2023-08-05,10,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1835.0,2210.0,6.03,1.51,,0.41543722,2028.0,0.28271861,-0.88346207,0.000127,10.69316579,-11.74040489,40.33,1171865.19359559
2023-08-05,11,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1835.0,2210.0,5.99,1.5,,0.41129827,2034.0,0.28064914,-0.88686212,0.00012551,10.44984962,-11.42625444,40.33,1171479.10253968
2023-08-05,12,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1830.0,2205.0,5.96,1.49,,0.3916502,2053.0,0.2708251,-0.89974588,0.00011952,9.55019297,-10.10982264,40.33,1170161.17575391
2023-08-05,13,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1875.0,2250.0,6.01,1.5,,0.42701721,2061.0,0.28850861,-0.88369338,0.00012502,10.61456618,-12.00937612,40.33,1170583.20039659
2023-08-05,14,BTC-230818-31000-P,BTCUSDT,P,230818-31000,1730.0,1730.0,1730.0,1730.0,0.0,0.0,1880.0,2255.0,6.06,1.52,,0.45132875,2036.0,0.30066438,-0.86834747,0.00013086,11.57486255,-13.69237641,40.33,1172333.12796032
