date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-30,8,BTC-230902-26000-P,BTCUSDT,P,230902-26000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,5.82,4.83,,0.44117153,34.0,0.42657852,-0.07294615,0.00013135,3.4276579,-24.71255525,0.0,0.0
2023-08-30,9,BTC-230902-26000-P,BTCUSDT,P,230902-26000,45.0,45.0,45.0,45.0,0.23,0.23,35.0,40.0,8.5,7.58,,0.43423593,37.0,0.42724729,-0.07805408,0.0001393,3.57759789,-26.20307869,0.23,6306.53944176
2023-08-30,10,BTC-230902-26000-P,BTCUSDT,P,230902-26000,45.0,45.0,40.0,40.0,0.73,0.73,35.0,40.0,7.57,7.34,,0.43931305,37.0,0.43225467,-0.0777363,0.00013821,3.54210298,-26.62755472,0.73,20028.55176329
2023-08-30,11,BTC-230902-26000-P,BTCUSDT,P,230902-26000,45.0,45.0,40.0,40.0,0.73,0.73,35.0,40.0,7.62,7.53,,0.42099893,37.0,0.41410685,-0.08137941,0.00015097,3.62764121,-26.50985157,0.73,19954.6298989
2023-08-30,12,BTC-230902-26000-P,BTCUSDT,P,230902-26000,45.0,45.0,40.0,40.0,0.73,0.73,35.0,40.0,10.9,8.0,,0.42728603,37.0,0.4203102,-0.08082901,0.00014901,3.58428834,-26.98220955,0.73,19972.35654505
2023-08-30,13,BTC-230902-26000-P,BTCUSDT,P,230902-26000,45.0,45.0,40.0,40.0,0.73,0.73,35.0,50.0,8.25,15.33,,0.46112299,42.0,0.44103771,-0.08621597,0.00015008,3.73691722,-29.9657181,0.73,19983.32884615
2023-08-30,14,BTC-230902-26000-P,BTCUSDT,P,230902-26000,45.0,45.0,40.0,40.0,0.73,0.73,50.0,60.0,8.0,12.05,,0.42394042,54.0,0.41291028,-0.11501102,0.00020126,4.53425281,-34.56427581,0.73,19813.34249011
2023-08-30,15,BTC-230902-26000-P,BTCUSDT,P,230902-26000,45.0,45.0,40.0,40.0,0.73,0.73,55.0,60.0,1.5,25.14,,0.44946015,57.0,0.44384629,-0.11286436,0.00018558,4.45337782,-37.06137422,0.73,19860.37446483
2023-08-30,16,BTC-230902-26000-P,BTCUSDT,P,230902-26000,45.0,45.0,40.0,40.0,0.73,0.73,60.0,65.0,6.49,21.55,,0.45117676,62.0,0.44579297,-0.12138727,0.00019644,4.64400136,-39.4334104,0.73,19827.84951539
2023-08-30,17,BTC-230902-26000-P,BTCUSDT,P,230902-26000,45.0,45.0,40.0,40.0,0.73,0.73,55.0,60.0,1.5,9.5,,0.44867754,57.0,0.44303089,-0.11465239,0.00019124,4.42762731,-37.96581094,0.73,19833.15942308
