date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-20,8,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1675.0,2040.0,2.77,3.03,,0.83405972,1852.0,0.49202986,-0.9242802,0.0001184,3.49013485,-29.02383946,0.0,0.0
2023-09-20,9,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,2160.0,2.9,3.07,,0.85865021,1979.0,0.5043251,-0.93553584,0.00010329,3.04672952,-26.34061857,0.0,0.0
2023-09-20,10,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1840.0,2160.0,2.86,3.07,,0.89670181,1959.0,0.52335091,-0.92662536,0.00011067,3.34572032,-30.45180371,0.0,0.0
2023-09-20,11,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,2120.0,3.0,2.86,,0.86349487,1937.0,0.50674744,-0.93289184,0.00010743,3.10289363,-27.74782887,0.0,0.0
2023-09-20,12,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1775.0,2120.0,3.26,2.86,,0.83275795,1959.0,0.49137897,-0.94328082,9.798e-05,2.69807978,-23.74520923,0.0,0.0
2023-09-20,13,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1690.0,2055.0,2.96,2.89,,0.8508873,1877.0,0.50044365,-0.93182891,0.00011152,3.10112954,-28.21698278,0.0,0.0
2023-09-20,14,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1730.0,2055.0,3.3,2.89,,0.81632614,1901.0,0.48316307,-0.94349628,0.00010066,2.65517569,-23.68388964,0.0,0.0
2023-09-20,15,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1730.0,2055.0,3.3,2.89,,0.89345932,1859.0,0.52172966,-0.92361642,0.00011842,3.33493314,-32.62361216,0.0,0.0
2023-09-20,16,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1730.0,2055.0,3.3,2.89,,0.87207794,1876.0,0.51103897,-0.93219049,0.00011131,3.01751757,-29.37261474,0.0,0.0
2023-09-20,17,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,2055.0,3.22,2.89,,0.94450951,1836.0,0.54725475,-0.91283184,0.00012656,3.63027316,-38.45178084,0.0,0.0
2023-09-20,18,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1675.0,2035.0,3.13,3.06,,0.86324692,1866.0,0.50662346,-0.93634232,0.00010863,2.82803262,-28.1850717,0.0,0.0
2023-09-20,19,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,2395.0,2.93,2.76,,1.13742828,2127.0,0.64371414,-0.91384053,0.00010958,3.50323604,-45.10144281,0.0,0.0
2023-09-20,20,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1845.0,2240.0,2.8,2.97,,1.10514641,1969.0,0.6275732,-0.90228275,0.00012366,3.83683171,-48.97385964,0.0,0.0
2023-09-20,21,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1690.0,2000.0,3.2,2.84,,0.73791504,1901.0,0.44395752,-0.96762321,7.4e-05,1.59870918,-14.68459789,0.0,0.0
2023-09-20,22,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,2130.0,3.19,2.7,,0.95673561,1939.0,0.55336781,-0.93316592,0.00010712,2.83165809,-32.98822711,0.0,0.0
2023-09-20,23,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,2120.0,3.19,2.8,,0.98735809,1915.0,0.56867905,-0.92611726,0.00011347,3.03500437,-36.98431781,0.0,0.0
2023-09-21,0,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,2120.0,2.71,2.8,,0.89085579,1972.0,0.52042789,-0.95238257,8.892e-05,2.12589611,-24.13898287,0.0,0.0
2023-09-21,1,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,2120.0,3.04,2.8,,0.86781502,1988.0,0.50890751,-0.95919703,8.109e-05,1.85850117,-21.0177852,0.0,0.0
2023-09-21,2,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,2245.0,2.88,2.92,,1.01864815,2058.0,0.58432407,-0.9421323,9.445e-05,2.42914622,-32.13738509,0.0,0.0
2023-09-21,3,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1815.0,2210.0,3.24,2.95,,1.05410576,2003.0,0.60205288,-0.93197447,0.00010474,2.73556388,-38.00643025,0.0,0.0
2023-09-21,4,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1815.0,2210.0,3.24,7.48,,1.14021301,1960.0,0.64510651,-0.91273518,0.00011901,3.28063275,-49.79637666,0.0,0.0
2023-09-21,5,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1815.0,2210.0,3.24,7.48,,1.12651348,1974.0,0.63825674,-0.91958385,0.00011433,3.0526442,-46.76063793,0.0,0.0
2023-09-21,6,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1765.0,2160.0,5.88,5.67,,1.0481596,1964.0,0.5990798,-0.9351643,0.00010434,2.56192892,-37.58672238,0.0,0.0
2023-09-21,7,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,2190.0,2.78,2.56,,0.9962368,2031.0,0.5731184,-0.95267815,8.619e-05,1.97187029,-28.25271516,0.0,0.0
2023-09-21,8,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,2335.0,3.04,2.73,,1.17898941,2111.0,0.66449471,-0.93323514,9.878e-05,2.55318712,-43.31666281,0.0,0.0
2023-09-21,9,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,2550.0,3.21,2.8,,1.32510185,2294.0,0.73755093,-0.93129819,9.257e-05,2.56527684,-49.35680561,0.0,0.0
2023-09-21,10,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,2550.0,3.29,2.8,,1.17818832,2375.0,0.66409416,-0.960472,6.73e-05,1.62983287,-28.86282159,0.0,0.0
2023-09-21,11,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,2550.0,3.29,2.8,,1.34453773,2297.0,0.74726887,-0.93330427,9.117e-05,2.45590138,-49.87571891,0.0,0.0
2023-09-21,13,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,2825.0,3.26,2.68,,1.41863823,2599.0,0.775,-0.9559606,6.569e-05,1.70449084,-37.74204759,0.0,0.0
2023-09-21,14,BTC-230923-29000-P,BTCUSDT,P,230923-29000,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,2780.0,3.18,2.88,,1.58736229,2450.0,0.775,-0.9469965,7.666e-05,1.96455831,-44.56163059,0.0,0.0
