date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-12,8,BTC-230615-25500-P,BTCUSDT,P,230615-25500,0.0,0.0,0.0,0.0,0.0,0.0,230.0,255.0,2.4,2.5,,0.47776222,242.0,0.46302468,-0.33239628,0.00033585,8.48252276,-66.3820054,0.0,0.0
2023-06-12,9,BTC-230615-25500-P,BTCUSDT,P,230615-25500,0.0,0.0,0.0,0.0,0.0,0.0,235.0,265.0,5.18,2.5,,0.50244391,249.0,0.48459858,-0.33005339,0.00032198,8.40657417,-69.83653225,0.0,0.0
2023-06-12,10,BTC-230615-25500-P,BTCUSDT,P,230615-25500,0.0,0.0,0.0,0.0,0.0,0.0,235.0,260.0,4.68,2.13,,0.49977779,247.0,0.48478663,-0.32934415,0.00032391,8.33883882,-70.30506597,0.0,0.0
2023-06-12,11,BTC-230615-25500-P,BTCUSDT,P,230615-25500,270.0,270.0,270.0,270.0,0.01,0.01,235.0,260.0,4.68,4.68,,0.51292121,247.0,0.49774319,-0.3245347,0.00031561,8.23638858,-72.34569837,0.01,259.86126813
2023-06-12,12,BTC-230615-25500-P,BTCUSDT,P,230615-25500,270.0,270.0,270.0,270.0,0.01,0.01,250.0,270.0,4.68,4.68,,0.50560474,259.0,0.49357951,-0.34067644,0.00032758,8.31605042,-73.51549343,0.01,259.29078571
2023-06-12,13,BTC-230615-25500-P,BTCUSDT,P,230615-25500,270.0,270.0,270.0,270.0,0.01,0.01,280.0,305.0,7.18,4.68,,0.49435198,292.0,0.47970623,-0.38119131,0.00035476,8.53514824,-74.44266427,0.01,258.07244505
2023-06-12,14,BTC-230615-25500-P,BTCUSDT,P,230615-25500,270.0,270.0,270.0,270.0,0.01,0.01,285.0,315.0,2.5,2.7,,0.52962482,299.0,0.51181018,-0.3720332,0.00033196,8.42054268,-79.56371217,0.01,258.09277253
2023-06-12,15,BTC-230615-25500-P,BTCUSDT,P,230615-25500,270.0,270.0,270.0,270.0,0.01,0.01,285.0,315.0,4.68,8.28,,0.52501976,299.0,0.50712466,-0.37676113,0.00033924,8.38267304,-79.70703345,0.01,258.25621209
2023-06-12,16,BTC-230615-25500-P,BTCUSDT,P,230615-25500,270.0,270.0,270.0,270.0,0.01,0.01,285.0,310.0,4.68,4.68,,0.52328169,297.0,0.50824314,-0.37609494,0.00034097,8.31240873,-80.47059265,0.01,258.21055934
2023-06-12,17,BTC-230615-25500-P,BTCUSDT,P,230615-25500,270.0,270.0,270.0,270.0,0.01,0.01,290.0,325.0,8.86,2.88,,0.53609312,307.0,0.51498055,-0.38361397,0.00034154,8.28955006,-82.62460568,0.01,258.23652747
