date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-18,8,BTC-230609-30000-P,BTCUSDT,P,230609-30000,0.0,0.0,0.0,0.0,0.0,0.0,2790.0,3085.0,3.42,3.23,,0.50522089,2927.0,0.42790174,-0.7919962,9.968e-05,19.25580513,-18.76187082,0.0,0.0
2023-05-18,9,BTC-230609-30000-P,BTCUSDT,P,230609-30000,0.0,0.0,0.0,0.0,0.0,0.0,2790.0,3155.0,3.42,4.24,,0.54178476,2959.0,0.44937491,-0.7782614,9.856e-05,19.97410492,-20.47724018,0.0,0.0
2023-05-18,10,BTC-230609-30000-P,BTCUSDT,P,230609-30000,0.0,0.0,0.0,0.0,0.0,0.0,2755.0,3120.0,2.72,4.63,,0.50643921,2916.0,0.4032196,-0.81278754,9.961e-05,18.00330231,-16.59264136,0.0,0.0
2023-05-18,11,BTC-230609-30000-P,BTCUSDT,P,230609-30000,0.0,0.0,0.0,0.0,0.0,0.0,2925.0,2970.0,2.45,2.45,,0.45285463,2947.0,0.44138789,-0.78411838,9.902e-05,19.62648057,-19.83867089,0.0,0.0
2023-05-18,12,BTC-230609-30000-P,BTCUSDT,P,230609-30000,0.0,0.0,0.0,0.0,0.0,0.0,2920.0,3235.0,3.78,5.93,,0.52081585,3064.0,0.43389797,-0.80502528,9.548e-05,18.34475124,-18.26327985,0.0,0.0
2023-05-18,13,BTC-230609-30000-P,BTCUSDT,P,230609-30000,0.0,0.0,0.0,0.0,0.0,0.0,2920.0,3260.0,3.78,4.45,,0.54321527,3077.0,0.45333266,-0.79094608,9.528e-05,19.12815679,-19.93428421,0.0,0.0
2023-05-18,14,BTC-230609-30000-P,BTCUSDT,P,230609-30000,0.0,0.0,0.0,0.0,0.0,0.0,2935.0,3245.0,4.01,5.36,,0.5293417,3078.0,0.4457128,-0.79766807,9.521e-05,18.72845536,-19.22650576,0.0,0.0
2023-05-18,15,BTC-230609-30000-P,BTCUSDT,P,230609-30000,0.0,0.0,0.0,0.0,0.0,0.0,2930.0,3300.0,3.5,2.53,,0.49708128,3125.0,0.39854064,-0.84254019,9.156e-05,15.88733249,-14.61171756,0.0,0.0
2023-05-18,16,BTC-230609-30000-P,BTCUSDT,P,230609-30000,0.0,0.0,0.0,0.0,0.0,0.0,3020.0,3345.0,2.12,4.66,,0.51553249,3161.0,0.41481972,-0.83329849,9.142e-05,16.46504769,-15.79195172,0.0,0.0
2023-05-18,17,BTC-230609-30000-P,BTCUSDT,P,230609-30000,3345.0,3345.0,3345.0,3345.0,0.11,0.11,0.0,0.0,0.0,0.0,,-1e-08,4962.0,1.05,-0.6409919,5.528e-05,24.06734655,-58.54216291,0.11,2911.47715934
2023-05-18,18,BTC-230609-30000-P,BTCUSDT,P,230609-30000,3345.0,3345.0,3345.0,3345.0,0.11,0.11,3375.0,3685.0,1.5,1.5,,0.50527096,3529.0,0.40263548,-0.87978528,7.693e-05,12.95189966,-12.10419045,0.11,2928.03497582
2023-05-18,19,BTC-230609-30000-P,BTCUSDT,P,230609-30000,3345.0,3345.0,3345.0,3345.0,0.11,0.11,3270.0,3590.0,1.5,1.5,,0.51074982,3421.0,0.40537491,-0.8682064,8.116e-05,13.86243648,-13.06856021,0.11,2941.21912857
2023-05-18,20,BTC-230609-30000-P,BTCUSDT,P,230609-30000,3345.0,3345.0,3345.0,3345.0,0.11,0.11,3270.0,3590.0,1.5,1.5,,0.50060749,3434.0,0.40030375,-0.87357323,8e-05,13.44388148,-12.53972785,0.11,2940.31837363
