date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-21,8,BTC-230924-27500-C,BTCUSDT,C,230924-27500,0.0,0.0,0.0,0.0,0.0,0.0,85.0,100.0,6.64,6.64,,0.31194389,92.0,0.30156016,0.22254191,0.00040772,7.22486245,-36.82347341,0.0,0.0
2023-09-21,9,BTC-230924-27500-C,BTCUSDT,C,230924-27500,90.0,90.0,85.0,90.0,15.03,15.03,80.0,90.0,8.45,12.22,,0.35388529,84.0,0.34616292,0.18938263,0.0003272,6.47558485,-38.4274017,15.03,402002.01571647
2023-09-21,10,BTC-230924-27500-C,BTCUSDT,C,230924-27500,90.0,90.0,85.0,90.0,15.03,15.03,60.0,80.0,17.31,20.58,,0.37089407,69.0,0.35354495,0.16064045,0.00029179,5.76864013,-35.46896312,15.03,400588.30382635
2023-09-21,11,BTC-230924-27500-C,BTCUSDT,C,230924-27500,90.0,90.0,85.0,90.0,15.03,15.03,75.0,85.0,8.84,12.22,,0.35254061,79.0,0.34454703,0.18309963,0.00032633,6.25615098,-37.95240134,15.03,401814.03501093
2023-09-21,13,BTC-230924-27500-C,BTCUSDT,C,230924-27500,90.0,90.0,45.0,45.0,15.09,15.09,40.0,55.0,2.5,20.55,,0.39297163,47.0,0.37602067,0.11412158,0.00022382,4.42796034,-30.27268377,15.03,396991.85275389
2023-09-21,14,BTC-230924-27500-C,BTCUSDT,C,230924-27500,90.0,90.0,45.0,45.0,15.09,15.09,50.0,55.0,7.74,5.34,,0.35416305,52.0,0.34906328,0.13228368,0.00026789,4.90230179,-31.59149939,15.03,399507.83841751
2023-09-21,15,BTC-230924-27500-C,BTCUSDT,C,230924-27500,90.0,90.0,45.0,45.0,15.09,15.09,45.0,50.0,9.07,10.74,,0.34581244,47.0,0.34047067,0.12512675,0.00026627,4.68082173,-29.88141753,15.03,399684.37650329
2023-09-21,16,BTC-230924-27500-C,BTCUSDT,C,230924-27500,90.0,90.0,45.0,50.0,15.14,15.14,45.0,50.0,10.05,26.2,,0.348894,47.0,0.34350723,0.12502987,0.00026588,4.64137361,-30.36834978,15.08,400963.43742861
2023-09-21,17,BTC-230924-27500-C,BTCUSDT,C,230924-27500,90.0,90.0,45.0,50.0,15.16,15.16,45.0,50.0,12.4,17.36,,0.33241093,47.0,0.32715738,0.13061679,0.00028932,4.75892333,-30.13374007,15.06,401468.02695819
2023-09-21,18,BTC-230924-27500-C,BTCUSDT,C,230924-27500,90.0,90.0,45.0,55.0,15.46,15.46,45.0,50.0,12.4,19.63,,0.34701645,47.0,0.34161091,0.12713306,0.0002746,4.62527308,-31.0826861,15.36,408902.88611866
