date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-19,9,BTC-230921-26000-P,BTCUSDT,P,230921-26000,40.0,100.0,40.0,40.0,5.76,5.76,25.0,35.0,7.78,23.28,,0.48090279,29.0,0.46251535,-0.07226068,0.00015043,2.72062618,-32.82583787,2.58,70402.06668791
2023-09-19,10,BTC-230921-26000-P,BTCUSDT,P,230921-26000,40.0,100.0,40.0,40.0,5.76,5.76,30.0,40.0,10.08,22.83,,0.46995223,34.0,0.45343339,-0.08491982,0.00017609,3.028314,-36.61680586,2.58,70124.25937584
2023-09-19,11,BTC-230921-26000-P,BTCUSDT,P,230921-26000,40.0,100.0,40.0,40.0,5.76,5.76,30.0,35.0,7.27,4.83,,0.47753036,32.0,0.46868265,-0.07839007,0.00016181,2.82594226,-36.12168369,2.58,70234.37746155
2023-09-19,12,BTC-230921-26000-P,BTCUSDT,P,230921-26000,40.0,100.0,40.0,40.0,5.61,5.61,30.0,35.0,7.12,3.52,,0.45592546,32.0,0.44729322,-0.08261671,0.00017907,2.89658974,-36.15674203,2.58,70032.64442638
2023-09-19,13,BTC-230921-26000-P,BTCUSDT,P,230921-26000,40.0,100.0,40.0,40.0,5.31,5.31,45.0,50.0,5.01,19.75,,0.45372248,47.0,0.44683069,-0.11513846,0.00023281,3.62795189,-46.31627219,2.58,69527.63295823
2023-09-19,14,BTC-230921-26000-P,BTCUSDT,P,230921-26000,40.0,100.0,40.0,40.0,5.31,5.31,30.0,35.0,7.58,5.95,,0.47508299,32.0,0.46614647,-0.08132805,0.00017372,2.79797151,-38.1733377,2.58,70129.54270549
2023-09-19,15,BTC-230921-26000-P,BTCUSDT,P,230921-26000,40.0,100.0,40.0,40.0,5.31,5.31,20.0,25.0,3.26,5.97,,0.51346958,22.0,0.50150663,-0.05596803,0.00012136,2.09000882,-31.44437987,2.58,70742.5526901
2023-09-19,16,BTC-230921-26000-P,BTCUSDT,P,230921-26000,85.0,100.0,20.0,20.0,4.41,4.41,25.0,30.0,7.59,2.5,,0.50274849,27.0,0.49235672,-0.06857397,0.00014743,2.40610899,-36.45093804,2.58,70387.42334506
2023-09-19,17,BTC-230921-26000-P,BTCUSDT,P,230921-26000,100.0,100.0,20.0,20.0,4.24,4.24,25.0,30.0,3.31,9.12,,0.46553969,27.0,0.45560211,-0.07445169,0.00017285,2.51607975,-36.19966937,2.58,70116.98434287
2023-09-19,18,BTC-230921-26000-P,BTCUSDT,P,230921-26000,95.0,100.0,20.0,20.0,3.24,3.24,20.0,30.0,7.65,26.66,,0.46817839,24.0,0.44707596,-0.07015038,0.00017063,2.37103517,-34.37918517,2.58,69988.09207913
2023-09-19,19,BTC-230921-26000-P,BTCUSDT,P,230921-26000,90.0,100.0,20.0,20.0,3.19,3.19,20.0,25.0,3.28,9.91,,0.47226548,22.0,0.46074361,-0.06350239,0.00015506,2.17015514,-33.32924629,2.58,70180.36501978
2023-09-19,20,BTC-230921-26000-P,BTCUSDT,P,230921-26000,90.0,100.0,20.0,20.0,2.24,2.24,15.0,20.0,11.05,4.22,,0.45482755,17.0,0.44149607,-0.0536986,0.00014388,1.87560536,-28.39082857,2.58,70116.21629671
2023-09-19,21,BTC-230921-26000-P,BTCUSDT,P,230921-26000,100.0,100.0,20.0,20.0,1.82,1.82,20.0,25.0,5.57,3.9,,0.47691524,22.0,0.46520412,-0.06460668,0.00016034,2.1351542,-35.0567441,2.58,70050.0064088
2023-09-19,22,BTC-230921-26000-P,BTCUSDT,P,230921-26000,100.0,100.0,20.0,20.0,1.82,1.82,20.0,25.0,3.22,8.85,,0.49501717,22.0,0.48295498,-0.06329583,0.00015409,2.0729336,-36.40455193,2.58,70164.87736484
2023-09-19,23,BTC-230921-26000-P,BTCUSDT,P,230921-26000,100.0,100.0,20.0,20.0,1.82,1.82,20.0,25.0,0.01,31.71,,0.50758362,22.0,0.49525589,-0.06273432,0.00015145,2.02832409,-37.66990224,2.58,70189.01142197
2023-09-20,0,BTC-230921-26000-P,BTCUSDT,P,230921-26000,70.0,75.0,20.0,20.0,0.82,0.82,20.0,25.0,0.01,21.74,,0.51469982,22.0,0.50219119,-0.06284722,0.00015198,1.99894793,-38.85851746,2.58,70110.11672307
2023-09-20,1,BTC-230921-26000-P,BTCUSDT,P,230921-26000,70.0,75.0,20.0,20.0,0.83,0.83,15.0,20.0,2.53,7.95,,0.5411917,17.0,0.5258137,-0.04907224,0.00012075,1.62591473,-34.19681296,2.59,70800.19246923
2023-09-20,2,BTC-230921-26000-P,BTCUSDT,P,230921-26000,70.0,75.0,20.0,20.0,0.83,0.83,15.0,20.0,10.8,6.16,,0.49341738,17.0,0.47889531,-0.05432785,0.00014718,1.72187232,-34.12091056,2.59,70355.58538462
2023-09-20,3,BTC-230921-26000-P,BTCUSDT,P,230921-26000,70.0,75.0,20.0,20.0,0.83,0.83,10.0,25.0,17.28,19.72,,0.51207066,16.0,0.46747327,-0.05415041,0.00015331,1.68463089,-33.75051844,2.59,70231.65786923
2023-09-20,4,BTC-230921-26000-P,BTCUSDT,P,230921-26000,70.0,75.0,20.0,20.0,0.83,0.83,15.0,20.0,5.37,6.41,,0.48305333,17.0,0.4685688,-0.05725738,0.000163,1.72636323,-35.9516279,2.59,70193.39986923
2023-09-20,5,BTC-230921-26000-P,BTCUSDT,P,230921-26000,75.0,75.0,20.0,20.0,5.81,5.81,15.0,25.0,8.08,13.77,,0.4984349,19.0,0.47142982,-0.06438741,0.00018133,1.85316854,-40.32136555,7.29,196974.92119451
2023-09-20,6,BTC-230921-26000-P,BTCUSDT,P,230921-26000,55.0,55.0,20.0,20.0,5.6,5.6,20.0,25.0,11.82,5.8,,0.5221194,22.0,0.50901353,-0.06844697,0.00017932,1.90793848,-46.61547445,7.29,197261.00322526
2023-09-20,7,BTC-230921-26000-P,BTCUSDT,P,230921-26000,55.0,55.0,20.0,20.0,12.63,12.63,15.0,20.0,13.41,3.77,,0.5208689,17.0,0.50533473,-0.05639553,0.00015826,1.6097174,-40.67183505,8.51,230665.93934615
2023-09-20,8,BTC-230921-26000-P,BTCUSDT,P,230921-26000,40.0,40.0,20.0,20.0,12.52,12.52,10.0,15.0,10.12,3.73,,0.52945375,12.0,0.50956845,-0.04234492,0.00012713,1.25726373,-33.42543625,8.51,231393.81367361
2023-09-20,9,BTC-230921-26000-P,BTCUSDT,P,230921-26000,20.0,25.0,15.0,15.0,12.64,12.64,10.0,20.0,13.93,16.34,,0.5251193,14.0,0.49021393,-0.05159235,0.0001591,1.43364321,-38.33361826,8.87,239715.63330551
2023-09-20,10,BTC-230921-26000-P,BTCUSDT,P,230921-26000,20.0,25.0,15.0,15.0,12.64,12.64,15.0,20.0,4.4,14.65,,0.54775298,17.0,0.53132832,-0.05725506,0.00016299,1.52246628,-46.22392858,8.87,240087.32821866
2023-09-20,11,BTC-230921-26000-P,BTCUSDT,P,230921-26000,20.0,25.0,15.0,15.0,12.64,12.64,10.0,20.0,23.12,24.15,,0.56782722,14.0,0.53043693,-0.0501347,0.00015049,1.33823207,-42.59027127,8.87,240298.79681645
2023-09-20,12,BTC-230921-26000-P,BTCUSDT,P,230921-26000,20.0,25.0,15.0,20.0,13.77,13.77,10.0,15.0,17.56,3.23,,0.53641737,12.0,0.51576078,-0.04572897,0.00014768,1.21044152,-39.42878757,10.0,270664.3967033
2023-09-20,13,BTC-230921-26000-P,BTCUSDT,P,230921-26000,20.0,25.0,15.0,15.0,16.87,16.87,10.0,15.0,2.48,2.5,,0.58651507,12.0,0.56435227,-0.04315281,0.0001319,1.12809506,-42.44221243,12.44,337837.81676922
2023-09-20,14,BTC-230921-26000-P,BTCUSDT,P,230921-26000,20.0,25.0,15.0,15.0,58.89,58.89,15.0,20.0,5.85,11.28,,0.62783301,17.0,0.60919702,-0.05565438,0.00015425,1.34176451,-57.69780596,54.46,1477169.67664625
2023-09-20,15,BTC-230921-26000-P,BTCUSDT,P,230921-26000,20.0,25.0,10.0,10.0,63.92,63.92,5.0,15.0,11.26,20.85,,0.63214958,9.0,0.57591796,-0.03453884,0.00011424,0.88790814,-38.3515025,54.66,1485911.95388564
2023-09-20,16,BTC-230921-26000-P,BTCUSDT,P,230921-26000,20.0,25.0,10.0,10.0,69.18,69.18,5.0,15.0,11.29,10.0,,0.64289391,9.0,0.58546722,-0.03505663,0.00011759,0.86953705,-40.72608069,60.16,1633779.02952081
2023-09-20,17,BTC-230921-26000-P,BTCUSDT,P,230921-26000,20.0,25.0,10.0,10.0,79.96,79.96,0.0,10.0,0.0,1.87,,0.63815892,16.0,0.70657946,-0.05172081,0.00013783,1.15266122,-69.80833563,70.74,1926890.47473619
2023-09-20,18,BTC-230921-26000-P,BTCUSDT,P,230921-26000,20.0,25.0,10.0,10.0,79.96,79.96,0.0,10.0,0.0,7.71,,0.64145684,16.0,0.70822842,-0.05255059,0.00014477,1.1228916,-73.40739254,70.94,1927275.9286
