date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-19,9,BTC-230921-27000-P,BTCUSDT,P,230921-27000,270.0,505.0,155.0,165.0,5.52,5.52,165.0,170.0,12.22,2.54,,0.37160039,167.0,0.36815226,-0.3406109,0.00050366,7.2504103,-69.63231721,4.04,110241.99589889
2023-09-19,10,BTC-230921-27000-P,BTCUSDT,P,230921-27000,270.0,505.0,155.0,165.0,5.52,5.52,210.0,215.0,6.03,3.71,,0.37823677,212.0,0.37491739,-0.40148549,0.00052964,7.53123857,-75.29532967,4.04,109806.97979782
2023-09-19,11,BTC-230921-27000-P,BTCUSDT,P,230921-27000,230.0,505.0,155.0,200.0,5.38,5.38,180.0,185.0,8.78,2.33,,0.37582517,182.0,0.37238032,-0.36525601,0.00052303,7.25743787,-73.70481674,4.04,109979.41276924
2023-09-19,12,BTC-230921-27000-P,BTCUSDT,P,230921-27000,200.0,505.0,155.0,220.0,5.43,5.43,210.0,215.0,5.9,1.19,,0.37061572,212.0,0.3672418,-0.41404393,0.00055794,7.40969562,-75.93857802,4.04,109663.52072969
2023-09-19,13,BTC-230921-27000-P,BTCUSDT,P,230921-27000,205.0,505.0,155.0,210.0,5.43,5.43,285.0,295.0,5.13,2.82,,0.37546575,289.0,0.36875159,-0.51212602,0.00057905,7.44677966,-78.45696134,4.04,108872.727578
2023-09-19,14,BTC-230921-27000-P,BTCUSDT,P,230921-27000,260.0,505.0,155.0,235.0,5.41,5.41,200.0,215.0,6.03,3.73,,0.39524317,207.0,0.38480371,-0.4006794,0.00054037,7.18449664,-80.9151878,4.04,109815.25291867
2023-09-19,15,BTC-230921-27000-P,BTCUSDT,P,230921-27000,260.0,505.0,155.0,175.0,6.68,6.68,120.0,125.0,6.21,5.65,,0.39341092,122.0,0.38935155,-0.27281736,0.00046065,6.15895224,-71.93942782,5.31,145598.04449009
2023-09-19,16,BTC-230921-27000-P,BTCUSDT,P,230921-27000,260.0,505.0,115.0,145.0,11.78,11.78,145.0,155.0,9.19,4.02,,0.38036048,149.0,0.37278742,-0.33114482,0.00053432,6.60263937,-75.73425661,8.77,239262.67547915
2023-09-19,17,BTC-230921-27000-P,BTCUSDT,P,230921-27000,435.0,505.0,115.0,160.0,9.23,9.23,200.0,215.0,3.44,3.61,,0.39207995,207.0,0.38131237,-0.41428987,0.00057177,6.96561449,-83.87543856,8.74,237528.07874289
2023-09-19,18,BTC-230921-27000-P,BTCUSDT,P,230921-27000,390.0,450.0,115.0,160.0,8.27,8.27,195.0,200.0,1.11,1.5,,0.3683579,197.0,0.3647247,-0.41702501,0.00060697,6.88061818,-81.38959566,8.74,237091.44370991
