date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-18,0,BTC-230602-26000-P,BTCUSDT,P,230602-26000,565.0,720.0,430.0,430.0,1.91,1.91,440.0,475.0,16.6,1.6,,0.46500146,457.0,0.4556644,-0.27675026,0.00013118,18.74300251,-27.92538134,2.93,80161.98591209
2023-05-18,1,BTC-230602-26000-P,BTCUSDT,P,230602-26000,565.0,720.0,430.0,430.0,1.91,1.91,450.0,475.0,15.1,1.5,,0.46063483,462.0,0.4539898,-0.2803379,0.00013283,18.8121727,-28.00173151,2.93,80062.17272526
2023-05-18,2,BTC-230602-26000-P,BTCUSDT,P,230602-26000,565.0,720.0,430.0,430.0,1.91,1.91,435.0,465.0,17.1,1.6,,0.45967758,449.0,0.4516381,-0.27593146,0.00013256,18.65888504,-27.70539295,2.93,80143.18271758
2023-05-18,3,BTC-230602-26000-P,BTCUSDT,P,230602-26000,565.0,720.0,430.0,430.0,1.91,1.91,420.0,445.0,22.1,1.5,,0.45145214,432.0,0.44469118,-0.27138991,0.00013365,18.48944483,-27.10578062,2.93,80163.80186813
2023-05-18,4,BTC-230602-26000-P,BTCUSDT,P,230602-26000,565.0,720.0,430.0,430.0,1.91,1.91,435.0,455.0,15.1,1.5,,0.44862151,444.0,0.44326335,-0.27861322,0.00013631,18.66402036,-27.34897046,2.93,80016.14886485
2023-05-18,5,BTC-230602-26000-P,BTCUSDT,P,230602-26000,565.0,720.0,430.0,430.0,1.91,1.91,445.0,470.0,17.0,1.6,,0.4448247,457.0,0.43820173,-0.28781992,0.00014067,18.87460871,-27.41728097,2.93,79808.51103407
2023-05-18,6,BTC-230602-26000-P,BTCUSDT,P,230602-26000,670.0,720.0,430.0,445.0,1.73,1.73,450.0,480.0,2.0,4.0,,0.449242,464.0,0.44131011,-0.29007333,0.00014043,18.91115825,-27.7418688,2.93,79725.50896373
2023-05-18,7,BTC-230602-26000-P,BTCUSDT,P,230602-26000,670.0,720.0,430.0,445.0,1.73,1.73,400.0,440.0,5.1,4.94,,0.45563996,419.0,0.4446733,-0.26645468,0.00013302,18.23874562,-27.03425647,2.93,80270.21013078
2023-05-18,8,BTC-230602-26000-P,BTCUSDT,P,230602-26000,630.0,720.0,430.0,445.0,1.65,1.65,385.0,410.0,5.1,1.5,,0.4401499,397.0,0.43321818,-0.26129094,0.00013536,18.03400675,-26.11471941,2.93,80306.27778683
2023-05-18,9,BTC-230602-26000-P,BTCUSDT,P,230602-26000,630.0,720.0,430.0,445.0,1.65,1.65,385.0,410.0,1.57,1.5,,0.44246137,397.0,0.43551117,-0.26041668,0.00013454,17.9854962,-26.25545849,2.93,80288.71517362
2023-05-18,10,BTC-230602-26000-P,BTCUSDT,P,230602-26000,635.0,720.0,425.0,425.0,1.68,1.68,395.0,430.0,15.1,1.6,,0.44561327,412.0,0.43599337,-0.26817186,0.0001369,18.19247604,-26.66148849,2.97,81225.28945384
2023-05-18,11,BTC-230602-26000-P,BTCUSDT,P,230602-26000,715.0,715.0,425.0,425.0,1.16,1.16,385.0,420.0,1.57,4.07,,0.44823587,402.0,0.4385069,-0.26206019,0.00013447,17.98878164,-26.58943395,2.97,81361.67903405
2023-05-18,12,BTC-230602-26000-P,BTCUSDT,P,230602-26000,715.0,715.0,425.0,425.0,1.15,1.15,425.0,460.0,16.6,1.5,,0.44569075,442.0,0.43626934,-0.28383255,0.00014167,18.57578909,-27.39394127,2.97,80967.70233296
2023-05-18,13,BTC-230602-26000-P,BTCUSDT,P,230602-26000,625.0,625.0,425.0,425.0,0.85,0.85,420.0,445.0,15.1,2.5,,0.43988049,429.0,0.43444932,-0.27890386,0.00014112,18.41255502,-27.1163242,2.97,80979.12475715
2023-05-18,14,BTC-230602-26000-P,BTCUSDT,P,230602-26000,625.0,625.0,425.0,425.0,0.85,0.85,420.0,445.0,17.0,4.1,,0.44004202,432.0,0.43326467,-0.28115032,0.00014236,18.44413827,-27.16550905,2.97,80889.0786
2023-05-18,15,BTC-230602-26000-P,BTCUSDT,P,230602-26000,625.0,625.0,425.0,445.0,0.89,0.89,460.0,485.0,15.0,1.6,,0.43723524,472.0,0.43064237,-0.30297861,0.00014938,18.96009294,-27.83527107,2.97,80409.32275056
2023-05-18,16,BTC-230602-26000-P,BTCUSDT,P,230602-26000,545.0,570.0,425.0,445.0,0.88,0.88,460.0,485.0,15.0,1.6,,0.43581963,472.0,0.42922586,-0.30417153,0.00015042,18.95752948,-27.81897112,2.97,80396.32818461
2023-05-18,17,BTC-230602-26000-P,BTCUSDT,P,230602-26000,545.0,655.0,425.0,655.0,1.3,1.3,645.0,675.0,0.09,2.57,,0.4277128,659.0,0.42036533,-0.39750095,0.00017335,20.41525393,-29.42351389,2.84,75169.04665933
2023-05-18,18,BTC-230602-26000-P,BTCUSDT,P,230602-26000,545.0,675.0,425.0,660.0,1.23,1.23,595.0,625.0,15.09,1.5,,0.42997003,609.0,0.42251945,-0.37421681,0.00016881,20.13317018,-29.24920008,2.74,72934.6893978
